X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-6.307262420654296875e+00;2.603610229492187500e+01;-2.568340301513671875e-02;2.678919219970703125e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680193674240e+18
-6.064864158630371094e+00;2.626593971252441406e+01;-2.567386627197265625e-02;2.695705604553222656e+01;5.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859680193683712e+18
-5.835206031799316406e+00;2.648596954345703125e+01;-2.665424346923828125e-02;2.712115287780761719e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859680193692416e+18
-5.051111221313476562e+00;2.707992172241210938e+01;-2.649688720703125000e-02;2.754698944091796875e+01;6.000000000000000000e+00;4.000000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859680193720064e+18
-2.120821952819824219e+00;2.679514312744140625e+01;-2.826595306396484375e-02;2.687895774841308594e+01;5.000000000000000000e+00;5.000000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859680193807872e+18
4.227638244628906250e-01;2.840706634521484375e+01;-3.082656860351562500e-02;2.841022872924804688e+01;7.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859680193884928e+18
7.136669158935546875e-01;2.837779617309570312e+01;-3.110599517822265625e-02;2.838678550720214844e+01;1.400000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859680193893632e+18
1.017073631286621094e+00;2.800897979736328125e+01;-3.014850616455078125e-02;2.802745628356933594e+01;1.300000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859680193902336e+18
1.223124504089355469e+00;2.608860015869140625e+01;-2.753257751464843750e-02;2.611727142333984375e+01;1.000000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859680193911040e+18
1.346920013427734375e+00;2.374702835083007812e+01;-2.606487274169921875e-02;2.378520965576171875e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859680193919232e+18
1.494554519653320312e+00;2.211752700805664062e+01;-2.380275726318359375e-02;2.216797828674316406e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680193927936e+18
1.522245407104492188e+00;1.946793746948242188e+01;-2.116012573242187500e-02;1.952737236022949219e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680193936640e+18
1.665037155151367188e+00;1.873478317260742188e+01;-1.931762695312500000e-02;1.880863761901855469e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859680193945344e+18
1.804021835327148438e+00;1.826273345947265625e+01;-1.961517333984375000e-02;1.835162925720214844e+01;1.600000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680193953792e+18
1.903523445129394531e+00;1.736479568481445312e+01;-1.883506774902343750e-02;1.746882629394531250e+01;1.600000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859680193962240e+18
1.865679740905761719e+00;1.550541019439697266e+01;-1.644897460937500000e-02;1.561725902557373047e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859680193971200e+18
2.028065681457519531e+00;1.553616619110107422e+01;-1.663208007812500000e-02;1.566798591613769531e+01;1.400000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.800000000000000000e+01;1.602859680193979648e+18
2.329321861267089844e+00;1.650837707519531250e+01;-1.783847808837890625e-02;1.667190933227539062e+01;1.700000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859680193988352e+18
2.685153007507324219e+00;1.766829681396484375e+01;-1.865100860595703125e-02;1.787118148803710938e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859680193997056e+18
3.065649032592773438e+00;1.883815383911132812e+01;-2.007198333740234375e-02;1.908597946166992188e+01;6.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859680194005760e+18
4.115618705749511719e+00;2.377534294128417969e+01;-2.470588684082031250e-02;2.412894248962402344e+01;1.300000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859680194014464e+18
4.155249595642089844e+00;2.259769439697265625e+01;-2.369785308837890625e-02;2.297656250000000000e+01;9.000000000000000000e+00;7.500000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859680194023168e+18
4.356534957885742188e+00;2.235294151306152344e+01;-2.365875244140625000e-02;2.277353668212890625e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859680194032128e+18
4.032993316650390625e+00;1.961317253112792969e+01;-2.022266387939453125e-02;2.002353477478027344e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680194041088e+18
4.052162170410156250e+00;1.875082588195800781e+01;-1.950168609619140625e-02;1.918368721008300781e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859680194049792e+18
4.137112617492675781e+00;1.820384216308593750e+01;-1.842403411865234375e-02;1.866804504394531250e+01;2.300000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680194058752e+18
4.222837448120117188e+00;1.772666549682617188e+01;-1.810073852539062500e-02;1.822271537780761719e+01;2.300000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680194067712e+18
4.357512474060058594e+00;1.750081825256347656e+01;-1.802539825439453125e-02;1.803515625000000000e+01;4.400000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680194076672e+18
4.547837257385253906e+00;1.750893783569335938e+01;-1.751518249511718750e-02;1.808994293212890625e+01;4.400000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680194085632e+18
4.756213188171386719e+00;1.753841018676757812e+01;-1.770401000976562500e-02;1.817189407348632812e+01;4.400000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859680194094848e+18
4.915157318115234375e+00;1.740929603576660156e+01;-1.704502105712890625e-02;1.808984947204589844e+01;4.700000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680194104064e+18
5.062511444091796875e+00;1.726531982421875000e+01;-1.704788208007812500e-02;1.799223709106445312e+01;4.600000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680194113280e+18
5.218821525573730469e+00;1.713302612304687500e+01;-1.706600189208984375e-02;1.791024780273437500e+01;3.900000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859680194122496e+18
5.373796463012695312e+00;1.700722503662109375e+01;-1.640415191650390625e-02;1.783602142333984375e+01;5.000000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859680194131968e+18
5.513372421264648438e+00;1.685157585144042969e+01;-1.639270782470703125e-02;1.773057174682617188e+01;4.300000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680194141184e+18
5.668167114257812500e+00;1.674237823486328125e+01;-1.574134826660156250e-02;1.767584800720214844e+01;4.400000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859680194150656e+18
5.765026092529296875e+00;1.645696258544921875e+01;-1.560878753662109375e-02;1.743752861022949219e+01;2.400000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680194160384e+18
5.839307785034179688e+00;1.613611221313476562e+01;-1.543521881103515625e-02;1.716018295288085938e+01;4.400000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859680194169856e+18
6.023582458496093750e+00;1.613913917541503906e+01;-1.488971710205078125e-02;1.722659492492675781e+01;4.600000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680194179584e+18
6.217158317565917969e+00;1.614098739624023438e+01;-1.433753967285156250e-02;1.729695701599121094e+01;4.100000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680194189568e+18
6.415187835693359375e+00;1.615998649597167969e+01;-1.378726959228515625e-02;1.738677597045898438e+01;4.700000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680194199552e+18
6.606089591979980469e+00;1.616305351257324219e+01;-1.460170745849609375e-02;1.746095466613769531e+01;4.800000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680194209280e+18
6.800319671630859375e+00;1.616285324096679688e+01;-1.402378082275390625e-02;1.753517532348632812e+01;2.700000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680194219520e+18
7.010721206665039062e+00;1.619630241394042969e+01;-1.417350769042968750e-02;1.764853096008300781e+01;4.200000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859680194229760e+18
7.216955184936523438e+00;1.622097396850585938e+01;-1.359844207763671875e-02;1.775400352478027344e+01;3.600000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680194240000e+18
7.408159255981445312e+00;1.619890594482421875e+01;-1.369571685791015625e-02;1.781251144409179688e+01;4.000000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859680194250752e+18
7.613280296325683594e+00;1.621159362792968750e+01;-1.382255554199218750e-02;1.791027641296386719e+01;3.700000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680194261248e+18
7.821866989135742188e+00;1.622903442382812500e+01;-1.321887969970703125e-02;1.801564216613769531e+01;3.600000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859680194272000e+18
8.034577369689941406e+00;1.624261093139648438e+01;-1.260185241699218750e-02;1.812117576599121094e+01;2.700000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859680194283008e+18
7.037550926208496094e+00;1.380589580535888672e+01;-1.081943511962890625e-02;1.549612808227539062e+01;1.900000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859680194294272e+18
7.188833236694335938e+00;1.382023811340332031e+01;-1.026344299316406250e-02;1.557813930511474609e+01;1.900000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859680194305536e+18
7.374562263488769531e+00;1.383288860321044922e+01;-1.036071777343750000e-02;1.567587566375732422e+01;1.900000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859680194316800e+18
7.486395835876464844e+00;1.370586395263671875e+01;-1.035308837890625000e-02;1.561719989776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859680194328832e+18
7.674794197082519531e+00;1.372225570678710938e+01;-9.799003601074218750e-03;1.572268581390380859e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859680194340608e+18
9.332372665405273438e+00;1.629409790039062500e+01;-1.095390319824218750e-02;1.877740478515625000e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859680194352896e+18
9.495429039001464844e+00;1.619965362548828125e+01;-1.098251342773437500e-02;1.877743530273437500e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859680194365440e+18
9.861016273498535156e+00;1.644600296020507812e+01;-1.044082641601562500e-02;1.917578506469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859680194378240e+18
1.029901790618896484e+01;1.679256057739257812e+01;-1.075267791748046875e-02;1.969923782348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859680194391296e+18
1.060744571685791016e+01;1.691394042968750000e+01;-1.008224487304687500e-02;1.996495437622070312e+01;2.000000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859680194404864e+18
1.083509731292724609e+01;1.689909362792968750e+01;-1.016044616699218750e-02;2.007433128356933594e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859680194418944e+18
1.103910636901855469e+01;1.685068511962890625e+01;-8.513450622558593750e-03;2.014466476440429688e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859680194433280e+18
1.143812084197998047e+01;1.703592491149902344e+01;-8.691787719726562500e-03;2.051958656311035156e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859680194448128e+18
1.164992904663085938e+01;1.703402709960937500e+01;-7.880210876464843750e-03;2.063683509826660156e+01;2.100000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680194463744e+18
1.183980560302734375e+01;1.695029067993164062e+01;-7.909774780273437500e-03;2.067591476440429688e+01;2.600000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680194480128e+18
1.211510467529296875e+01;1.698548507690429688e+01;-6.217956542968750000e-03;2.086342430114746094e+01;2.600000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680194497024e+18
1.235632419586181641e+01;1.697528457641601562e+01;-6.267547607421875000e-03;2.099616813659667969e+01;2.800000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680194514944e+18
1.266578769683837891e+01;1.704825019836425781e+01;-5.441665649414062500e-03;2.123829269409179688e+01;2.200000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680194534144e+18
1.199397087097167969e+01;1.690380477905273438e+01;1.764869689941406250e-02;2.072665596008300781e+01;2.500000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859680195040256e+18
1.174614715576171875e+01;1.697718238830566406e+01;1.754188537597656250e-02;2.064453887939453125e+01;2.100000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680195059968e+18
1.151971721649169922e+01;1.702331161499023438e+01;1.917648315429687500e-02;2.055474090576171875e+01;1.800000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680195077376e+18
1.119236183166503906e+01;1.697433662414550781e+01;1.892375946044921875e-02;2.033217620849609375e+01;1.800000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680195095040e+18
1.089955711364746094e+01;1.691334152221679688e+01;2.038574218750000000e-02;2.012117958068847656e+01;1.800000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680195110656e+18
1.055309486389160156e+01;1.680508041381835938e+01;1.921653747558593750e-02;1.984386253356933594e+01;2.900000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859680195126784e+18
9.944252014160156250e+00;1.620373153686523438e+01;2.076339721679687500e-02;1.901182556152343750e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859680195141120e+18
1.004019832611083984e+01;1.679403686523437500e+01;2.048873901367187500e-02;1.956644248962402344e+01;1.800000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859680195155712e+18
9.508084297180175781e+00;1.628269195556640625e+01;2.205657958984375000e-02;1.885550880432128906e+01;3.000000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859680195169280e+18
9.226498603820800781e+00;1.622859191894531250e+01;2.176952362060546875e-02;1.866804695129394531e+01;2.500000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859680195183104e+18
9.016205787658691406e+00;1.625263404846191406e+01;2.161026000976562500e-02;1.858603096008300781e+01;2.800000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859680195195904e+18
8.746120452880859375e+00;1.619121551513671875e+01;2.285194396972656250e-02;1.840246200561523438e+01;2.600000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859680195208704e+18
8.516033172607421875e+00;1.618989562988281250e+01;2.188396453857421875e-02;1.829306030273437500e+01;2.100000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859680195221760e+18
7.072983741760253906e+00;1.378782558441162109e+01;2.102947235107421875e-02;1.549618244171142578e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859680195233536e+18
8.068746566772460938e+00;1.618194198608398438e+01;2.370548248291015625e-02;1.808204841613769531e+01;4.300000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680195245568e+18
7.834286689758300781e+00;1.615363693237304688e+01;2.198219299316406250e-02;1.795317649841308594e+01;4.200000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680195257600e+18
7.638737678527832031e+00;1.615635299682617188e+01;2.544307708740234375e-02;1.787117004394531250e+01;4.000000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680195268608e+18
7.410755157470703125e+00;1.615478515625000000e+01;2.447700500488281250e-02;1.777349090576171875e+01;4.100000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859680195280128e+18
7.196887016296386719e+00;1.613579559326171875e+01;2.352142333984375000e-02;1.766803932189941406e+01;4.600000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680195291392e+18
6.989318847656250000e+00;1.611616516113281250e+01;2.611923217773437500e-02;1.756650352478027344e+01;3.200000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859680195302144e+18
6.766171455383300781e+00;1.610520553588867188e+01;2.585411071777343750e-02;1.746881103515625000e+01;3.800000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859680195313152e+18
6.570546150207519531e+00;1.609742355346679688e+01;2.423763275146484375e-02;1.738676834106445312e+01;5.000000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680195323392e+18
6.372014045715332031e+00;1.609305953979492188e+01;2.745628356933593750e-02;1.730866432189941406e+01;4.800000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859680195333888e+18
6.148472785949707031e+00;1.606271743774414062e+01;2.646732330322265625e-02;1.719928169250488281e+01;4.800000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680195344384e+18
5.965012550354003906e+00;1.610674667358398438e+01;2.427577972412109375e-02;1.717583274841308594e+01;4.800000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680195354880e+18
5.925493240356445312e+00;1.649532890319824219e+01;2.877426147460937500e-02;1.752735519409179688e+01;3.100000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859680195364608e+18
5.782855033874511719e+00;1.669068908691406250e+01;2.884197235107421875e-02;1.766412544250488281e+01;4.900000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680195374592e+18
5.630558967590332031e+00;1.684155273437500000e+01;2.815246582031250000e-02;1.775786781311035156e+01;5.000000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680195384832e+18
5.486009597778320312e+00;1.697135734558105469e+01;3.019523620605468750e-02;1.783603668212890625e+01;4.200000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680195394304e+18
5.329974174499511719e+00;1.714368438720703125e+01;3.021717071533203125e-02;1.795314598083496094e+01;4.900000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859680195404032e+18
5.169347763061523438e+00;1.727849006652832031e+01;2.949619293212890625e-02;1.803522300720214844e+01;4.400000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859680195413760e+18
5.019802093505859375e+00;1.741605758666992188e+01;3.222656250000000000e-02;1.812508010864257812e+01;4.600000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680195422976e+18
4.827860832214355469e+00;1.747832870483398438e+01;3.204059600830078125e-02;1.813287734985351562e+01;4.200000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859680195432448e+18
4.622432708740234375e+00;1.746507263183593750e+01;3.105068206787109375e-02;1.806645011901855469e+01;4.700000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859680195442176e+18
4.429551124572753906e+00;1.746263885498046875e+01;3.010559082031250000e-02;1.801570320129394531e+01;3.300000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680195451392e+18
4.375907897949218750e+00;1.802323913574218750e+01;3.354454040527343750e-02;1.854688262939453125e+01;2.500000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859680195460352e+18
4.266875267028808594e+00;1.847056579589843750e+01;3.405189514160156250e-02;1.895703506469726562e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859680195469824e+18
4.211410522460937500e+00;1.917578315734863281e+01;3.430843353271484375e-02;1.963282585144042969e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859680195479040e+18
4.295864105224609375e+00;2.054392051696777344e+01;3.948116302490234375e-02;2.098829841613769531e+01;1.200000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859680195487744e+18
4.435272216796875000e+00;2.242098808288574219e+01;4.268646240234375000e-02;2.285550689697265625e+01;1.100000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859680195496960e+18
4.628808021545410156e+00;2.479429435729980469e+01;4.586505889892578125e-02;2.522270774841308594e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859680195505920e+18
4.369865417480468750e+00;2.488087844848632812e+01;4.380607604980468750e-02;2.526174545288085938e+01;1.700000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859680195515136e+18
2.941818237304687500e+00;1.778969573974609375e+01;3.485584259033203125e-02;1.803132820129394531e+01;9.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859680195523584e+18
2.576432228088378906e+00;1.672851562500000000e+01;3.186607360839843750e-02;1.692578697204589844e+01;8.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859680195532544e+18
2.951471328735351562e+00;2.221103096008300781e+01;4.307556152343750000e-02;2.240631484985351562e+01;8.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859680195549952e+18
2.453614234924316406e+00;2.008504486083984375e+01;3.927421569824218750e-02;2.023439598083496094e+01;1.700000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859680195558912e+18
2.019745826721191406e+00;1.819686889648437500e+01;3.522777557373046875e-02;1.830864906311035156e+01;1.700000000000000000e+01;1.680000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859680195567616e+18
