X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.241013813018798828e+01;1.748975181579589844e+01;-1.004028320312500000e-02;2.144535064697265625e+01;2.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859689228000512e+18
-1.239655017852783203e+01;1.791424942016601562e+01;-1.017856597900390625e-02;2.178519821166992188e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859689228020224e+18
-1.244683456420898438e+01;1.839577865600585938e+01;-1.129913330078125000e-02;2.221099853515625000e+01;1.900000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859689228037888e+18
-1.234820175170898438e+01;1.872483444213867188e+01;-1.138305664062500000e-02;2.242983818054199219e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859689228055552e+18
-1.241979122161865234e+01;1.926571846008300781e+01;-1.257514953613281250e-02;2.292202568054199219e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859689228071168e+18
-1.208652973175048828e+01;1.924165725708007812e+01;-1.243400573730468750e-02;2.272280120849609375e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859689228087296e+18
-1.183830928802490234e+01;1.979683685302734375e+01;-1.352214813232421875e-02;2.306643676757812500e+01;1.600000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859689228116480e+18
-5.436154365539550781e+00;9.310439109802246094e+00;-6.753921508789062500e-03;1.078128433227539062e+01;1.400000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859689228130048e+18
-5.325374603271484375e+00;9.365268707275390625e+00;-6.728172302246093750e-03;1.077348232269287109e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.900000000000000000e+01;1.602859689228143872e+18
-5.194800376892089844e+00;9.362463951110839844e+00;-6.667137145996093750e-03;1.070708751678466797e+01;2.500000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859689228156928e+18
