X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-2.299099922180175781e+00;1.574667930603027344e+01;-1.326017379760742188e+00;1.596878528594970703e+01;1.400000000000000000e+01;8.030000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684828960768e+18
-2.102504730224609375e+00;1.560848236083984375e+01;-1.320744514465332031e+00;1.580473423004150391e+01;1.300000000000000000e+01;8.031000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684828970496e+18
-1.964768409729003906e+00;1.586505413055419922e+01;-1.348474502563476562e+00;1.604302406311035156e+01;1.300000000000000000e+01;8.032000000000000000e+03;0.000000000000000000e+00;7.000000000000000000e+00;1.602859684828980224e+18
-1.781440734863281250e+00;1.567449569702148438e+01;-1.338088035583496094e+00;1.583205032348632812e+01;1.300000000000000000e+01;8.033000000000000000e+03;0.000000000000000000e+00;6.000000000000000000e+00;1.602859684828989440e+18
-1.643963813781738281e+00;1.593153667449951172e+01;-1.365923881530761719e+00;1.607427215576171875e+01;1.300000000000000000e+01;8.034000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684828999168e+18
-1.463681221008300781e+00;1.590944957733154297e+01;-1.369304656982421875e+00;1.603520965576171875e+01;1.300000000000000000e+01;8.035000000000000000e+03;0.000000000000000000e+00;1.000000000000000000e+00;1.602859684829008640e+18
-1.280488014221191406e+00;1.576067638397216797e+01;-1.361923217773437500e+00;1.587115001678466797e+01;1.300000000000000000e+01;8.036000000000000000e+03;0.000000000000000000e+00;2.000000000000000000e+00;1.602859684829018368e+18
-1.152469635009765625e+00;1.614484214782714844e+01;-1.397797584533691406e+00;1.624616813659667969e+01;1.300000000000000000e+01;8.037000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829027584e+18
-9.660930633544921875e-01;1.603569030761718750e+01;-1.392724037170410156e+00;1.612502288818359375e+01;1.700000000000000000e+01;8.038000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829037056e+18
-7.982444763183593750e-01;1.604449844360351562e+01;-1.397763252258300781e+00;1.612503814697265625e+01;1.700000000000000000e+01;8.039000000000000000e+03;0.000000000000000000e+00;3.000000000000000000e+00;1.602859684829046528e+18
-6.391201019287109375e-01;1.607475662231445312e+01;-1.402636528015136719e+00;1.614848709106445312e+01;1.700000000000000000e+01;8.040000000000000000e+03;0.000000000000000000e+00;4.000000000000000000e+00;1.602859684829055744e+18
