X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.227062320709228516e+01;1.730618286132812500e+01;-9.932518005371093750e-03;2.121490669250488281e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859683067945216e+18
-1.230608272552490234e+01;1.776780319213867188e+01;-1.009941101074218750e-02;2.161329650878906250e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859683067964416e+18
-1.242832851409912109e+01;1.838941001892089844e+01;-1.128959655761718750e-02;2.219535636901855469e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859683067982592e+18
-1.239142322540283203e+01;1.876643753051757812e+01;-1.141452789306640625e-02;2.248836708068847656e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859683067999488e+18
-1.244232273101806641e+01;1.932541275024414062e+01;-1.260852813720703125e-02;2.298441123962402344e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859683068016128e+18
-1.211569881439208984e+01;1.926478576660156250e+01;-1.341247558593750000e-02;2.275790596008300781e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859683068031488e+18
-1.179837036132812500e+01;1.970691299438476562e+01;-1.346588134765625000e-02;2.296876525878906250e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00;1.602859683068060672e+18
-5.444230079650878906e+00;9.332838058471679688e+00;-6.767272949218750000e-03;1.080470085144042969e+01;1.500000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859683068075008e+18
-5.316604614257812500e+00;9.352315902709960938e+00;-6.717681884765625000e-03;1.075788784027099609e+01;2.100000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.900000000000000000e+01;1.602859683068088832e+18
-5.204157829284667969e+00;9.375140190124511719e+00;-7.122039794921875000e-03;1.072271251678466797e+01;2.100000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859683068101632e+18
-7.328673362731933594e+00;2.546656417846679688e+01;-2.503967285156250000e-02;2.650011253356933594e+01;6.100000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859683068329216e+18
-7.078340530395507812e+00;2.563850021362304688e+01;-2.497959136962890625e-02;2.659767341613769531e+01;6.600000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859683068338944e+18
-6.834797859191894531e+00;2.576514816284179688e+01;-2.389430999755859375e-02;2.665629196166992188e+01;6.400000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859683068347904e+18
-6.548975944519042969e+00;2.576266098022460938e+01;-2.664566040039062500e-02;2.658203315734863281e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859683068357376e+18
-6.332764625549316406e+00;2.614646148681640625e+01;-2.579116821289062500e-02;2.690245437622070312e+01;6.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859683068366848e+18
-5.981734275817871094e+00;2.591630172729492188e+01;-2.532958984375000000e-02;2.659767723083496094e+01;8.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859683068376320e+18
-4.647704124450683594e+00;2.632343101501464844e+01;-2.743434906005859375e-02;2.673059844970703125e+01;6.000000000000000000e+00;4.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859683068421120e+18
-1.259113311767578125e+00;1.821045684814453125e+01;-1.962757110595703125e-02;1.825394439697265625e+01;6.000000000000000000e+00;5.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859683068508672e+18
4.203138351440429688e-01;2.842276000976562500e+01;-3.084087371826171875e-02;2.842588424682617188e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859683068577536e+18
7.235336303710937500e-01;2.815871047973632812e+01;-3.088283538818359375e-02;2.816802215576171875e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859683068585984e+18
1.018621444702148438e+00;2.800100898742675781e+01;-3.014183044433593750e-02;2.801954650878906250e+01;1.000000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859683068594688e+18
1.221431732177734375e+00;2.603390312194824219e+01;-2.747631072998046875e-02;2.606255531311035156e+01;8.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859683068603648e+18
1.333458900451660156e+00;2.355220603942871094e+01;-2.584838867187500000e-02;2.358993911743164062e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859683068611584e+18
1.470478057861328125e+00;2.172764396667480469e+01;-2.338600158691406250e-02;2.177735900878906250e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859683068620288e+18
1.533070564270019531e+00;1.958858489990234375e+01;-2.129268646240234375e-02;1.964849662780761719e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859683068629248e+18
1.688736915588378906e+00;1.910915374755859375e+01;-2.096652984619140625e-02;1.918363952636718750e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859683068637440e+18
1.788107872009277344e+00;1.811515426635742188e+01;-1.945590972900390625e-02;1.820320129394531250e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859683068646144e+18
1.907145500183105469e+00;1.739187240600585938e+01;-1.886558532714843750e-02;1.749613571166992188e+01;1.600000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859683068654848e+18
1.876652717590332031e+00;1.558667278289794922e+01;-1.653671264648437500e-02;1.569925022125244141e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859683068663552e+18
2.008751869201660156e+00;1.539688587188720703e+01;-1.701450347900390625e-02;1.552737808227539062e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.500000000000000000e+01;1.602859683068672000e+18
2.355359077453613281e+00;1.665065574645996094e+01;-1.799774169921875000e-02;1.681643104553222656e+01;1.400000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859683068680704e+18
2.682319641113281250e+00;1.764494323730468750e+01;-1.862716674804687500e-02;1.784766578674316406e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859683068689408e+18
3.052734375000000000e+00;1.874927711486816406e+01;-1.997852325439453125e-02;1.899618339538574219e+01;1.000000000000000000e+01;7.300000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859683068698368e+18
4.106860160827636719e+00;2.374119186401367188e+01;-2.551937103271484375e-02;2.409379959106445312e+01;1.300000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859683068706816e+18
4.140994071960449219e+00;2.249316406250000000e+01;-2.440643310546875000e-02;2.287117958068847656e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859683068715776e+18
4.008218765258789062e+00;2.031147766113281250e+01;-2.079868316650390625e-02;2.070319747924804688e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859683068724736e+18
4.031155586242675781e+00;1.963742446899414062e+01;-2.096557617187500000e-02;2.004692268371582031e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859683068733184e+18
4.017688751220703125e+00;1.859838867187500000e+01;-2.003288269042968750e-02;1.902740859985351562e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859683068742144e+18
4.132054328918457031e+00;1.818090248107910156e+01;-1.908302307128906250e-02;1.864455604553222656e+01;2.700000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859683068751104e+18
4.209017753601074219e+00;1.766170883178710938e+01;-1.803588867187500000e-02;1.815632438659667969e+01;2.800000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859683068760320e+18
4.360522270202636719e+00;1.751625442504882812e+01;-1.804065704345703125e-02;1.805086326599121094e+01;5.100000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859683068769024e+18
4.558657646179199219e+00;1.753028869628906250e+01;-1.821613311767578125e-02;1.811332893371582031e+01;4.800000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859683068777984e+18
4.750270843505859375e+00;1.751581573486328125e+01;-1.836204528808593750e-02;1.814853286743164062e+01;4.400000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859683068787200e+18
4.907049179077148438e+00;1.739536666870117188e+01;-1.770973205566406250e-02;1.807424163818359375e+01;4.700000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859683068796416e+18
