X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.237623119354248047e+01;1.744196510314941406e+01;-1.001358032226562500e-02;2.138675689697265625e+01;2.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762737993728e+18
-1.244767475128173828e+01;1.798812866210937500e+01;-1.022052764892578125e-02;2.187504196166992188e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859762738013440e+18
-1.233635807037353516e+01;1.823481369018554688e+01;-1.119995117187500000e-02;2.201577377319335938e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859762738030848e+18
-1.239169120788574219e+01;1.878503799438476562e+01;-1.237392425537109375e-02;2.250403976440429688e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859762738048512e+18
-1.242710876464843750e+01;1.927953910827636719e+01;-1.258373260498046875e-02;2.293760681152343750e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00;1.602859762738064384e+18
-1.181939506530761719e+01;1.976263046264648438e+01;-1.349925994873046875e-02;2.302737236022949219e+01;1.300000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738109696e+18
-5.386390686035156250e+00;9.226420402526855469e+00;-6.691932678222656250e-03;1.068363666534423828e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738123264e+18
-5.296600341796875000e+00;9.314217567443847656e+00;-7.137298583984375000e-03;1.071488094329833984e+01;1.800000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+01;1.602859762738137088e+18
-5.196751594543457031e+00;9.379253387451171875e+00;-7.121086120605468750e-03;1.072271728515625000e+01;2.000000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859762738150656e+18
-7.341753005981445312e+00;2.546269989013671875e+01;-2.504730224609375000e-02;2.650001907348632812e+01;6.000000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738377728e+18
-7.099058151245117188e+00;2.562477111816406250e+01;-2.598571777343750000e-02;2.658996391296386719e+01;5.500000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738387200e+18
-6.821174621582031250e+00;2.576877212524414062e+01;-2.587890625000000000e-02;2.665630722045898438e+01;5.100000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859762738396928e+18
-6.529666900634765625e+00;2.579583740234375000e+01;-2.468109130859375000e-02;2.660944175720214844e+01;1.500000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859762738406400e+18
-6.338452339172363281e+00;2.609274864196777344e+01;-2.674484252929687500e-02;2.685159683227539062e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859762738415104e+18
-4.013890266418457031e+00;2.647491073608398438e+01;-2.793884277343750000e-02;2.677747154235839844e+01;6.000000000000000000e+00;4.300000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859762738487552e+18
-3.666193962097167969e+00;2.757374572753906250e+01;-2.862739562988281250e-02;2.781641960144042969e+01;5.000000000000000000e+00;4.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859762738504960e+18
-3.101640701293945312e+00;2.792992973327636719e+01;-3.033351898193359375e-02;2.810163879394531250e+01;6.000000000000000000e+00;4.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859762738522880e+18
4.363241195678710938e-01;2.830138778686523438e+01;-2.984905242919921875e-02;2.830476760864257812e+01;1.300000000000000000e+01;5.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859762738626304e+18
7.159852981567382812e-01;2.825265312194824219e+01;-3.186130523681640625e-02;2.826174163818359375e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738634496e+18
9.979419708251953125e-01;2.793530273437500000e+01;-3.093719482421875000e-02;2.795313835144042969e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859762738643200e+18
1.220550537109375000e+00;2.608874320983886719e+01;-2.836513519287109375e-02;2.611729431152343750e+01;1.100000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738651904e+18
1.349972724914550781e+00;2.357464790344238281e+01;-2.512645721435546875e-02;2.361328125000000000e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859762738660608e+18
1.456511497497558594e+00;2.165422821044921875e+01;-2.400493621826171875e-02;2.170317077636718750e+01;1.100000000000000000e+01;6.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738668800e+18
1.530878067016601562e+00;1.960440635681152344e+01;-2.195262908935546875e-02;1.966410064697265625e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859762738677504e+18
1.694910049438476562e+00;1.910077095031738281e+01;-2.096366882324218750e-02;1.917583465576171875e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859762738686208e+18
1.786502838134765625e+00;1.797793197631835938e+01;-1.932048797607421875e-02;1.806648826599121094e+01;1.300000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859762738695168e+18
1.880519866943359375e+00;1.721398925781250000e+01;-1.866531372070312500e-02;1.731641197204589844e+01;1.700000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859762738703360e+18
1.866897583007812500e+00;1.552489280700683594e+01;-1.700115203857421875e-02;1.563674831390380859e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;2.300000000000000000e+01;1.602859762738712064e+18
2.007146835327148438e+00;1.533409500122070312e+01;-1.695156097412109375e-02;1.546490859985351562e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.100000000000000000e+01;1.602859762738720768e+18
2.323060035705566406e+00;1.645008468627929688e+01;-1.777744293212890625e-02;1.661331367492675781e+01;1.300000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859762738729216e+18
2.695688247680664062e+00;1.778916168212890625e+01;-1.939773559570312500e-02;1.799225807189941406e+01;1.100000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859762738737920e+18
4.075070381164550781e+00;2.505367279052734375e+01;-2.669239044189453125e-02;2.538293647766113281e+01;6.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859762738746880e+18
4.142888069152832031e+00;2.388560295104980469e+01;-2.568435668945312500e-02;2.424224090576171875e+01;1.200000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859762738755584e+18
4.119634628295898438e+00;2.241363143920898438e+01;-2.431392669677734375e-02;2.278909492492675781e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859762738764288e+18
4.344013214111328125e+00;2.230366516113281250e+01;-2.360439300537109375e-02;2.272277450561523438e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859762738772992e+18
4.016369819641113281e+00;1.954076766967773438e+01;-2.014636993408203125e-02;1.994926643371582031e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859762738781952e+18
4.074990272521972656e+00;1.882173919677734375e+01;-1.888179779052734375e-02;1.925782394409179688e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859762738790912e+18
4.133409500122070312e+00;1.821266555786132812e+01;-1.911067962646484375e-02;1.867583084106445312e+01;2.500000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859762738799616e+18
4.214044570922851562e+00;1.769256210327148438e+01;-1.873493194580078125e-02;1.818750381469726562e+01;2.600000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859762738808832e+18
4.359394073486328125e+00;1.748829078674316406e+01;-1.801681518554687500e-02;1.802345657348632812e+01;3.600000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859762738817792e+18
4.549571990966796875e+00;1.750840950012207031e+01;-1.819038391113281250e-02;1.808986854553222656e+01;4.800000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859762738826752e+18
4.744445800781250000e+00;1.751732635498046875e+01;-1.767826080322265625e-02;1.814846611022949219e+01;4.300000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859762738835712e+18
4.916654586791992188e+00;1.741701889038085938e+01;-1.773452758789062500e-02;1.809768867492675781e+01;4.300000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859762738844928e+18
5.071779251098632812e+00;1.727886199951171875e+01;-1.706504821777343750e-02;1.800784111022949219e+01;4.000000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738854400e+18
5.217000961303710938e+00;1.714167022705078125e+01;-1.707172393798828125e-02;1.791798591613769531e+01;4.800000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859762738863360e+18
5.379061698913574219e+00;1.702605438232421875e+01;-1.710700988769531250e-02;1.785556221008300781e+01;4.900000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738872832e+18
5.519071578979492188e+00;1.685790634155273438e+01;-1.640129089355468750e-02;1.773835945129394531e+01;4.300000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738882304e+18
5.669199943542480469e+00;1.674203872680664062e+01;-1.642608642578125000e-02;1.767585754394531250e+01;4.200000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859762738891776e+18
5.764418601989746094e+00;1.645716476440429688e+01;-1.628780364990234375e-02;1.743751907348632812e+01;2.900000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859762738901248e+18
5.840367317199707031e+00;1.614409255981445312e+01;-1.544189453125000000e-02;1.716804695129394531e+01;4.500000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859762738910976e+18
6.030667304992675781e+00;1.615313720703125000e+01;-1.490402221679687500e-02;1.724218750000000000e+01;4.400000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859762738920704e+18
6.218279838562011719e+00;1.615304565429687500e+01;-1.502990722656250000e-02;1.730861473083496094e+01;5.300000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859762738930432e+18
6.412759780883789062e+00;1.615249252319335938e+01;-1.516056060791015625e-02;1.737891578674316406e+01;4.800000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859762738940416e+18
6.612644195556640625e+00;1.616880226135253906e+01;-1.530551910400390625e-02;1.746875762939453125e+01;4.800000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738950656e+18
6.801066398620605469e+00;1.617103385925292969e+01;-1.473140716552734375e-02;1.754300498962402344e+01;2.800000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859762738960384e+18
7.001410484313964844e+00;1.617479324340820312e+01;-1.415443420410156250e-02;1.762509155273437500e+01;4.400000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859762738970624e+18
7.216597557067871094e+00;1.621248245239257812e+01;-1.430892944335937500e-02;1.774609947204589844e+01;3.600000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859762738981120e+18
7.399922370910644531e+00;1.618548583984375000e+01;-1.368331909179687500e-02;1.779688072204589844e+01;3.700000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859762738991616e+18
7.626564025878906250e+00;1.623987960815429688e+01;-1.384639739990234375e-02;1.794152641296386719e+01;3.800000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859762739002112e+18
7.830440521240234375e+00;1.624230194091796875e+01;-1.323127746582031250e-02;1.803131484985351562e+01;4.000000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859762739013120e+18
8.016627311706542969e+00;1.620781898498535156e+01;-1.331424713134765625e-02;1.808203125000000000e+01;2.900000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859762739023872e+18
7.005312919616699219e+00;1.380475616455078125e+01;-1.080226898193359375e-02;1.548049831390380859e+01;2.100000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859762739035136e+18
7.186759948730468750e+00;1.381250476837158203e+01;-1.025867462158203125e-02;1.557032108306884766e+01;1.800000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859762739046656e+18
7.369334220886230469e+00;1.382680511474609375e+01;-1.035499572753906250e-02;1.566804790496826172e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;2.400000000000000000e+01;1.602859762739057920e+18
