X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
3.651441574096679688e+00;2.403287887573242188e+01;-2.536869049072265625e-02;2.430870056152343750e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859753703990016e+18
3.036680221557617188e+00;1.866080474853515625e+01;-1.921939849853515625e-02;1.890628051757812500e+01;8.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;2.300000000000000000e+01;1.602859753703998976e+18
4.107786178588867188e+00;2.372518539428710938e+01;-2.380371093750000000e-02;2.407818222045898438e+01;1.300000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859753704007424e+18
4.123981475830078125e+00;2.244855117797851562e+01;-2.353763580322265625e-02;2.282422447204589844e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859753704016384e+18
4.378205299377441406e+00;2.246413040161132812e+01;-2.377700805664062500e-02;2.288681793212890625e+01;1.100000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859753704025344e+18
4.023551940917968750e+00;1.956725883483886719e+01;-2.017498016357421875e-02;1.997666168212890625e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753704034048e+18
4.030685424804687500e+00;1.864754867553710938e+01;-1.939487457275390625e-02;1.907820320129394531e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859753704042752e+18
4.136452674865722656e+00;1.820394134521484375e+01;-1.910591125488281250e-02;1.866799545288085938e+01;2.400000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753704051712e+18
4.202016830444335938e+00;1.763926696777343750e+01;-1.801109313964843750e-02;1.813287162780761719e+01;3.200000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753704060928e+18
4.366651535034179688e+00;1.751472473144531250e+01;-1.737594604492187500e-02;1.805085945129394531e+01;4.400000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753704069888e+18
4.553884506225585938e+00;1.753154754638671875e+01;-1.821327209472656250e-02;1.811334800720214844e+01;4.200000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753704078848e+18
4.745201110839843750e+00;1.750098609924316406e+01;-1.766586303710937500e-02;1.813289260864257812e+01;4.700000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753704087808e+18
4.908788681030273438e+00;1.738674163818359375e+01;-1.702308654785156250e-02;1.806641387939453125e+01;3.800000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753704097280e+18
5.065719604492187500e+00;1.727256965637207031e+01;-1.773834228515625000e-02;1.800009727478027344e+01;5.100000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753704106240e+18
5.224003791809082031e+00;1.715589523315429688e+01;-1.708793640136718750e-02;1.793363380432128906e+01;4.300000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859753704115456e+18
5.375337600708007812e+00;1.701494979858398438e+01;-1.641082763671875000e-02;1.784385108947753906e+01;4.900000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753704124928e+18
5.511779785156250000e+00;1.683563232421875000e+01;-1.637935638427734375e-02;1.771492385864257812e+01;4.300000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859753704134400e+18
5.658784866333007812e+00;1.671668243408203125e+01;-1.640033721923828125e-02;1.764850044250488281e+01;3.900000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753704143872e+18
5.745654106140136719e+00;1.640166282653808594e+01;-1.555633544921875000e-02;1.737893295288085938e+01;2.500000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859753704153344e+18
5.841184616088867188e+00;1.614382553100585938e+01;-1.544189453125000000e-02;1.716807365417480469e+01;4.700000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753704163072e+18
6.023582458496093750e+00;1.613913917541503906e+01;-1.488971710205078125e-02;1.722659492492675781e+01;4.600000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753704172544e+18
6.217958450317382812e+00;1.614483833312988281e+01;-1.502418518066406250e-02;1.730083847045898438e+01;4.600000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753704182528e+18
6.419759750366210938e+00;1.617081451416015625e+01;-1.448726654052734375e-02;1.739852714538574219e+01;5.200000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753704192512e+18
6.601044654846191406e+00;1.614831542968750000e+01;-1.458835601806640625e-02;1.744540405273437500e+01;3.800000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753704202496e+18
6.785170555114746094e+00;1.612685012817382812e+01;-1.399326324462890625e-02;1.749611473083496094e+01;2.500000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859753704212480e+18
7.016927719116210938e+00;1.621064186096191406e+01;-1.418590545654296875e-02;1.766415596008300781e+01;4.800000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753704222720e+18
7.205110549926757812e+00;1.619202804565429688e+01;-1.357460021972656250e-02;1.772274208068847656e+01;4.000000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753704233216e+18
7.422780990600585938e+00;1.623087692260742188e+01;-1.372337341308593750e-02;1.784766769409179688e+01;3.700000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859753704243712e+18
7.616600990295410156e+00;1.621866607666015625e+01;-1.382827758789062500e-02;1.791808891296386719e+01;3.400000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753704254208e+18
7.830346107482910156e+00;1.624662780761718750e+01;-1.323318481445312500e-02;1.803517150878906250e+01;4.200000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753704264960e+18
8.034577369689941406e+00;1.624261093139648438e+01;-1.260185241699218750e-02;1.812117576599121094e+01;2.200000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859753704275968e+18
7.001777648925781250e+00;1.379778957366943359e+01;-1.079654693603515625e-02;1.547268581390380859e+01;1.900000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859753704287232e+18
7.181622505187988281e+00;1.380637645721435547e+01;-1.025295257568359375e-02;1.556251430511474609e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859753704298496e+18
7.297380447387695312e+00;1.368811416625976562e+01;-1.025199890136718750e-02;1.551181316375732422e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859753704310016e+18
7.453229904174804688e+00;1.364396572113037109e+01;-9.661674499511718750e-03;1.554697799682617188e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859753704321792e+18
7.655726432800292969e+00;1.368816280364990234e+01;-9.775161743164062500e-03;1.568362331390380859e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859753704333824e+18
7.854957580566406250e+00;1.371456623077392578e+01;-9.219169616699218750e-03;1.580473899841308594e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859753704346112e+18
9.573737144470214844e+00;1.633032035827636719e+01;-1.186370849609375000e-02;1.892976379394531250e+01;1.400000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;3.300000000000000000e+01;1.602859753704358656e+18
8.338374137878417969e+00;1.390657138824462891e+01;-8.829116821289062500e-03;1.621484756469726562e+01;1.500000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859753704371200e+18
1.027246856689453125e+01;1.674927139282226562e+01;-1.072502136230468750e-02;1.964845657348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859753704384512e+18
1.059598541259765625e+01;1.689348983764648438e+01;-1.007080078125000000e-02;1.994153976440429688e+01;2.100000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859753704398080e+18
1.076823425292968750e+01;1.679349899291992188e+01;-9.255409240722656250e-03;1.994935035705566406e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859753704411904e+18
1.104431915283203125e+01;1.685649108886718750e+01;-8.517265319824218750e-03;2.015237808227539062e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753704426240e+18
1.128472518920898438e+01;1.685664367675781250e+01;-8.590698242187500000e-03;2.028525352478027344e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859753704441344e+18
1.151982402801513672e+01;1.684379196166992188e+01;-7.792472839355468750e-03;2.040636444091796875e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859753704456704e+18
1.184033393859863281e+01;1.694979095458984375e+01;-7.030487060546875000e-03;2.067580604553222656e+01;2.400000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859753704473088e+18
1.211964130401611328e+01;1.699184417724609375e+01;-6.219863891601562500e-03;2.087123680114746094e+01;3.000000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753704490240e+18
1.237471485137939453e+01;1.700054931640625000e+01;-6.276130676269531250e-03;2.102741813659667969e+01;2.600000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859753704507904e+18
1.267006874084472656e+01;1.705492019653320312e+01;-4.536628723144531250e-03;2.124619865417480469e+01;3.300000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859753704527104e+18
1.201108169555664062e+01;1.693004989624023438e+01;1.767539978027343750e-02;2.075796127319335938e+01;3.200000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753705033472e+18
1.174719810485839844e+01;1.697655487060546875e+01;1.754188537597656250e-02;2.064462089538574219e+01;2.100000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753705052928e+18
1.147217655181884766e+01;1.695649147033691406e+01;1.996803283691406250e-02;2.047275924682617188e+01;1.800000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753705070592e+18
1.107717800140380859e+01;1.679750823974609375e+01;1.872730255126953125e-02;2.012114524841308594e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753705088000e+18
1.087093830108642578e+01;1.686676979064941406e+01;2.033042907714843750e-02;2.006653022766113281e+01;2.100000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753705103872e+18
1.056685638427734375e+01;1.682398605346679688e+01;2.007675170898437500e-02;1.986719322204589844e+01;2.700000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859753705119744e+18
1.006888675689697266e+01;1.640681838989257812e+01;2.102375030517578125e-02;1.925010681152343750e+01;1.200000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859753705134336e+18
9.659704208374023438e+00;1.615680313110351562e+01;2.050018310546875000e-02;1.882425498962402344e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859753705148928e+18
9.479586601257324219e+00;1.623602104187011719e+01;2.199268341064453125e-02;1.880083656311035156e+01;2.700000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859753705162496e+18
9.211960792541503906e+00;1.620088005065917969e+01;2.173328399658203125e-02;1.863677024841308594e+01;2.600000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859753705176320e+18
8.975460052490234375e+00;1.620366287231445312e+01;2.076435089111328125e-02;1.852344512939453125e+01;2.300000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859753705189888e+18
8.754546165466308594e+00;1.618216133117675781e+01;2.361392974853515625e-02;1.839850425720214844e+01;2.300000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859753705201920e+18
8.517262458801269531e+00;1.618928909301757812e+01;2.264022827148437500e-02;1.829309654235839844e+01;1.900000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859753705214720e+18
6.997323989868164062e+00;1.364219570159912109e+01;2.080631256103515625e-02;1.533207321166992188e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859753705226752e+18
8.069079399108886719e+00;1.618186759948730469e+01;2.444744110107421875e-02;1.808213233947753906e+01;3.900000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753705238784e+18
7.838283538818359375e+00;1.616041183471679688e+01;2.345943450927734375e-02;1.796101760864257812e+01;4.200000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753705250816e+18
7.631177902221679688e+00;1.614262390136718750e+01;2.542018890380859375e-02;1.785552597045898438e+01;3.700000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753705261824e+18
7.403728485107421875e+00;1.613646125793457031e+01;2.517032623291015625e-02;1.775390625000000000e+01;3.600000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753705273344e+18
7.183180809020996094e+00;1.612051010131835938e+01;2.420520782470703125e-02;1.764849853515625000e+01;4.300000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753705284864e+18
6.975429534912109375e+00;1.608809280395507812e+01;2.677726745605468750e-02;1.753522300720214844e+01;3.000000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753705295104e+18
6.767003059387207031e+00;1.610482406616210938e+01;2.585506439208984375e-02;1.746878242492675781e+01;4.400000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753705306112e+18
6.559223175048828125e+00;1.609355545043945312e+01;2.422142028808593750e-02;1.737891006469726562e+01;4.300000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859753705316864e+18
6.368288040161132812e+00;1.608606719970703125e+01;2.744388580322265625e-02;1.730079269409179688e+01;4.700000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753705327104e+18
6.159281730651855469e+00;1.608781814575195312e+01;2.719020843505859375e-02;1.722658920288085938e+01;5.400000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859753705337600e+18
5.954798698425292969e+00;1.607714843750000000e+01;2.625370025634765625e-02;1.714453315734863281e+01;4.300000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753705348096e+18
5.916774749755859375e+00;1.647364807128906250e+01;2.873516082763671875e-02;1.750400352478027344e+01;3.100000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753705357568e+18
5.784133911132812500e+00;1.669438171386718750e+01;2.884864807128906250e-02;1.766803359985351562e+01;4.700000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753705367808e+18
5.636339187622070312e+00;1.685609626770019531e+01;2.817821502685546875e-02;1.777349472045898438e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753705378048e+18
5.491396903991699219e+00;1.699014663696289062e+01;3.091621398925781250e-02;1.785557365417480469e+01;4.700000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753705387520e+18
5.330165863037109375e+00;1.714361381530761719e+01;3.090572357177734375e-02;1.795313644409179688e+01;4.700000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753705397248e+18
5.166980743408203125e+00;1.726691436767578125e+01;3.016376495361328125e-02;1.802345466613769531e+01;4.800000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753705406976e+18
5.017534255981445312e+00;1.741262817382812500e+01;3.084564208984375000e-02;1.812115478515625000e+01;4.100000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753705416192e+18
4.834595680236816406e+00;1.746424293518066406e+01;3.271198272705078125e-02;1.812109756469726562e+01;4.700000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753705425664e+18
4.614401817321777344e+00;1.743083572387695312e+01;3.166580200195312500e-02;1.803129959106445312e+01;4.600000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753705435136e+18
4.426605224609375000e+00;1.748345184326171875e+01;3.080081939697265625e-02;1.803515625000000000e+01;3.000000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753705444864e+18
4.378150939941406250e+00;1.803880500793457031e+01;3.425788879394531250e-02;1.856254005432128906e+01;2.600000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753705453568e+18
4.257368087768554688e+00;1.842871665954589844e+01;3.466892242431640625e-02;1.891412162780761719e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859753705462784e+18
4.199827194213867188e+00;1.911837387084960938e+01;3.492164611816406250e-02;1.957426834106445312e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753705472256e+18
4.272607803344726562e+00;2.043706893920898438e+01;3.927421569824218750e-02;2.087894821166992188e+01;1.200000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859753705480960e+18
4.388353347778320312e+00;2.246209716796875000e+01;4.267692565917968750e-02;2.288679313659667969e+01;1.400000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753705489920e+18
4.606036186218261719e+00;2.467142295837402344e+01;4.653453826904296875e-02;2.509774589538574219e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753705499136e+18
4.385722160339355469e+00;2.496936607360839844e+01;4.575920104980468750e-02;2.535164451599121094e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859753705508352e+18
2.946828842163085938e+00;1.782447433471679688e+01;3.492259979248046875e-02;1.806645774841308594e+01;1.200000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859753705516800e+18
3.418515205383300781e+00;2.219528961181640625e+01;4.306411743164062500e-02;2.245704841613769531e+01;6.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859753705525760e+18
