X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.236651706695556641e+01;1.743923759460449219e+01;-1.000881195068359375e-02;2.137891197204589844e+01;1.900000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859744668498432e+18
-1.239060020446777344e+01;1.788982963562011719e+01;-1.016807556152343750e-02;2.176173400878906250e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00;1.602859744668517888e+18
-1.244582653045654297e+01;1.841530227661132812e+01;-1.130580902099609375e-02;2.222660827636718750e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859744668535808e+18
-1.249519634246826172e+01;1.892264175415039062e+01;-1.246929168701171875e-02;2.267589950561523438e+01;1.800000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859744668552704e+18
-1.240214538574218750e+01;1.926300811767578125e+01;-1.256752014160156250e-02;2.291019058227539062e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859744668569344e+18
-1.209169101715087891e+01;1.922908782958984375e+01;-1.338768005371093750e-02;2.271490669250488281e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859744668584704e+18
-1.183979701995849609e+01;1.977772140502929688e+01;-1.447963714599609375e-02;2.305079841613769531e+01;1.600000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859744668613888e+18
-5.465881347656250000e+00;9.369953155517578125e+00;-6.793975830078125000e-03;1.084766960144042969e+01;1.500000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859744668628224e+18
-5.202483177185058594e+00;9.152006149291992188e+00;-6.135940551757812500e-03;1.052734947204589844e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.600000000000000000e+01;1.602859744668642048e+18
-5.188436508178710938e+00;9.348063468933105469e+00;-7.101058959960937500e-03;1.069140815734863281e+01;2.500000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859744668654848e+18
-7.022699356079101562e+00;1.777215957641601562e+01;-1.590061187744140625e-02;1.910937500000000000e+01;6.000000000000000000e+00;2.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859744668793088e+18
-7.328170776367187500e+00;2.545037460327148438e+01;-2.602863311767578125e-02;2.648441696166992188e+01;5.700000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859744668882432e+18
-7.077465057373046875e+00;2.563071060180664062e+01;-2.497386932373046875e-02;2.658993148803710938e+01;5.400000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859744668892160e+18
-6.811416625976562500e+00;2.574715423583984375e+01;-2.485942840576171875e-02;2.663291168212890625e+01;5.100000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859744668901888e+18
-6.516088485717773438e+00;2.563813018798828125e+01;-2.651596069335937500e-02;2.645323944091796875e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859744668910592e+18
-6.276884078979492188e+00;2.591475868225097656e+01;-2.654743194580078125e-02;2.666410827636718750e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859744668919808e+18
-6.197205543518066406e+00;2.684883880615234375e+01;-2.725124359130859375e-02;2.755478668212890625e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859744668929280e+18
-5.948704719543457031e+00;2.698899269104003906e+01;-2.816867828369140625e-02;2.763681602478027344e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859744668938240e+18
-5.329799652099609375e+00;2.696663665771484375e+01;-2.762031555175781250e-02;2.748830604553222656e+01;5.000000000000000000e+00;3.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859744668956416e+18
-3.866088867187500000e+00;2.687574958801269531e+01;-2.911090850830078125e-02;2.715241050720214844e+01;5.000000000000000000e+00;4.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859744669000704e+18
-2.786746025085449219e+00;2.760196685791015625e+01;-2.970504760742187500e-02;2.774230384826660156e+01;6.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859744669036032e+18
4.188699722290039062e-01;2.832511520385742188e+01;-3.073501586914062500e-02;2.832822799682617188e+01;1.100000000000000000e+01;5.900000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859744669130496e+18
7.297554016113281250e-01;2.840081787109375000e+01;-3.114795684814453125e-02;2.841020965576171875e+01;1.600000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859744669139200e+18
1.011521339416503906e+00;2.780582427978515625e+01;-2.993202209472656250e-02;2.782423210144042969e+01;1.300000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859744669147904e+18
