X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.224621295928955078e+01;1.726614379882812500e+01;-9.009361267089843750e-03;2.116812515258789062e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859732348387584e+18
-1.240210533142089844e+01;1.792001342773437500e+01;-1.018238067626953125e-02;2.179310035705566406e+01;1.900000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859732348407040e+18
-1.244467639923095703e+01;1.839725494384765625e+01;-1.129913330078125000e-02;2.221101188659667969e+01;2.000000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859732348424704e+18
-1.251813983917236328e+01;1.897768783569335938e+01;-1.153850555419921875e-02;2.273447990417480469e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859732348442112e+18
-1.254023075103759766e+01;1.945753097534179688e+01;-1.269912719726562500e-02;2.314850044250488281e+01;1.900000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859732348458240e+18
-1.208801269531250000e+01;1.924058151245117188e+01;-1.339054107666015625e-02;2.272268104553222656e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859732348474112e+18
-1.183255958557128906e+01;1.978206253051757812e+01;-1.351261138916015625e-02;2.305080604553222656e+01;1.500000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00;1.602859732348503296e+18
-5.394792556762695312e+00;9.239599227905273438e+00;-6.702423095703125000e-03;1.069925308227539062e+01;1.300000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859732348517120e+18
-5.316244125366210938e+00;9.347974777221679688e+00;-6.715774536132812500e-03;1.075393581390380859e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.400000000000000000e+01;1.602859732348530944e+18
-5.177820205688476562e+00;9.345085144042968750e+00;-7.094383239746093750e-03;1.068365478515625000e+01;2.200000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859732348544512e+18
-7.333410263061523438e+00;2.546509170532226562e+01;-2.504253387451171875e-02;2.650000762939453125e+01;6.200000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859732348771584e+18
-7.099058151245117188e+00;2.562477111816406250e+01;-2.598571777343750000e-02;2.658996391296386719e+01;6.400000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859732348781056e+18
-6.818366050720214844e+00;2.575341033935546875e+01;-2.586460113525390625e-02;2.664073753356933594e+01;5.600000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859732348790528e+18
-6.551930427551269531e+00;2.587888717651367188e+01;-2.476119995117187500e-02;2.669541549682617188e+01;1.800000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859732348800256e+18
-6.326221466064453125e+00;2.604746055603027344e+01;-2.669715881347656250e-02;2.680470085144042969e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859732348808960e+18
-6.217174530029296875e+00;2.690837860107421875e+01;-2.731704711914062500e-02;2.761729240417480469e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859732348818176e+18
-4.108405113220214844e+00;2.666984748840332031e+01;-2.820396423339843750e-02;2.698444938659667969e+01;8.000000000000000000e+00;4.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859732348881408e+18
