X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
2.017317771911621094e+00;1.540366458892822266e+01;-1.596355438232421875e-02;1.553520870208740234e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.900000000000000000e+01;1.602859704012860416e+18
2.332149505615234375e+00;1.652375793457031250e+01;-1.785564422607421875e-02;1.668753433227539062e+01;1.700000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859704012868864e+18
2.684452056884765625e+00;1.766839408874511719e+01;-1.865100860595703125e-02;1.787117195129394531e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859704012877568e+18
3.053728103637695312e+00;1.876490020751953125e+01;-1.999378204345703125e-02;1.901176261901855469e+01;6.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859704012886272e+18
4.140442848205566406e+00;2.387815475463867188e+01;-2.481842041015625000e-02;2.423448371887207031e+01;1.100000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859704012895232e+18
4.153070449829101562e+00;2.260607337951660156e+01;-2.452087402343750000e-02;2.298441123962402344e+01;1.100000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859704012903680e+18
4.369238853454589844e+00;2.241812133789062500e+01;-2.372837066650390625e-02;2.283994293212890625e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859704012912640e+18
4.061902999877929688e+00;1.975876045227050781e+01;-1.964378356933593750e-02;2.017196273803710938e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859704012921600e+18
4.048993110656738281e+00;1.873546600341796875e+01;-2.018260955810546875e-02;1.916800498962402344e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704012930304e+18
4.143582344055175781e+00;1.824639511108398438e+01;-1.914882659912109375e-02;1.871097564697265625e+01;2.400000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859704012939264e+18
4.222837448120117188e+00;1.772666549682617188e+01;-1.810073852539062500e-02;1.822271537780761719e+01;2.400000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859704012948224e+18
4.366651535034179688e+00;1.751472473144531250e+01;-1.737594604492187500e-02;1.805085945129394531e+01;4.400000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859704012957440e+18
4.546831130981445312e+00;1.750112342834472656e+01;-1.818180084228515625e-02;1.808212661743164062e+01;4.200000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704012966144e+18
4.748473167419433594e+00;1.751624298095703125e+01;-1.768016815185546875e-02;1.814847373962402344e+01;4.000000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859704012975360e+18
4.913034439086914062e+00;1.740177917480468750e+01;-1.703739166259765625e-02;1.808203887939453125e+01;4.400000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704012984576e+18
5.067918777465820312e+00;1.728006744384765625e+01;-1.774597167968750000e-02;1.800790977478027344e+01;5.000000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859704012993792e+18
5.222389221191406250e+00;1.715644645690917969e+01;-1.708698272705078125e-02;1.793369102478027344e+01;4.900000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859704013003008e+18
5.370823860168457031e+00;1.699998092651367188e+01;-1.708030700683593750e-02;1.782821846008300781e+01;4.400000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704013012224e+18
5.519889831542968750e+00;1.685763549804687500e+01;-1.640224456787109375e-02;1.773835754394531250e+01;4.600000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704013021952e+18
5.670057296752929688e+00;1.674998474121093750e+01;-1.643276214599609375e-02;1.768365859985351562e+01;4.800000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704013031168e+18
5.762658119201660156e+00;1.644952201843261719e+01;-1.628017425537109375e-02;1.742972373962402344e+01;2.400000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704013040896e+18
5.841184616088867188e+00;1.614382553100585938e+01;-1.544189453125000000e-02;1.716807365417480469e+01;4.700000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704013050368e+18
6.051546096801757812e+00;1.611196136474609375e+01;-1.489067077636718750e-02;1.721094894409179688e+01;4.900000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859704013060096e+18
6.216554641723632812e+00;1.614119338989257812e+01;-1.502037048339843750e-02;1.729693412780761719e+01;4.000000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704013069824e+18
6.416876792907714844e+00;1.616355133056640625e+01;-1.448059082031250000e-02;1.739071273803710938e+01;4.700000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859704013079808e+18
6.609912872314453125e+00;1.617000961303710938e+01;-1.460838317871093750e-02;1.746883964538574219e+01;4.300000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704013089792e+18
6.788466453552246094e+00;1.613398361206054688e+01;-1.469993591308593750e-02;1.750396919250488281e+01;2.600000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859704013100032e+18
7.013824462890625000e+00;1.620347213745117188e+01;-1.417922973632812500e-02;1.765634346008300781e+01;4.600000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704013110272e+18
7.218054771423339844e+00;1.622040367126464844e+01;-1.431465148925781250e-02;1.775392913818359375e+01;4.400000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859704013120512e+18
7.417036056518554688e+00;1.622061538696289062e+01;-1.371383666992187500e-02;1.783594703674316406e+01;4.200000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704013131264e+18
7.619921684265136719e+00;1.622573661804199219e+01;-1.383495330810546875e-02;1.792590141296386719e+01;3.900000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859704013141760e+18
7.818474769592285156e+00;1.622199630737304688e+01;-1.321315765380859375e-02;1.800782775878906250e+01;3.600000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859704013152512e+18
8.035676956176757812e+00;1.624633407592773438e+01;-1.334571838378906250e-02;1.812500000000000000e+01;2.700000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859704013163520e+18
7.019745826721191406e+00;1.383255958557128906e+01;-1.146125793457031250e-02;1.551182365417480469e+01;2.000000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859704013174784e+18
7.199949264526367188e+00;1.384096622467041016e+01;-1.092147827148437500e-02;1.560165786743164062e+01;2.000000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859704013186048e+18
7.363535881042480469e+00;1.381220626831054688e+01;-1.034450531005859375e-02;1.565243816375732422e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859704013197312e+18
7.486395835876464844e+00;1.370586395263671875e+01;-1.035308837890625000e-02;1.561719989776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859704013209344e+18
9.082900047302246094e+00;1.623774337768554688e+01;-1.159572601318359375e-02;1.860547065734863281e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859704013221120e+18
9.328822135925292969e+00;1.628711509704589844e+01;-1.173114776611328125e-02;1.876958084106445312e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859704013233408e+18
9.486810684204101562e+00;1.618204498291015625e+01;-1.175594329833984375e-02;1.875788688659667969e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859704013245952e+18
8.270075798034667969e+00;1.379266548156738281e+01;-8.756637573242187500e-03;1.608203506469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859704013258752e+18
1.028880691528320312e+01;1.677590942382812500e+01;-1.074123382568359375e-02;1.967970466613769531e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859704013271808e+18
1.058154773712158203e+01;1.687482070922851562e+01;-1.005840301513671875e-02;1.991805267333984375e+01;2.500000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859704013285376e+18
1.090467548370361328e+01;1.700761222839355469e+01;-1.022529602050781250e-02;2.020324134826660156e+01;1.800000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859704013299456e+18
1.103187847137451172e+01;1.683665275573730469e+01;-9.358406066894531250e-03;2.012896728515625000e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859704013313792e+18
1.143901348114013672e+01;1.708711242675781250e+01;-8.708000183105468750e-03;2.056259918212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859704013328640e+18
1.164888191223144531e+01;1.703465080261230469e+01;-7.880210876464843750e-03;2.063675880432128906e+01;1.800000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704013344256e+18
1.184875297546386719e+01;1.696310043334960938e+01;-7.915496826171875000e-03;2.069153976440429688e+01;2.500000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859704013360640e+18
1.209278011322021484e+01;1.695330047607421875e+01;-7.093429565429687500e-03;2.082425880432128906e+01;2.400000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859704013377536e+18
1.235172653198242188e+01;1.696896743774414062e+01;-6.264686584472656250e-03;2.098835563659667969e+01;2.700000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704013395456e+18
1.263683319091796875e+01;1.701140022277832031e+01;-5.429267883300781250e-03;2.119144439697265625e+01;2.600000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704013414656e+18
1.198351383209228516e+01;1.689207267761230469e+01;1.675319671630859375e-02;2.071103668212890625e+01;2.700000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859704013920768e+18
1.175608921051025391e+01;1.698940467834472656e+01;1.755523681640625000e-02;2.066024780273437500e+01;1.800000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859704013940224e+18
1.147613143920898438e+01;1.696320533752441406e+01;1.910686492919921875e-02;2.048053359985351562e+01;1.900000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704013957632e+18
1.108107185363769531e+01;1.680426406860351562e+01;1.788234710693359375e-02;2.012892913818359375e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859704013975296e+18
1.089633274078369141e+01;1.690616989135742188e+01;2.037811279296875000e-02;2.011340522766113281e+01;2.100000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859704013991168e+18
1.058109188079833984e+01;1.684749221801757812e+01;1.926612854003906250e-02;1.989466857910156250e+01;3.100000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704014007040e+18
1.000963401794433594e+01;1.631026840209960938e+01;2.090072631835937500e-02;1.913682556152343750e+01;1.400000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859704014021632e+18
9.664640426635742188e+00;1.616295242309570312e+01;2.050971984863281250e-02;1.883206558227539062e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859704014036224e+18
9.503221511840820312e+00;1.627650070190429688e+01;2.204704284667968750e-02;1.884770965576171875e+01;3.700000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859704014049792e+18
9.233200073242187500e+00;1.623823165893554688e+01;2.178382873535156250e-02;1.867973899841308594e+01;2.900000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859704014063616e+18
8.983031272888183594e+00;1.621733093261718750e+01;2.078151702880859375e-02;1.853907012939453125e+01;2.300000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859704014077184e+18
8.756982803344726562e+00;1.618525695800781250e+01;2.285575866699218750e-02;1.840238571166992188e+01;2.400000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859704014089216e+18
8.502712249755859375e+00;1.616163253784179688e+01;2.260112762451171875e-02;1.826184463500976562e+01;1.800000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859704014102016e+18
7.068389892578125000e+00;1.378138542175292969e+01;2.038097381591796875e-02;1.548835468292236328e+01;1.800000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859704014114048e+18
8.082691192626953125e+00;1.620990753173828125e+01;2.374649047851562500e-02;1.811329841613769531e+01;3.700000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704014126080e+18
7.834874153137207031e+00;1.615338325500488281e+01;2.344894409179687500e-02;1.795320510864257812e+01;3.600000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704014138112e+18
7.637855529785156250e+00;1.615674972534179688e+01;2.544212341308593750e-02;1.787115097045898438e+01;4.600000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859704014149120e+18
7.411624908447265625e+00;1.615439033508300781e+01;2.447700500488281250e-02;1.777349472045898438e+01;4.200000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704014160640e+18
7.189252853393554688e+00;1.613484954833984375e+01;2.351284027099609375e-02;1.766406822204589844e+01;5.100000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704014172160e+18
6.989137649536132812e+00;1.612041473388671875e+01;2.612400054931640625e-02;1.757032966613769531e+01;4.700000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704014182656e+18
6.774569511413574219e+00;1.612283134460449219e+01;2.588367462158203125e-02;1.748831558227539062e+01;4.000000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859704014193408e+18
6.559223175048828125e+00;1.609355545043945312e+01;2.422142028808593750e-02;1.737891006469726562e+01;4.500000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859704014204416e+18
6.367479324340820312e+00;1.608644485473632812e+01;2.744293212890625000e-02;1.730084609985351562e+01;4.500000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859704014214400e+18
6.156252861022949219e+00;1.608058547973632812e+01;2.649784088134765625e-02;1.721875000000000000e+01;5.100000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704014224896e+18
5.957324028015136719e+00;1.608464050292968750e+01;2.559089660644531250e-02;1.715243530273437500e+01;3.900000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859704014235392e+18
5.910660743713378906e+00;1.645921325683593750e+01;2.870941162109375000e-02;1.748835182189941406e+01;2.600000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704014244864e+18
5.787522315979003906e+00;1.670148849487304688e+01;2.886199951171875000e-02;1.767585754394531250e+01;5.300000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704014255104e+18
5.636339187622070312e+00;1.685609626770019531e+01;2.817821502685546875e-02;1.777349472045898438e+01;4.100000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704014265344e+18
5.495148658752441406e+00;1.700525665283203125e+01;3.025341033935546875e-02;1.787110328674316406e+01;4.400000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859704014274816e+18
5.324366569519042969e+00;1.712496376037597656e+01;3.087139129638671875e-02;1.793360519409179688e+01;4.100000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859704014284544e+18
5.170156478881835938e+00;1.727821350097656250e+01;2.949714660644531250e-02;1.803518867492675781e+01;4.700000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859704014294272e+18
5.018262863159179688e+00;1.741652679443359375e+01;2.947902679443359375e-02;1.812509918212890625e+01;4.500000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859704014303488e+18
4.834426879882812500e+00;1.746431732177734375e+01;3.202915191650390625e-02;1.812112236022949219e+01;4.200000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859704014312960e+18
4.619400024414062500e+00;1.744971847534179688e+01;3.170013427734375000e-02;1.805083274841308594e+01;5.100000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859704014322688e+18
4.425497055053710938e+00;1.747974205017089844e+01;3.012371063232421875e-02;1.803128623962402344e+01;3.600000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859704014332160e+18
4.386296272277832031e+00;1.807305145263671875e+01;3.363513946533203125e-02;1.859774017333984375e+01;1.900000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859704014340864e+18
4.260885238647460938e+00;1.844394111633300781e+01;3.469753265380859375e-02;1.892974662780761719e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859704014350336e+18
4.199827194213867188e+00;1.911837387084960938e+01;3.492164611816406250e-02;1.957426834106445312e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859704014359552e+18
4.266784667968750000e+00;2.040636062622070312e+01;3.770542144775390625e-02;2.084769630432128906e+01;1.200000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859704014368256e+18
4.421744346618652344e+00;2.228833580017089844e+01;4.245376586914062500e-02;2.272275352478027344e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859704014377472e+18
4.552103042602539062e+00;2.438342475891113281e+01;4.510498046875000000e-02;2.480473899841308594e+01;1.100000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859704014386432e+18
4.409215927124023438e+00;2.510402488708496094e+01;4.510211944580078125e-02;2.548833656311035156e+01;1.600000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859704014395648e+18
2.933448791503906250e+00;1.774354171752929688e+01;3.476428985595703125e-02;1.798442649841308594e+01;8.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859704014404096e+18
3.165560722351074219e+00;2.209868621826171875e+01;4.170322418212890625e-02;2.232430076599121094e+01;7.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859704014422016e+18
2.921228408813476562e+00;2.208500671386718750e+01;3.898048400878906250e-02;2.227740097045898438e+01;1.000000000000000000e+01;1.660000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859704014430976e+18
2.117386817932128906e+00;1.731634712219238281e+01;3.386402130126953125e-02;1.744535255432128906e+01;1.300000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859704014439424e+18
