X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.238048934936523438e+01;1.746772575378417969e+01;-1.002311706542968750e-02;2.141023254394531250e+01;2.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859753292576000e+18
-1.230062580108642578e+01;1.776216506958007812e+01;-1.009559631347656250e-02;2.160555458068847656e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753292594688e+18
-1.245138168334960938e+01;1.843053436279296875e+01;-1.131343841552734375e-02;2.224233818054199219e+01;1.900000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859753292613376e+18
-1.247841453552246094e+01;1.891505432128906250e+01;-1.150131225585937500e-02;2.266032218933105469e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753292630016e+18
-1.253197669982910156e+01;1.947214889526367188e+01;-1.270198822021484375e-02;2.315632057189941406e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753292646912e+18
-1.212863159179687500e+01;1.930274772644042969e+01;-1.343441009521484375e-02;2.279692840576171875e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753292661760e+18
-1.181144714355468750e+01;1.973550987243652344e+01;-1.444721221923828125e-02;2.300001907348632812e+01;1.300000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753292691200e+18
-5.356065750122070312e+00;9.185315132141113281e+00;-6.659507751464843750e-03;1.063284969329833984e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859753292705536e+18
-5.313486099243164062e+00;9.331578254699707031e+00;-7.154464721679687500e-03;1.073832130432128906e+01;1.900000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.600000000000000000e+01;1.602859753292718592e+18
-5.182641029357910156e+00;9.351295471191406250e+00;-7.100105285644531250e-03;1.069142436981201172e+01;2.400000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859753292732160e+18
-7.326971054077148438e+00;2.547509765625000000e+01;-2.404212951660156250e-02;2.650784111022949219e+01;6.200000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753292959744e+18
-7.098326683044433594e+00;2.564518165588378906e+01;-2.600097656250000000e-02;2.660943984985351562e+01;6.400000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753292968704e+18
-6.840844154357910156e+00;2.577169609069824219e+01;-2.589702606201171875e-02;2.666417312622070312e+01;4.900000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753292978432e+18
-6.503840446472167969e+00;2.567336654663085938e+01;-2.555179595947265625e-02;2.648437881469726562e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859753292987904e+18
-6.288805961608886719e+00;2.599629592895507812e+01;-2.465057373046875000e-02;2.674616050720214844e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753292997376e+18
-6.072584152221679688e+00;2.620804786682128906e+01;-2.760696411132812500e-02;2.690239334106445312e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859753293006080e+18
-4.632336616516113281e+00;2.634990501403808594e+01;-2.744388580322265625e-02;2.675400543212890625e+01;6.000000000000000000e+00;4.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859753293051392e+18
-2.775404930114746094e+00;2.766199874877929688e+01;-2.975273132324218750e-02;2.780089759826660156e+01;6.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859753293113088e+18
4.378423690795898438e-01;2.869202423095703125e+01;-3.114700317382812500e-02;2.869538116455078125e+01;6.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753293207808e+18
7.338895797729492188e-01;2.838506317138671875e+01;-3.024482727050781250e-02;2.839456558227539062e+01;1.600000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753293216512e+18
1.011423110961914062e+00;2.815766143798828125e+01;-3.118896484375000000e-02;2.817583847045898438e+01;1.200000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753293224960e+18
1.208292961120605469e+00;2.616351127624511719e+01;-2.842998504638671875e-02;2.619141197204589844e+01;1.200000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859753293233408e+18
1.342931747436523438e+00;2.349296760559082031e+01;-2.579689025878906250e-02;2.353133392333984375e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859753293242112e+18
1.442039489746093750e+00;2.126366996765136719e+01;-2.288913726806640625e-02;2.131252288818359375e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859753293250816e+18
1.516395568847656250e+00;1.950761413574218750e+01;-2.183723449707031250e-02;1.956647491455078125e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859753293259008e+18
1.659731864929199219e+00;1.871960830688476562e+01;-2.054405212402343750e-02;1.879305458068847656e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859753293267712e+18
1.783757209777832031e+00;1.797032356262207031e+01;-1.930999755859375000e-02;1.805864524841308594e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859753293276672e+18
1.898861885070800781e+00;1.728667449951171875e+01;-1.875400543212890625e-02;1.739066314697265625e+01;1.700000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+01;1.602859753293285376e+18
1.874854087829589844e+00;1.564590740203857422e+01;-1.712703704833984375e-02;1.575784873962402344e+01;1.500000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859753293293568e+18
2.029269218444824219e+00;1.551236534118652344e+01;-1.714706420898437500e-02;1.564454269409179688e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.800000000000000000e+01;1.602859753293302272e+18
2.372093200683593750e+00;1.675480461120605469e+01;-1.811218261718750000e-02;1.692189788818359375e+01;1.200000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859753293311232e+18
3.645843505859375000e+00;2.403365135192871094e+01;-2.621078491210937500e-02;2.430862426757812500e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859753293319680e+18
