X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-6.506705284118652344e+00;2.568079376220703125e+01;-2.457618713378906250e-02;2.649228096008300781e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754524999168e+18
-6.353914260864257812e+00;2.615739440917968750e+01;-2.581691741943359375e-02;2.691806411743164062e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754525008128e+18
-5.209674835205078125e+00;2.634133338928222656e+01;-2.698326110839843750e-02;2.685157966613769531e+01;5.000000000000000000e+00;3.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754525044736e+18
-4.465185165405273438e+00;2.696488189697265625e+01;-2.880191802978515625e-02;2.733209800720214844e+01;6.000000000000000000e+00;4.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859754525071616e+18
-2.553691864013671875e+00;2.823640060424804688e+01;-3.103923797607421875e-02;2.835165977478027344e+01;6.000000000000000000e+00;4.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859754525132800e+18
-2.119657516479492188e+00;2.674435806274414062e+01;-2.821540832519531250e-02;2.682823944091796875e+01;5.000000000000000000e+00;5.000000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859754525141760e+18
4.393281936645507812e-01;2.843810653686523438e+01;-2.999401092529296875e-02;2.844151496887207031e+01;9.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754525219328e+18
7.133598327636718750e-01;2.822145843505859375e+01;-3.093910217285156250e-02;2.823048973083496094e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754525227520e+18
1.016681671142578125e+00;2.804798698425292969e+01;-3.107738494873046875e-02;2.806642532348632812e+01;6.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754525236224e+18
1.224160194396972656e+00;2.614720153808593750e+01;-2.842998504638671875e-02;2.617585754394531250e+01;6.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754525244928e+18
1.358464241027832031e+00;2.367980957031250000e+01;-2.600669860839843750e-02;2.371875762939453125e+01;8.000000000000000000e+00;6.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754525253632e+18
1.452049255371093750e+00;2.159976196289062500e+01;-2.323818206787109375e-02;2.164852714538574219e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859754525261824e+18
1.526345252990722656e+00;1.953811645507812500e+01;-2.123451232910156250e-02;1.959765815734863281e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859754525270528e+18
1.686211585998535156e+00;1.899562835693359375e+01;-2.021694183349609375e-02;1.907033348083496094e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859754525279232e+18
1.789046287536621094e+00;1.809146881103515625e+01;-1.882553100585937500e-02;1.817972183227539062e+01;1.500000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859754525287680e+18
1.938642501831054688e+00;1.736875152587890625e+01;-1.887321472167968750e-02;1.747661972045898438e+01;1.600000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;2.300000000000000000e+01;1.602859754525296128e+18
1.862638473510742188e+00;1.549000453948974609e+01;-1.643180847167968750e-02;1.560160064697265625e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859754525304832e+18
2.024401664733886719e+00;1.546183586120605469e+01;-1.655864715576171875e-02;1.559380817413330078e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.300000000000000000e+01;1.602859754525313792e+18
2.332793235778808594e+00;1.652366447448730469e+01;-1.785564422607421875e-02;1.668753242492675781e+01;1.300000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859754525322240e+18
2.667243003845214844e+00;1.758796310424804688e+01;-1.856136322021484375e-02;1.778906822204589844e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859754525330944e+18
3.057987213134765625e+00;1.879584121704101562e+01;-2.002620697021484375e-02;1.904298591613769531e+01;8.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859754525339648e+18
4.146041870117187500e+00;2.389305496215820312e+01;-2.483654022216796875e-02;2.425012016296386719e+01;1.000000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859754525348608e+18
4.128664970397949219e+00;2.246357345581054688e+01;-2.355480194091796875e-02;2.283984565734863281e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859754525357056e+18
4.404143333435058594e+00;2.260227203369140625e+01;-2.392196655273437500e-02;2.302737045288085938e+01;1.200000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859754525366016e+18
4.021129608154296875e+00;1.955970001220703125e+01;-2.016639709472656250e-02;1.996876907348632812e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859754525374976e+18
4.040435791015625000e+00;1.869335174560546875e+01;-1.874732971191406250e-02;1.912503242492675781e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754525383680e+18
4.128222465515136719e+00;1.818981170654296875e+01;-1.908683776855468750e-02;1.865239524841308594e+01;2.400000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859754525392640e+18
4.235509872436523438e+00;1.777986335754394531e+01;-1.815509796142578125e-02;1.827740097045898438e+01;1.700000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754525401600e+18
4.364909172058105469e+00;1.750706481933593750e+01;-1.803684234619140625e-02;1.804300689697265625e+01;4.000000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754525410816e+18
4.554508209228515625e+00;1.753134727478027344e+01;-1.753807067871093750e-02;1.811330986022949219e+01;4.400000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754525419520e+18
4.745201110839843750e+00;1.750098609924316406e+01;-1.766586303710937500e-02;1.813289260864257812e+01;3.900000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754525428736e+18
4.915157318115234375e+00;1.740929603576660156e+01;-1.704502105712890625e-02;1.808984947204589844e+01;4.600000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754525437952e+18
5.060777664184570312e+00;1.724138069152832031e+01;-1.702785491943359375e-02;1.796877670288085938e+01;4.800000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754525447168e+18
5.204821586608886719e+00;1.710457611083984375e+01;-1.703357696533203125e-02;1.787895393371582031e+01;4.600000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754525456384e+18
5.372983932495117188e+00;1.700749969482421875e+01;-1.640415191650390625e-02;1.783603858947753906e+01;4.800000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754525465600e+18
5.514210700988769531e+00;1.684305953979492188e+01;-1.638698577880859375e-02;1.772273826599121094e+01;4.800000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754525475328e+18
5.658784866333007812e+00;1.671668243408203125e+01;-1.640033721923828125e-02;1.764850044250488281e+01;4.400000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754525484544e+18
5.791529655456542969e+00;1.642279052734375000e+01;-1.560306549072265625e-02;1.741407775878906250e+01;2.900000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754525494272e+18
5.841184616088867188e+00;1.614382553100585938e+01;-1.544189453125000000e-02;1.716807365417480469e+01;4.500000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754525503744e+18
6.018118858337402344e+00;1.612450027465820312e+01;-1.487636566162109375e-02;1.721096992492675781e+01;4.800000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754525513472e+18
6.222731590270996094e+00;1.615969085693359375e+01;-1.503753662109375000e-02;1.731641578674316406e+01;4.000000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754525523200e+18
6.416876792907714844e+00;1.616355133056640625e+01;-1.448059082031250000e-02;1.739071273803710938e+01;4.900000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859754525533184e+18
6.623215675354003906e+00;1.620255279541015625e+01;-1.463794708251953125e-02;1.750399780273437500e+01;4.600000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754525543168e+18
6.788728713989257812e+00;1.614240074157714844e+01;-1.400470733642578125e-02;1.751182937622070312e+01;2.600000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859754525553408e+18
7.013824462890625000e+00;1.620347213745117188e+01;-1.417922973632812500e-02;1.765634346008300781e+01;4.800000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754525563648e+18
7.207066535949707031e+00;1.619107055664062500e+01;-1.428985595703125000e-02;1.772266197204589844e+01;4.100000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754525574144e+18
7.421036720275878906e+00;1.623166847229003906e+01;-1.372241973876953125e-02;1.784766197204589844e+01;3.700000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754525584640e+18
7.613280296325683594e+00;1.621159362792968750e+01;-1.382255554199218750e-02;1.791027641296386719e+01;4.300000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754525595136e+18
7.820261955261230469e+00;1.622119140625000000e+01;-1.321315765380859375e-02;1.800787925720214844e+01;3.900000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754525605888e+18
8.034826278686523438e+00;1.624685287475585938e+01;-1.334571838378906250e-02;1.812508773803710938e+01;2.600000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859754525616896e+18
7.022990226745605469e+00;1.383959007263183594e+01;-1.082897186279296875e-02;1.551956081390380859e+01;2.000000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859754525628160e+18
7.091787338256835938e+00;1.363303947448730469e+01;-1.075744628906250000e-02;1.536728096008300781e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859754525639424e+18
7.281145095825195312e+00;1.366133880615234375e+01;-1.023101806640625000e-02;1.548054790496826172e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859754525650688e+18
7.467670440673828125e+00;1.367158222198486328e+01;-1.032733917236328125e-02;1.557813739776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859754525662720e+18
7.675556182861328125e+00;1.372179603576660156e+01;-9.799003601074218750e-03;1.572265720367431641e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859754525674496e+18
9.328490257263183594e+00;1.628731918334960938e+01;-1.094913482666015625e-02;1.876959228515625000e+01;2.000000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859754525686784e+18
9.527957916259765625e+00;1.625301933288574219e+01;-1.101970672607421875e-02;1.883992385864257812e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859754525699584e+18
9.844002723693847656e+00;1.641976737976074219e+01;-1.042366027832031250e-02;1.914453506469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859754525712128e+18
1.026429939270019531e+01;1.673595237731933594e+01;-1.071643829345703125e-02;1.963283157348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859754525725184e+18
1.056909656524658203e+01;1.685496330261230469e+01;-1.004695892333984375e-02;1.989461517333984375e+01;2.400000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859754525738752e+18
1.088741111755371094e+01;1.698153686523437500e+01;-9.358406066894531250e-03;2.017197036743164062e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859754525752832e+18
1.101414394378662109e+01;1.681088256835937500e+01;-1.019382476806640625e-02;2.009769248962402344e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754525767168e+18
1.139772510528564453e+01;1.702543830871582031e+01;-8.676528930664062500e-03;2.048838043212890625e+01;1.800000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859754525782016e+18
1.155324268341064453e+01;1.689178657531738281e+01;-8.683204650878906250e-03;2.046484565734863281e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859754525797632e+18
1.183980560302734375e+01;1.695029067993164062e+01;-7.909774780273437500e-03;2.067591476440429688e+01;2.600000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754525814016e+18
1.211493587493896484e+01;1.698560523986816406e+01;-7.994651794433593750e-03;2.086342620849609375e+01;2.700000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859754525831168e+18
1.237011718750000000e+01;1.699423408508300781e+01;-6.274223327636718750e-03;2.101960563659667969e+01;2.500000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859754525848832e+18
1.263317394256591797e+01;1.700435256958007812e+01;-5.427360534667968750e-03;2.118360519409179688e+01;2.700000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754525868032e+18
1.198717308044433594e+01;1.691813659667968750e+01;1.500415802001953125e-02;2.073441314697265625e+01;2.800000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754526374912e+18
1.174371623992919922e+01;1.696937942504882812e+01;1.753616333007812500e-02;2.063673973083496094e+01;1.800000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754526393600e+18
1.138325405120849609e+01;1.682805633544921875e+01;1.895332336425781250e-02;2.031655311584472656e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859754526411008e+18
1.115991687774658203e+01;1.692081451416015625e+01;1.886558532714843750e-02;2.026963424682617188e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859754526428416e+18
1.092645263671875000e+01;1.695639801025390625e+01;2.128887176513671875e-02;2.017194175720214844e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754526444288e+18
1.057407951354980469e+01;1.683331871032714844e+01;2.008819580078125000e-02;1.987893867492675781e+01;2.700000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859754526460160e+18
9.946811676025390625e+00;1.621130561828613281e+01;2.157115936279296875e-02;1.901962089538574219e+01;1.300000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754526475008e+18
1.002644824981689453e+01;1.676584434509277344e+01;2.127552032470703125e-02;1.953519058227539062e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859754526489344e+18
9.479745864868164062e+00;1.624504470825195312e+01;1.964187622070312500e-02;1.880870628356933594e+01;3.200000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859754526503168e+18
9.233528137207031250e+00;1.623803138732910156e+01;2.256298065185546875e-02;1.867972755432128906e+01;2.600000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859754526516736e+18
8.993357658386230469e+00;1.622949028015136719e+01;2.080059051513671875e-02;1.855471038818359375e+01;2.400000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859754526530304e+18
8.788973808288574219e+00;1.624797630310058594e+01;2.370834350585937500e-02;1.847277259826660156e+01;2.300000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859754526542592e+18
8.526654243469238281e+00;1.620638465881347656e+01;2.342033386230468750e-02;1.831259918212890625e+01;2.300000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859754526555392e+18
6.999871253967285156e+00;1.364968585968017578e+01;1.829147338867187500e-02;1.533989715576171875e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859754526567168e+18
8.070016860961914062e+00;1.617261886596679688e+01;2.443885803222656250e-02;1.807427406311035156e+01;3.700000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754526579456e+18
7.831464767456054688e+00;1.614635467529296875e+01;2.343845367431640625e-02;1.794539451599121094e+01;3.700000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754526591488e+18
7.642767906188964844e+00;1.617167472839355469e+01;2.546405792236328125e-02;1.788674354553222656e+01;3.700000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754526602496e+18
7.400470733642578125e+00;1.612936019897460938e+01;2.515983581542968750e-02;1.774609375000000000e+01;4.300000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754526613760e+18
7.192275047302246094e+00;1.613789367675781250e+01;2.494621276855468750e-02;1.766807937622070312e+01;4.200000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754526625280e+18
6.984752655029296875e+00;1.610959625244140625e+01;2.681255340576171875e-02;1.755866050720214844e+01;3.200000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754526635776e+18
6.780888557434082031e+00;1.613717079162597656e+01;2.660846710205078125e-02;1.750398445129394531e+01;4.400000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754526646784e+18
6.561820030212402344e+00;1.610093688964843750e+01;2.561855316162109375e-02;1.738672828674316406e+01;3.800000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754526657536e+18
6.366628646850585938e+00;1.608671379089355469e+01;2.744197845458984375e-02;1.730078315734863281e+01;4.600000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754526667776e+18
6.151737213134765625e+00;1.606566047668457031e+01;2.715396881103515625e-02;1.720319938659667969e+01;4.900000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754526678272e+18
5.952908515930175781e+00;1.606955528259277344e+01;2.624225616455078125e-02;1.713675689697265625e+01;4.200000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754526688512e+18
5.903229713439941406e+00;1.644110107421875000e+01;2.867603302001953125e-02;1.746879386901855469e+01;2.800000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754526698240e+18
5.783900260925292969e+00;1.669034957885742188e+01;2.953052520751953125e-02;1.766414833068847656e+01;4.100000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859754526708480e+18
5.631175994873046875e+00;1.683723068237304688e+01;2.883529663085937500e-02;1.775396537780761719e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754526718464e+18
5.489944458007812500e+00;1.699052619934082031e+01;2.885150909423828125e-02;1.785548400878906250e+01;4.900000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754526727936e+18
5.331906318664550781e+00;1.711450576782226562e+01;3.086757659912109375e-02;1.792586135864257812e+01;4.700000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859754526737920e+18
5.161099433898925781e+00;1.724428939819335938e+01;3.012561798095703125e-02;1.800009346008300781e+01;5.200000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754526747392e+18
5.005243301391601562e+00;1.740808105468750000e+01;2.945041656494140625e-02;1.811338233947753906e+01;4.300000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859754526757376e+18
4.830728530883789062e+00;1.745724105834960938e+01;3.201389312744140625e-02;1.811331558227539062e+01;4.800000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754526766336e+18
4.622205734252929688e+00;1.745709228515625000e+01;3.171443939208984375e-02;1.805867767333984375e+01;4.400000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754526775808e+18
4.420687675476074219e+00;1.745676803588867188e+01;3.075504302978515625e-02;1.800783729553222656e+01;2.800000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754526785280e+18
4.367180824279785156e+00;1.800128936767578125e+01;3.349876403808593750e-02;1.852349281311035156e+01;2.100000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859754526794240e+18
4.298384666442871094e+00;1.858763122558593750e+01;3.497505187988281250e-02;1.907819175720214844e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859754526803456e+18
4.211551666259765625e+00;1.916777801513671875e+01;3.501319885253906250e-02;1.962503814697265625e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859754526812672e+18
4.191273689270019531e+00;2.009896087646484375e+01;3.489017486572265625e-02;2.053134727478027344e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859754526822144e+18
4.416445732116699219e+00;2.228134536743164062e+01;4.243469238281250000e-02;2.271486663818359375e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859754526830592e+18
4.583388328552246094e+00;2.454445266723632812e+01;4.629707336425781250e-02;2.496877479553222656e+01;1.000000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859754526839808e+18
4.132205963134765625e+00;2.351470184326171875e+01;4.309654235839843750e-02;2.387505340576171875e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859754526848768e+18
2.913537979125976562e+00;1.763196372985839844e+01;3.454303741455078125e-02;1.787109565734863281e+01;1.300000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859754526857472e+18
3.412422180175781250e+00;2.208565139770507812e+01;4.286956787109375000e-02;2.234776115417480469e+01;7.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859754526866432e+18
3.173628807067871094e+00;2.214883041381835938e+01;4.179859161376953125e-02;2.237508392333984375e+01;8.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859754526875392e+18
2.945333480834960938e+00;2.225910758972167969e+01;4.083251953125000000e-02;2.245316314697265625e+01;8.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859754526884352e+18
2.125080108642578125e+00;1.739021682739257812e+01;3.400611877441406250e-02;1.751961135864257812e+01;1.200000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859754526892800e+18
