X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.239714717864990234e+01;1.748463058471679688e+01;-1.003456115722656250e-02;2.143365669250488281e+01;2.100000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859766844697600e+18
-1.232720184326171875e+01;1.779604721069335938e+01;-1.011562347412109375e-02;2.164854049682617188e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00;1.602859766844716544e+18
-1.244479370117187500e+01;1.841610717773437500e+01;-1.130580902099609375e-02;2.222669601440429688e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859766844734976e+18
-1.237354469299316406e+01;1.873602294921875000e+01;-1.234722137451171875e-02;2.245313644409179688e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859766844751616e+18
-1.253006839752197266e+01;1.946419143676757812e+01;-1.269817352294921875e-02;2.314859580993652344e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859766844768512e+18
-1.208935642242431641e+01;1.922137832641601562e+01;-1.242637634277343750e-02;2.270713806152343750e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859766844783616e+18
-1.186170959472656250e+01;1.981012725830078125e+01;-1.353740692138671875e-02;2.308985710144042969e+01;1.500000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859766844813056e+18
-5.439765930175781250e+00;9.326407432556152344e+00;-6.762504577636718750e-03;1.079689693450927734e+01;1.300000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00;1.602859766844827136e+18
-5.319904327392578125e+00;9.359355926513671875e+00;-6.722450256347656250e-03;1.076563835144042969e+01;2.200000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.500000000000000000e+01;1.602859766844841216e+18
-5.203687667846679688e+00;9.384276390075683594e+00;-7.126808166503906250e-03;1.073047351837158203e+01;2.000000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859766844853760e+18
-7.330834388732910156e+00;2.547407150268554688e+01;-2.504730224609375000e-02;2.650792503356933594e+01;6.500000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859766845081344e+18
-7.078340530395507812e+00;2.563850021362304688e+01;-2.497959136962890625e-02;2.659767341613769531e+01;6.100000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859766845091072e+18
-6.831636428833007812e+00;2.574175071716308594e+01;-2.586650848388671875e-02;2.663286781311035156e+01;5.100000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859766845100288e+18
-6.531387329101562500e+00;2.574308967590332031e+01;-2.562904357910156250e-02;2.655873298645019531e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859766845109760e+18
-6.301014900207519531e+00;2.602550125122070312e+01;-2.567005157470703125e-02;2.677741813659667969e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859766845118976e+18
-3.917119026184082031e+00;2.720781326293945312e+01;-2.947330474853515625e-02;2.748835754394531250e+01;5.000000000000000000e+00;4.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859766845199872e+18
-2.766035079956054688e+00;2.735669708251953125e+01;-2.944564819335937500e-02;2.749619483947753906e+01;6.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859766845234944e+18
7.260475158691406250e-01;2.822121429443359375e+01;-3.095245361328125000e-02;2.823056983947753906e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859766845338368e+18
1.013254165649414062e+00;2.782924652099609375e+01;-2.907562255859375000e-02;2.784770202636718750e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859766845347072e+18
1.210531234741210938e+00;2.611658287048339844e+01;-2.921962738037109375e-02;2.614463806152343750e+01;1.200000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859766845355520e+18
1.346335411071777344e+00;2.379396629333496094e+01;-2.611255645751953125e-02;2.383204078674316406e+01;1.200000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859766845363968e+18
1.469120025634765625e+00;2.169641494750976562e+01;-2.335262298583984375e-02;2.174610900878906250e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859766845372672e+18
1.528525352478027344e+00;1.952229499816894531e+01;-2.057743072509765625e-02;1.958205413818359375e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859766845381376e+18
