X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.239088916778564453e+01;1.746042633056640625e+01;-1.002407073974609375e-02;2.141029548645019531e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859730705706240e+18
-1.240988731384277344e+01;1.793352317810058594e+01;-1.018905639648437500e-02;2.180863761901855469e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859730705726208e+18
-1.245127105712890625e+01;1.841167449951171875e+01;-1.130676269531250000e-02;2.222665214538574219e+01;1.900000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859730705743616e+18
-1.247078132629394531e+01;1.891071319580078125e+01;-1.149654388427734375e-02;2.265249633789062500e+01;2.000000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859730705761280e+18
-1.242655563354492188e+01;1.929845046997070312e+01;-1.259136199951171875e-02;2.295320510864257812e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859730705777152e+18
-1.215188217163085938e+01;1.934818840026855469e+01;-1.250171661376953125e-02;2.284777450561523438e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859730705793280e+18
-1.185033798217773438e+01;1.981695175170898438e+01;-1.353549957275390625e-02;2.308987426757812500e+01;1.500000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859730705822464e+18
-5.396364212036132812e+00;9.238654136657714844e+00;-6.702423095703125000e-03;1.069923019409179688e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00;1.602859730705836032e+18
-5.315196990966796875e+00;9.348605155944824219e+00;-6.715774536132812500e-03;1.075396633148193359e+01;1.800000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.500000000000000000e+01;1.602859730705849856e+18
-5.198774337768554688e+00;9.369180679321289062e+00;-7.116317749023437500e-03;1.071488952636718750e+01;2.300000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+01;1.602859730705862656e+18
-7.345360755920410156e+00;2.546178054809570312e+01;-2.504920959472656250e-02;2.650013542175292969e+01;6.500000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859730706090240e+18
-7.080707550048828125e+00;2.563783645629882812e+01;-2.498149871826171875e-02;2.659766387939453125e+01;6.800000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859730706099968e+18
