X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.223221302032470703e+01;1.725201034545898438e+01;-9.901046752929687500e-03;2.114849853515625000e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859729063024896e+18
-1.241839885711669922e+01;1.792770385742187500e+01;-1.019001007080078125e-02;2.180869865417480469e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859729063044096e+18
-1.234521007537841797e+01;1.826642608642578125e+01;-1.121425628662109375e-02;2.204691886901855469e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859729063062272e+18
-1.235052776336669922e+01;1.870450210571289062e+01;-1.137638092041015625e-02;2.241414833068847656e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859729063079168e+18
-1.240214538574218750e+01;1.926300811767578125e+01;-1.256752014160156250e-02;2.291019058227539062e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859729063095808e+18
-1.207202720642089844e+01;1.919534301757812500e+01;-1.336479187011718750e-02;2.267587280273437500e+01;1.100000000000000000e+01;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859729063111168e+18
-1.180238342285156250e+01;1.971361541748046875e+01;-1.347064971923828125e-02;2.297657585144042969e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859729063140352e+18
-5.444230079650878906e+00;9.332838058471679688e+00;-6.767272949218750000e-03;1.080470085144042969e+01;1.500000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859729063154432e+18
-5.306952476501464844e+00;9.335336685180664062e+00;-6.706237792968750000e-03;1.073835659027099609e+01;1.900000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.400000000000000000e+01;1.602859729063168512e+18
-5.204157829284667969e+00;9.375140190124511719e+00;-7.122039794921875000e-03;1.072271251678466797e+01;2.300000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859729063181312e+18
-7.330834388732910156e+00;2.547407150268554688e+01;-2.504730224609375000e-02;2.650792503356933594e+01;7.400000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859729063408896e+18
-7.074182510375976562e+00;2.562343978881835938e+01;-2.496528625488281250e-02;2.658204841613769531e+01;5.900000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859729063418624e+18
-6.834797859191894531e+00;2.576514816284179688e+01;-2.389430999755859375e-02;2.665629196166992188e+01;5.600000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859729063427584e+18
-6.515293121337890625e+00;2.563015747070312500e+01;-2.650928497314453125e-02;2.644531631469726562e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859729063437056e+18
-6.354580879211425781e+00;2.624164199829101562e+01;-2.588462829589843750e-02;2.700009536743164062e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859729063446272e+18
-6.136350631713867188e+00;2.658618927001953125e+01;-2.598476409912109375e-02;2.728517723083496094e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859729063455744e+18
-5.937257766723632812e+00;2.693149757385253906e+01;-2.811050415039062500e-02;2.757820510864257812e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859729063464448e+18
