X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.223688125610351562e+01;1.723907470703125000e+01;-9.898185729980468750e-03;2.114064979553222656e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859726188332288e+18
-1.228839397430419922e+01;1.776111221313476562e+01;-9.173393249511718750e-03;2.159772682189941406e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859726188352256e+18
-1.242070293426513672e+01;1.837579536437988281e+01;-1.128196716308593750e-02;2.217980766296386719e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859726188369664e+18
-1.236014175415039062e+01;1.872622299194335938e+01;-1.138877868652343750e-02;2.243757247924804688e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859726188386816e+18
-1.240848922729492188e+01;1.927286148071289062e+01;-1.257419586181640625e-02;2.292190933227539062e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859726188403200e+18
-1.214728736877441406e+01;1.932343864440917969e+01;-1.249027252197265625e-02;2.282437324523925781e+01;8.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859726188418816e+18
-1.185521411895751953e+01;1.982769012451171875e+01;-1.354217529296875000e-02;2.310159301757812500e+01;1.600000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859726188448512e+18
-5.441150665283203125e+00;9.316551208496093750e+00;-6.758689880371093750e-03;1.078908252716064453e+01;1.500000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00;1.602859726188462080e+18
-5.210940361022949219e+00;9.165232658386230469e+00;-6.584167480468750000e-03;1.054302787780761719e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.800000000000000000e+01;1.602859726188475904e+18
-5.195502281188964844e+00;9.362037658691406250e+00;-7.111549377441406250e-03;1.070705604553222656e+01;2.800000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859726188488704e+18
