X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.236505699157714844e+01;1.744028091430664062e+01;-9.099006652832031250e-03;2.137891769409179688e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859736455091200e+18
-1.241951370239257812e+01;1.793157577514648438e+01;-1.019191741943359375e-02;2.181251525878906250e+01;1.800000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859736455110400e+18
-1.243662071228027344e+01;1.840262031555175781e+01;-1.035594940185546875e-02;2.221094512939453125e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00;1.602859736455128576e+18
-1.240003299713134766e+01;1.877947616577148438e+01;-1.142215728759765625e-02;2.250399208068847656e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859736455145472e+18
-1.240063571929931641e+01;1.926409912109375000e+01;-1.160049438476562500e-02;2.291028976440429688e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00;1.602859736455162112e+18
-1.179147434234619141e+01;1.969282913208007812e+01;-1.345729827880859375e-02;2.295313835144042969e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859736455206656e+18
-5.361563682556152344e+00;9.191123962402343750e+00;-6.664276123046875000e-03;1.064063739776611328e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859736455220992e+18
-5.298670768737792969e+00;9.322000503540039062e+00;-6.695747375488281250e-03;1.072266960144042969e+01;1.900000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;9.000000000000000000e+00;1.602859736455235072e+18
-5.177062988281250000e+00;9.327570915222167969e+00;-7.085800170898437500e-03;1.066797161102294922e+01;2.200000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+01;1.602859736455247616e+18
-7.327685356140136719e+00;2.545865249633789062e+01;-2.503299713134765625e-02;2.649223709106445312e+01;6.700000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859736455475200e+18
-7.073936462402343750e+00;2.562354850769042969e+01;-2.396583557128906250e-02;2.658208847045898438e+01;5.300000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859736455484928e+18
-6.832216262817382812e+00;2.574967575073242188e+01;-2.487659454345703125e-02;2.664067649841308594e+01;5.400000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859736455493888e+18
-6.515071868896484375e+00;2.563027000427246094e+01;-2.552604675292968750e-02;2.644536972045898438e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859736455503360e+18
-6.383080482482910156e+00;2.635933303833007812e+01;-2.600002288818359375e-02;2.712118721008300781e+01;6.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859736455512832e+18
-6.131467819213867188e+00;2.657135772705078125e+01;-2.496910095214843750e-02;2.726962661743164062e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859736455522304e+18
-5.838642120361328125e+00;2.648516273498535156e+01;-2.665615081787109375e-02;2.712110519409179688e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859736455531008e+18
-3.935951232910156250e+00;2.734717178344726562e+01;-2.866649627685546875e-02;2.762897682189941406e+01;6.000000000000000000e+00;4.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859736455593472e+18
