X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
2.018248558044433594e+00;1.541537189483642578e+01;-1.597595214843750000e-02;1.554693794250488281e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.500000000000000000e+01;1.602859738919840256e+18
2.364904403686523438e+00;1.675583267211914062e+01;-1.810646057128906250e-02;1.692190933227539062e+01;1.200000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859738919848704e+18
2.708388328552246094e+00;1.783069229125976562e+01;-1.882171630859375000e-02;1.803522491455078125e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859738919857408e+18
3.067397117614746094e+00;1.885367584228515625e+01;-2.008819580078125000e-02;1.910158157348632812e+01;8.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859738919866368e+18
4.137211799621582031e+00;2.384302520751953125e+01;-2.392959594726562500e-02;2.419931793212890625e+01;1.100000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859738919875328e+18
4.128366470336914062e+00;2.247160530090332031e+01;-2.437496185302734375e-02;2.284769248962402344e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859738919883776e+18
4.346820831298828125e+00;2.230309677124023438e+01;-2.360630035400390625e-02;2.272275352478027344e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859738919892736e+18
4.025999069213867188e+00;1.958266830444335938e+01;-2.091217041015625000e-02;1.999224853515625000e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738919901440e+18
4.078683853149414062e+00;1.886890792846679688e+01;-2.032661437988281250e-02;1.930470848083496094e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859738919910144e+18
4.131680488586425781e+00;1.820504760742187500e+01;-1.910305023193359375e-02;1.866801834106445312e+01;2.100000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738919919104e+18
4.218311309814453125e+00;1.770766448974609375e+01;-1.808166503906250000e-02;1.820318222045898438e+01;2.300000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859738919928320e+18
4.365860939025878906e+00;1.751490020751953125e+01;-1.737499237060546875e-02;1.805083847045898438e+01;4.400000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859738919937280e+18
4.555849075317382812e+00;1.753910827636718750e+01;-1.822090148925781250e-02;1.812115859985351562e+01;4.600000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859738919946240e+18
4.752561569213867188e+00;1.753132247924804688e+01;-1.769542694091796875e-02;1.816409683227539062e+01;4.900000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859738919955200e+18
4.923849105834960938e+00;1.743939971923828125e+01;-1.775836944580078125e-02;1.812118339538574219e+01;4.800000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859738919964672e+18
5.056716918945312500e+00;1.724255371093750000e+01;-1.702594757080078125e-02;1.796875953674316406e+01;3.700000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859738919973632e+18
5.216193199157714844e+00;1.714194488525390625e+01;-1.707077026367187500e-02;1.791801452636718750e+01;4.600000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859738919982848e+18
5.373177528381347656e+00;1.700743103027343750e+01;-1.708793640136718750e-02;1.783603286743164062e+01;4.300000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859738919992320e+18
5.521502494812011719e+00;1.686533355712890625e+01;-1.640892028808593750e-02;1.774617576599121094e+01;4.400000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738920001792e+18
5.662112236022949219e+00;1.672381210327148438e+01;-1.640796661376953125e-02;1.765632057189941406e+01;4.400000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859738920011264e+18
5.764418601989746094e+00;1.645716476440429688e+01;-1.628780364990234375e-02;1.743751907348632812e+01;2.600000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859738920020736e+18
5.837709426879882812e+00;1.613674545288085938e+01;-1.543521881103515625e-02;1.716023445129394531e+01;4.600000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859738920030464e+18
6.026542663574218750e+00;1.614639282226562500e+01;-1.557445526123046875e-02;1.723442649841308594e+01;4.400000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859738920039936e+18
6.223573684692382812e+00;1.615942001342773438e+01;-1.503753662109375000e-02;1.731646537780761719e+01;4.600000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738920049920e+18
6.417083740234375000e+00;1.616338348388671875e+01;-1.517009735107421875e-02;1.739063453674316406e+01;4.900000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859738920059904e+18
6.620259284973144531e+00;1.619532012939453125e+01;-1.463127136230468750e-02;1.749618339538574219e+01;4.700000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859738920069888e+18
6.788950920104980469e+00;1.614222717285156250e+01;-1.470565795898437500e-02;1.751175498962402344e+01;2.400000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859738920079872e+18
7.004745483398437500e+00;1.618178939819335938e+01;-1.486873626708984375e-02;1.763283920288085938e+01;4.300000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859738920090368e+18
7.210244178771972656e+00;1.619820785522460938e+01;-1.429653167724609375e-02;1.773047637939453125e+01;4.000000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859738920100608e+18
7.412045478820800781e+00;1.621430015563964844e+01;-1.370716094970703125e-02;1.782812690734863281e+01;4.200000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859738920111104e+18
7.606637954711914062e+00;1.619745063781738281e+01;-1.381015777587890625e-02;1.789465141296386719e+01;3.900000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859738920121600e+18
7.821422576904296875e+00;1.622060394287109375e+01;-1.394844055175781250e-02;1.800785446166992188e+01;4.000000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738920132608e+18
8.033094406127929688e+00;1.624335098266601562e+01;-1.334285736083984375e-02;1.812118148803710938e+01;2.600000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859738920143360e+18
7.012383460998535156e+00;1.381868934631347656e+01;-1.081275939941406250e-02;1.549612236022949219e+01;1.900000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859738920154624e+18
7.178317070007324219e+00;1.379938030242919922e+01;-1.088905334472656250e-02;1.555478191375732422e+01;1.800000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859738920165888e+18
7.269815444946289062e+00;1.363640880584716797e+01;-1.021289825439453125e-02;1.545321846008300781e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859738920177408e+18
7.478905677795410156e+00;1.369215106964111328e+01;-1.034259796142578125e-02;1.560157489776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859738920189184e+18
9.057210922241210938e+00;1.619396591186523438e+01;-1.156425476074218750e-02;1.855472183227539062e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859738920201216e+18
9.222040176391601562e+00;1.610068702697753906e+01;-1.159667968750000000e-02;1.855473709106445312e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859738920213504e+18
9.516445159912109375e+00;1.623259353637695312e+01;-1.179218292236328125e-02;1.881648063659667969e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859738920226048e+18
9.810796737670898438e+00;1.636224746704101562e+01;-1.038742065429687500e-02;1.907812881469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859738920238592e+18
1.029289054870605469e+01;1.678256988525390625e+01;-1.074600219726562500e-02;1.968751716613769531e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859738920251904e+18
1.057739734649658203e+01;1.686820220947265625e+01;-1.005458831787109375e-02;1.991024017333984375e+01;2.100000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859738920265472e+18
1.082033920288085938e+01;1.687607574462890625e+01;-1.014614105224609375e-02;2.004698944091796875e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859738920279552e+18
1.103086662292480469e+01;1.683725738525390625e+01;-9.358406066894531250e-03;2.012891769409179688e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859738920293632e+18
1.131297492980957031e+01;1.689884185791015625e+01;-8.612632751464843750e-03;2.033603477478027344e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859738920308736e+18
1.165511322021484375e+01;1.703985404968261719e+01;-9.635925292968750000e-03;2.064457321166992188e+01;2.000000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738920324352e+18
1.184875297546386719e+01;1.696310043334960938e+01;-7.915496826171875000e-03;2.069153976440429688e+01;2.800000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859738920340480e+18
1.212871265411376953e+01;1.696616554260253906e+01;-6.217002868652343750e-03;2.085560989379882812e+01;2.600000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859738920357632e+18
1.238391017913818359e+01;1.701318359375000000e+01;-6.280899047851562500e-03;2.104304313659667969e+01;2.300000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859738920375552e+18
1.263317394256591797e+01;1.700435256958007812e+01;-5.427360534667968750e-03;2.118360519409179688e+01;2.300000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859738920394752e+18
1.200832653045654297e+01;1.693182754516601562e+01;1.413822174072265625e-02;2.075781440734863281e+01;2.800000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859738920900608e+18
1.175164318084716797e+01;1.698298072814941406e+01;1.754856109619140625e-02;2.065243530273437500e+01;1.800000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859738920920064e+18
1.137449932098388672e+01;1.681511306762695312e+01;1.893901824951171875e-02;2.030092620849609375e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859738920937728e+18
1.108578014373779297e+01;1.681055068969726562e+01;1.874160766601562500e-02;2.013677024841308594e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859738920955136e+18
1.089109325408935547e+01;1.690020751953125000e+01;2.036952972412109375e-02;2.010555458068847656e+01;1.800000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859738920971008e+18
1.058200645446777344e+01;1.684677505493164062e+01;1.926612854003906250e-02;1.989454841613769531e+01;3.100000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859738920986880e+18
9.926024436950683594e+00;1.617822265625000000e+01;2.072906494140625000e-02;1.898055076599121094e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859738921001472e+18
1.001842880249023438e+01;1.675243377685546875e+01;2.125835418701171875e-02;1.951956558227539062e+01;1.900000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859738921016064e+18
9.493741989135742188e+00;1.626397323608398438e+01;2.045345306396484375e-02;1.883210945129394531e+01;2.800000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859738921029632e+18
9.249557495117187500e+00;1.626485061645507812e+01;2.182006835937500000e-02;1.871096420288085938e+01;2.500000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859738921043456e+18
8.981101036071777344e+00;1.620952987670898438e+01;2.077388763427734375e-02;1.853131103515625000e+01;2.300000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859738921057024e+18
8.755519866943359375e+00;1.618613052368164062e+01;2.361869812011718750e-02;1.840246009826660156e+01;2.300000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859738921069056e+18
7.187747955322265625e+00;1.366219806671142578e+01;1.910591125488281250e-02;1.543760776519775391e+01;1.700000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859738921081856e+18
7.003970146179199219e+00;1.365641593933105469e+01;1.956462860107421875e-02;1.534775829315185547e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859738921093888e+18
8.076904296875000000e+00;1.619533157348632812e+01;2.446842193603515625e-02;1.809767150878906250e+01;3.800000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859738921105920e+18
7.831464767456054688e+00;1.614635467529296875e+01;2.343845367431640625e-02;1.794539451599121094e+01;2.900000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738921117952e+18
7.629415512084960938e+00;1.614342117309570312e+01;2.541923522949218750e-02;1.785549354553222656e+01;4.000000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738921128960e+18
7.418389320373535156e+00;1.616841506958007812e+01;2.521991729736328125e-02;1.778906440734863281e+01;4.300000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859738921140480e+18
7.190396308898925781e+00;1.613439178466796875e+01;2.422714233398437500e-02;1.766411590576171875e+01;4.000000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859738921152000e+18
6.975152969360351562e+00;1.608815956115722656e+01;2.607154846191406250e-02;1.753517341613769531e+01;2.900000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859738921162496e+18
6.771542549133300781e+00;1.611562728881835938e+01;2.587223052978515625e-02;1.748050117492675781e+01;4.000000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738921173248e+18
6.563901901245117188e+00;1.610434341430664062e+01;2.493190765380859375e-02;1.739066696166992188e+01;4.500000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859738921184256e+18
6.375048637390136719e+00;1.610867500305175781e+01;2.679157257080078125e-02;1.732430076599121094e+01;5.100000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738921194240e+18
6.161839485168457031e+00;1.609517860412597656e+01;2.652168273925781250e-02;1.723437690734863281e+01;4.700000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859738921204736e+18
5.955396652221679688e+00;1.607694625854492188e+01;2.557945251464843750e-02;1.714455032348632812e+01;4.300000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738921215232e+18
5.909830093383789062e+00;1.645948410034179688e+01;2.870845794677734375e-02;1.748832511901855469e+01;2.800000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859738921224960e+18
5.790080070495605469e+00;1.670886993408203125e+01;2.887439727783203125e-02;1.768367004394531250e+01;5.300000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859738921234944e+18
5.634686470031738281e+00;1.684841156005859375e+01;2.816677093505859375e-02;1.776568222045898438e+01;4.200000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859738921245184e+18
5.487941741943359375e+00;1.698295593261718750e+01;3.021430969238281250e-02;1.784766769409179688e+01;5.100000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859738921254656e+18
5.326296806335449219e+00;1.710804748535156250e+01;3.085136413574218750e-02;1.791802597045898438e+01;4.800000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859738921264384e+18
5.170059204101562500e+00;1.727422714233398438e+01;3.017807006835937500e-02;1.803134346008300781e+01;4.300000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859738921274112e+18
5.003709793090820312e+00;1.740036964416503906e+01;2.875328063964843750e-02;1.810554695129394531e+01;4.100000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859738921283840e+18
4.829465866088867188e+00;1.744953536987304688e+01;3.200149536132812500e-02;1.810555267333984375e+01;4.000000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738921293056e+18
4.619400024414062500e+00;1.744971847534179688e+01;3.170013427734375000e-02;1.805083274841308594e+01;4.300000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859738921302528e+18
4.433154106140136719e+00;1.750599670410156250e+01;3.084182739257812500e-02;1.805861854553222656e+01;4.100000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859738921312000e+18
4.364301681518554688e+00;1.798592376708984375e+01;3.347206115722656250e-02;1.850788307189941406e+01;2.400000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859738921320704e+18
4.274723052978515625e+00;1.850082778930664062e+01;3.410911560058593750e-02;1.898828697204589844e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859738921330176e+18
4.198151588439941406e+00;1.911074256896972656e+01;3.490734100341796875e-02;1.956645584106445312e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859738921339392e+18
4.186409950256347656e+00;2.007993698120117188e+01;3.485584259033203125e-02;2.051173019409179688e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859738921348608e+18
4.456325531005859375e+00;2.247259140014648438e+01;4.280185699462890625e-02;2.291021728515625000e+01;1.600000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859738921357312e+18
4.529468536376953125e+00;2.425658607482910156e+01;4.487228393554687500e-02;2.467590141296386719e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859738921366272e+18
4.373754501342773438e+00;2.489613723754882812e+01;4.473018646240234375e-02;2.527744865417480469e+01;1.700000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859738921375488e+18
2.936446189880371094e+00;1.776676177978515625e+01;3.417396545410156250e-02;1.800782394409179688e+01;1.100000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859738921384192e+18
2.575600624084472656e+00;1.670104026794433594e+01;3.181934356689453125e-02;1.689850425720214844e+01;6.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859738921392896e+18
3.143404006958007812e+00;2.194401550292968750e+01;4.141139984130859375e-02;2.216805267333984375e+01;8.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859738921401856e+18
2.939085006713867188e+00;2.221265602111816406e+01;3.997707366943359375e-02;2.240629196166992188e+01;8.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859738921410816e+18
