X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.222976589202880859e+01;1.724422073364257812e+01;-9.897232055664062500e-03;2.114072799682617188e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859721670958592e+18
-1.229851818084716797e+01;1.776360702514648438e+01;-1.009464263916015625e-02;2.160554122924804688e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859721670978048e+18
-1.243707752227783203e+01;1.840235519409179688e+01;-1.129817962646484375e-02;2.221098136901855469e+01;1.800000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859721670995968e+18
-1.248929309844970703e+01;1.891706848144531250e+01;-1.150512695312500000e-02;2.266799545288085938e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859721671012864e+18
-1.250576114654541016e+01;1.942394638061523438e+01;-1.267242431640625000e-02;2.310160064697265625e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859721671029504e+18
-1.226334953308105469e+01;1.949955940246582031e+01;-1.357650756835937500e-02;2.303524971008300781e+01;1.300000000000000000e+01;5.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859721671044608e+18
-1.186347389221191406e+01;1.935248184204101562e+01;-1.334285736083984375e-02;2.269935607910156250e+01;5.000000000000000000e+00;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859721671059968e+18
-1.175109291076660156e+01;1.963050460815429688e+01;-1.341342926025390625e-02;2.287892150878906250e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859721671074048e+18
-5.369436264038085938e+00;9.204621315002441406e+00;-6.674766540527343750e-03;1.065626335144042969e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859721671088128e+18
-5.239384651184082031e+00;9.216479301452636719e+00;-6.620407104492187500e-03;1.060163593292236328e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.800000000000000000e+01;1.602859721671102208e+18
-5.203601837158203125e+00;9.375387191772460938e+00;-7.122039794921875000e-03;1.072265815734863281e+01;3.200000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859721671115008e+18
-7.333410263061523438e+00;2.546509170532226562e+01;-2.504253387451171875e-02;2.650000762939453125e+01;6.800000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859721671342336e+18
-7.079544067382812500e+00;2.563824272155761719e+01;-2.498054504394531250e-02;2.659774589538574219e+01;6.500000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859721671352064e+18
-6.814223289489746094e+00;2.576251792907714844e+01;-2.487277984619140625e-02;2.664848136901855469e+01;6.100000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859721671361792e+18
-6.554317474365234375e+00;2.578953552246093750e+01;-2.568340301513671875e-02;2.660939407348632812e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859721671370752e+18
-6.290466308593750000e+00;2.597182273864746094e+01;-2.561950683593750000e-02;2.672276496887207031e+01;7.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859721671379968e+18
-6.257584571838378906e+00;2.711144256591796875e+01;-2.649784088134765625e-02;2.782424163818359375e+01;5.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859721671389440e+18
-5.947023391723632812e+00;2.698136329650878906e+01;-2.816104888916015625e-02;2.762900352478027344e+01;7.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859721671398144e+18
-5.021027565002441406e+00;2.691864013671875000e+01;-2.633953094482421875e-02;2.738292503356933594e+01;7.000000000000000000e+00;4.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859721671425792e+18
-4.024030685424804688e+00;2.796593475341796875e+01;-3.029251098632812500e-02;2.825397682189941406e+01;6.000000000000000000e+00;4.400000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859721671460864e+18
-2.789884567260742188e+00;2.763305664062500000e+01;-2.973937988281250000e-02;2.777355194091796875e+01;6.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859721671495936e+18
4.220008850097656250e-01;2.853593254089355469e+01;-3.184890747070312500e-02;2.853907012939453125e+01;6.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859721671590656e+18
7.257413864135742188e-01;2.824461936950683594e+01;-3.097724914550781250e-02;2.825395965576171875e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859721671599360e+18
1.017485618591308594e+00;2.796977996826171875e+01;-3.010845184326171875e-02;2.798829650878906250e+01;1.300000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859721671608064e+18
1.214529991149902344e+00;2.586998176574707031e+01;-2.564716339111328125e-02;2.589848899841308594e+01;1.300000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859721671616768e+18
1.327852249145507812e+00;2.343904685974121094e+01;-2.572441101074218750e-02;2.347664260864257812e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859721671624960e+18
1.463661193847656250e+00;2.163805389404296875e+01;-2.328872680664062500e-02;2.168751335144042969e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859721671633664e+18
1.554616928100585938e+00;1.987291336059570312e+01;-2.160072326660156250e-02;1.993363952636718750e+01;1.200000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859721671642368e+18
