X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.223999023437500000e+01;1.727039337158203125e+01;-9.008407592773437500e-03;2.116799354553222656e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859733169729024e+18
-1.238876724243164062e+01;1.790074157714843750e+01;-1.017093658447265625e-02;2.176966285705566406e+01;1.900000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859733169747968e+18
-1.233086681365966797e+01;1.822900772094726562e+01;-1.119518280029296875e-02;2.200788688659667969e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859733169765632e+18
-1.236327648162841797e+01;1.874291229248046875e+01;-1.139545440673828125e-02;2.245322990417480469e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859733169783040e+18
-1.240691375732421875e+01;1.925067520141601562e+01;-1.256465911865234375e-02;2.290240478515625000e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859733169798912e+18
-1.205848217010498047e+01;1.919453239440917969e+01;-1.240348815917968750e-02;2.266797828674316406e+01;7.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00;1.602859733169814784e+18
-1.184459114074707031e+01;1.980217742919921875e+01;-1.352691650390625000e-02;2.307424354553222656e+01;1.300000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859733169844224e+18
-5.367349624633789062e+00;9.205875396728515625e+00;-6.673812866210937500e-03;1.065629482269287109e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733169858560e+18
-5.320830345153808594e+00;9.349861145019531250e+00;-6.718635559082031250e-03;1.075784301757812500e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.800000000000000000e+01;1.602859733169871616e+18
-5.197605133056640625e+00;9.378742218017578125e+00;-6.675720214843750000e-03;1.072268390655517578e+01;2.500000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859733169885184e+18
-7.321479797363281250e+00;2.546048927307128906e+01;-2.402782440185546875e-02;2.649228477478027344e+01;6.100000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733170112768e+18
-7.095484733581542969e+00;2.562569236755371094e+01;-2.598381042480468750e-02;2.658989906311035156e+01;6.600000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859733170121728e+18
-6.821516990661621094e+00;2.576055526733398438e+01;-2.587318420410156250e-02;2.664845085144042969e+01;5.700000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859733170131200e+18
-6.498618125915527344e+00;2.565859222412109375e+01;-2.455234527587890625e-02;2.646877479553222656e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859733170140928e+18
-6.405948638916015625e+00;2.638597679138183594e+01;-2.704238891601562500e-02;2.715247154235839844e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859733170149632e+18
-6.255205154418945312e+00;2.699182128906250000e+01;-2.741718292236328125e-02;2.770716094970703125e+01;7.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859733170159104e+18
-5.916691780090332031e+00;2.692807197570800781e+01;-2.708530426025390625e-02;2.757043838500976562e+01;7.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733170168320e+18
-5.613452911376953125e+00;2.693304443359375000e+01;-2.683925628662109375e-02;2.751182365417480469e+01;6.000000000000000000e+00;3.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859733170177792e+18
-4.511859893798828125e+00;2.728189468383789062e+01;-2.816295623779296875e-02;2.765247726440429688e+01;5.000000000000000000e+00;4.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859733170213120e+18
-3.918227195739746094e+00;2.733784675598144531e+01;-2.864170074462890625e-02;2.761722564697265625e+01;6.000000000000000000e+00;4.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733170231040e+18
4.351472854614257812e-01;2.839910125732421875e+01;-2.994918823242187500e-02;2.840245056152343750e+01;7.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859733170360832e+18
7.325487136840820312e-01;2.822879791259765625e+01;-2.919578552246093750e-02;2.823831558227539062e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859733170369536e+18
1.008625984191894531e+00;2.815776634216308594e+01;-3.029441833496093750e-02;2.817584228515625000e+01;7.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733170377728e+18
1.221498489379882812e+00;2.614726638793945312e+01;-2.759075164794921875e-02;2.617579650878906250e+01;1.100000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733170386432e+18
1.362339019775390625e+00;2.380480003356933594e+01;-2.537059783935546875e-02;2.384376525878906250e+01;1.100000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733170395136e+18
1.473396301269531250e+00;2.172745132446289062e+01;-2.196979522705078125e-02;2.177736282348632812e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733170403840e+18
1.530697822570800781e+00;1.971025085449218750e+01;-2.141284942626953125e-02;1.976960945129394531e+01;1.100000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733170412032e+18
1.677602767944335938e+00;1.891407203674316406e+01;-2.012825012207031250e-02;1.898833465576171875e+01;1.300000000000000000e+01;6.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859733170420736e+18
1.782035827636718750e+00;1.794691848754882812e+01;-1.868247985839843750e-02;1.803518486022949219e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859733170429440e+18
1.905375480651855469e+00;1.742352676391601562e+01;-1.889419555664062500e-02;1.752741050720214844e+01;1.300000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859733170437888e+18
1.873274803161621094e+00;1.563825893402099609e+01;-1.658248901367187500e-02;1.575006580352783203e+01;1.500000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859733170446592e+18
2.015604972839355469e+00;1.540384006500244141e+01;-1.649475097656250000e-02;1.553516101837158203e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.700000000000000000e+01;1.602859733170455296e+18
2.346375465393066406e+00;1.656907463073730469e+01;-1.733303070068359375e-02;1.673439598083496094e+01;1.400000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859733170464000e+18
2.697006225585937500e+00;1.778897857666015625e+01;-1.877307891845703125e-02;1.799227523803710938e+01;1.500000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;2.200000000000000000e+01;1.602859733170472448e+18
3.326707839965820312e+00;2.045790863037109375e+01;-2.179527282714843750e-02;2.072663688659667969e+01;8.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859733170481152e+18
4.152752876281738281e+00;2.394333648681640625e+01;-2.488708496093750000e-02;2.430080986022949219e+01;8.000000000000000000e+00;7.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859733170490112e+18
4.129555702209472656e+00;2.241179656982421875e+01;-2.269840240478515625e-02;2.278908538818359375e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859733170499072e+18
4.377372741699218750e+00;2.250012207031250000e+01;-2.380752563476562500e-02;2.292198562622070312e+01;1.500000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859733170507520e+18
