X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.238385009765625000e+01;1.744612121582031250e+01;-1.001739501953125000e-02;2.139455604553222656e+01;1.900000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859756577938432e+18
-1.230218315124511719e+01;1.778012657165527344e+01;-1.010227203369140625e-02;2.162121009826660156e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859756577958400e+18
-1.229490184783935547e+01;1.819198799133300781e+01;-1.116847991943359375e-02;2.195707511901855469e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859756577975808e+18
-1.238643932342529297e+01;1.876033020019531250e+01;-1.236152648925781250e-02;2.248052597045898438e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859756577992704e+18
-1.251421928405761719e+01;1.943708229064941406e+01;-1.268100738525390625e-02;2.311722373962402344e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859756578009344e+18
-1.211525821685791016e+01;1.926504325866699219e+01;-1.245403289794921875e-02;2.275788879394531250e+01;8.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859756578024704e+18
-1.181156063079833984e+01;1.975822067260742188e+01;-1.252937316894531250e-02;2.301956558227539062e+01;1.300000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859756578054656e+18
-5.376423835754394531e+00;9.214181900024414062e+00;-6.682395935058593750e-03;1.066804218292236328e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859756578068224e+18
-5.311001777648925781e+00;9.342012405395507812e+00;-7.158279418945312500e-03;1.074616146087646484e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.700000000000000000e+01;1.602859756578082048e+18
-5.172756195068359375e+00;9.321050643920898438e+00;-7.080078125000000000e-03;1.066018009185791016e+01;1.800000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859756578094848e+18
-7.347709655761718750e+00;2.546096992492675781e+01;-2.505016326904296875e-02;2.650000762939453125e+01;6.500000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859756578322432e+18
-7.079544067382812500e+00;2.563824272155761719e+01;-2.498054504394531250e-02;2.659774589538574219e+01;5.900000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859756578332160e+18
-6.815412521362304688e+00;2.576225852966308594e+01;-2.487373352050781250e-02;2.664853477478027344e+01;5.900000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859756578341888e+18
-6.564725875854492188e+00;2.583537292480468750e+01;-2.572822570800781250e-02;2.665638351440429688e+01;1.600000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859756578350592e+18
-6.322649955749511719e+00;2.610470008850097656e+01;-2.575016021728515625e-02;2.685948562622070312e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859756578360064e+18
-5.791177749633789062e+00;2.627972221374511719e+01;-2.742767333984375000e-02;2.691026306152343750e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859756578378240e+18
-3.321182250976562500e+00;2.727126312255859375e+01;-2.896881103515625000e-02;2.747276687622070312e+01;6.000000000000000000e+00;4.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859756578458624e+18
