X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.236141777038574219e+01;1.744301033020019531e+01;-1.000881195068359375e-02;2.137903976440429688e+01;2.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859747953861888e+18
-1.243989562988281250e+01;1.797461891174316406e+01;-1.021385192871093750e-02;2.185950660705566406e+01;1.900000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00;1.602859747953880576e+18
-1.247531700134277344e+01;1.844255447387695312e+01;-1.132678985595703125e-02;2.226570129394531250e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859747953898240e+18
-1.247297096252441406e+01;1.890921211242675781e+01;-1.149654388427734375e-02;2.265244865417480469e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00;1.602859747953915904e+18
-1.241114616394042969e+01;1.925724220275878906e+01;-1.256847381591796875e-02;2.291021728515625000e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859747953931776e+18
-1.213580799102783203e+01;1.931665802001953125e+01;-1.344394683837890625e-02;2.281252479553222656e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859747953947648e+18
-1.179045104980468750e+01;1.971166419982910156e+01;-1.346492767333984375e-02;2.296877479553222656e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859747953976832e+18
-5.493077278137207031e+00;9.408385276794433594e+00;-6.369590759277343750e-03;1.089456939697265625e+01;1.200000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00;1.602859747953990656e+18
-5.225482940673828125e+00;9.188384056091308594e+00;-6.601333618164062500e-03;1.057034111022949219e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+01;1.602859747954004480e+18
-5.177820205688476562e+00;9.345085144042968750e+00;-7.094383239746093750e-03;1.068365478515625000e+01;2.200000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;2.200000000000000000e+01;1.602859747954018048e+18
-7.324582099914550781e+00;2.547576141357421875e+01;-2.404117584228515625e-02;2.650782012939453125e+01;6.000000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859747954245632e+18
-7.097853660583496094e+00;2.562503051757812500e+01;-2.598476409912109375e-02;2.658989334106445312e+01;5.500000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859747954254592e+18
-6.818366050720214844e+00;2.575341033935546875e+01;-2.586460113525390625e-02;2.664073753356933594e+01;5.200000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859747954264064e+18
-6.484819412231445312e+00;2.561381149291992188e+01;-2.450847625732421875e-02;2.642197608947753906e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859747954273792e+18
-6.311265945434570312e+00;2.599093055725097656e+01;-2.663803100585937500e-02;2.674623870849609375e+01;9.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859747954282496e+18
-6.182879447937011719e+00;2.675994491577148438e+01;-2.716636657714843750e-02;2.746494865417480469e+01;8.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859747954291712e+18
-5.865678787231445312e+00;2.699115371704101562e+01;-2.709579467773437500e-02;2.762117576599121094e+01;7.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859747954301184e+18
-4.411544799804687500e+00;2.666099166870117188e+01;-2.847385406494140625e-02;2.702352714538574219e+01;5.000000000000000000e+00;4.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859747954345984e+18
-3.309859275817871094e+00;2.702465248107910156e+01;-2.872467041015625000e-02;2.722660255432128906e+01;5.000000000000000000e+00;4.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859747954381056e+18
4.347944259643554688e-01;2.831699752807617188e+01;-3.074264526367187500e-02;2.832035255432128906e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859747954493440e+18
7.319574356079101562e-01;2.841634750366210938e+01;-3.027534484863281250e-02;2.842578887939453125e+01;1.500000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859747954502144e+18
9.946022033691406250e-01;2.779081344604492188e+01;-3.077888488769531250e-02;2.780862236022949219e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859747954510592e+18
1.210919380187988281e+00;2.590140914916992188e+01;-2.816104888916015625e-02;2.592971420288085938e+01;1.300000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859747954519296e+18
1.342698097229003906e+00;2.346161270141601562e+01;-2.500534057617187500e-02;2.350001525878906250e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859747954527744e+18
1.431033134460449219e+00;2.126443290710449219e+01;-2.357292175292968750e-02;2.131254386901855469e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859747954536192e+18
1.521798133850097656e+00;1.961292457580566406e+01;-2.195167541503906250e-02;1.967188835144042969e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859747954544896e+18
1.748771667480468750e+00;1.970776176452636719e+01;-2.163028717041015625e-02;1.978520965576171875e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859747954553600e+18
1.788101196289062500e+00;1.800131034851074219e+01;-1.873970031738281250e-02;1.808991050720214844e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859747954562304e+18
1.899048805236816406e+00;1.737703323364257812e+01;-1.943206787109375000e-02;1.748050498962402344e+01;1.400000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859747954570496e+18
1.864913940429687500e+00;1.551334857940673828e+01;-1.698780059814453125e-02;1.562504959106445312e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859747954579200e+18
2.023809432983398438e+00;1.546192455291748047e+01;-1.655769348144531250e-02;1.559381866455078125e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.700000000000000000e+01;1.602859747954588160e+18
2.331133842468261719e+00;1.645682144165039062e+01;-1.721668243408203125e-02;1.662111473083496094e+01;1.300000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859747954596864e+18
2.712896347045898438e+00;1.789315795898437500e+01;-1.951313018798828125e-02;1.809766006469726562e+01;1.200000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859747954605312e+18
3.343635559082031250e+00;2.056201171875000000e+01;-2.190589904785156250e-02;2.083210754394531250e+01;6.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859747954614016e+18
4.138882637023925781e+00;2.386251068115234375e+01;-2.565956115722656250e-02;2.421880340576171875e+01;1.300000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859747954622976e+18
4.123398780822753906e+00;2.242888641357421875e+01;-2.433204650878906250e-02;2.280477905273437500e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859747954631424e+18
