X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
1.128037929534912109e+01;1.685015296936035156e+01;-8.587837219238281250e-03;2.027744293212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859764792540928e+18
1.153967094421386719e+01;1.687281036376953125e+01;-7.805824279785156250e-03;2.044152069091796875e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859764792556544e+18
1.186888504028320312e+01;1.699192237854003906e+01;-7.928848266601562500e-03;2.072669601440429688e+01;2.900000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859764792572672e+18
1.210042762756347656e+01;1.696703910827636719e+01;-6.211280822753906250e-03;2.083988571166992188e+01;2.700000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859764792589824e+18
1.238896942138671875e+01;1.701923561096191406e+01;-7.181167602539062500e-03;2.105091476440429688e+01;2.700000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859764792607744e+18
1.262851524353027344e+01;1.699808120727539062e+01;-5.425453186035156250e-03;2.117579269409179688e+01;2.400000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859764792626944e+18
1.201657581329345703e+01;1.693566131591796875e+01;1.768207550048828125e-02;2.076571846008300781e+01;3.400000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859764793132800e+18
1.163946533203125000e+01;1.682299041748046875e+01;1.738262176513671875e-02;2.045703887939453125e+01;1.700000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859764793152512e+18
1.137209510803222656e+01;1.680729293823242188e+01;1.893234252929687500e-02;2.029310226440429688e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859764793169920e+18
1.116278743743896484e+01;1.692818450927734375e+01;1.801395416259765625e-02;2.027736663818359375e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859764793187584e+18
1.093001842498779297e+01;1.695409011840820312e+01;2.043819427490234375e-02;2.017193412780761719e+01;1.800000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859764793203200e+18
1.057594585418701172e+01;1.684146881103515625e+01;1.925754547119140625e-02;1.988683128356933594e+01;2.700000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859764793219328e+18
9.948338508605957031e+00;1.621039009094238281e+01;2.077198028564453125e-02;1.901963806152343750e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859764793233664e+18
1.002111625671386719e+01;1.675993347167968750e+01;2.044773101806640625e-02;1.952737998962402344e+01;2.000000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859764793248256e+18
9.495343208312988281e+00;1.626300811767578125e+01;2.202892303466796875e-02;1.883208656311035156e+01;2.800000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859764793261824e+18
9.237061500549316406e+00;1.624502563476562500e+01;2.179241180419921875e-02;1.868755340576171875e+01;2.400000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859764793275648e+18
8.990077972412109375e+00;1.621354675292968750e+01;2.001380920410156250e-02;1.853917503356933594e+01;2.400000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859764793288960e+18
8.759400367736816406e+00;1.621068763732910156e+01;2.364540100097656250e-02;1.842590713500976562e+01;2.400000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859764793301504e+18
8.516033172607421875e+00;1.618989562988281250e+01;2.188396453857421875e-02;1.829306030273437500e+01;2.000000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859764793314304e+18
7.001666069030761719e+00;1.364880084991455078e+01;2.081775665283203125e-02;1.533993244171142578e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859764793326080e+18
8.065259933471679688e+00;1.617494964599609375e+01;2.369499206542968750e-02;1.807423591613769531e+01;3.600000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793338112e+18
7.833714485168457031e+00;1.615396690368652344e+01;2.271461486816406250e-02;1.795322418212890625e+01;3.900000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859764793350400e+18
7.644534111022949219e+00;1.617087745666503906e+01;2.546501159667968750e-02;1.788677787780761719e+01;4.200000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859764793361152e+18
7.396964073181152344e+00;1.612243652343750000e+01;2.442932128906250000e-02;1.773833847045898438e+01;4.200000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859764793372672e+18
7.196962356567382812e+00;1.615286636352539062e+01;2.282524108886718750e-02;1.768366050720214844e+01;4.600000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793384192e+18
6.999583244323730469e+00;1.614146423339843750e+01;2.686691284179687500e-02;1.759379959106445312e+01;4.000000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793394688e+18
6.770709991455078125e+00;1.611601066589355469e+01;2.587223052978515625e-02;1.748053169250488281e+01;4.000000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859764793405696e+18
6.561351776123046875e+00;1.610116958618164062e+01;2.423191070556640625e-02;1.738676452636718750e+01;4.600000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793416448e+18
6.369137763977050781e+00;1.608579635620117188e+01;2.744388580322265625e-02;1.730085372924804688e+01;4.800000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793426432e+18
6.161041259765625000e+00;1.609555053710937500e+01;2.652072906494140625e-02;1.723443794250488281e+01;4.700000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859764793436928e+18
5.953786849975585938e+00;1.607758140563964844e+01;2.557849884033203125e-02;1.714458656311035156e+01;4.400000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859764793447680e+18
5.905684471130371094e+00;1.644018554687500000e+01;2.867794036865234375e-02;1.746876144409179688e+01;2.900000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859764793457152e+18
5.784133911132812500e+00;1.669438171386718750e+01;2.884864807128906250e-02;1.766803359985351562e+01;4.300000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859764793467392e+18
5.641293525695800781e+00;1.687091445922851562e+01;2.820301055908203125e-02;1.778911781311035156e+01;5.000000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793477376e+18
5.489814758300781250e+00;1.698243904113769531e+01;3.090381622314453125e-02;1.784775161743164062e+01;4.600000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793486848e+18
5.319536209106445312e+00;1.711011314392089844e+01;3.015804290771484375e-02;1.791798973083496094e+01;4.900000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793496576e+18
5.171586990356445312e+00;1.728597640991210938e+01;2.950859069824218750e-02;1.804303550720214844e+01;4.600000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859764793506304e+18
5.014392852783203125e+00;1.739729118347167969e+01;3.219223022460937500e-02;1.810554885864257812e+01;4.400000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859764793515520e+18
4.825887680053710938e+00;1.745859718322753906e+01;3.200912475585937500e-02;1.811333274841308594e+01;4.200000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859764793525248e+18
4.618434906005859375e+00;1.744996643066406250e+01;3.102302551269531250e-02;1.805082321166992188e+01;4.400000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859764793534720e+18
4.426455497741699219e+00;1.748352813720703125e+01;3.013038635253906250e-02;1.803519248962402344e+01;4.000000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793544192e+18
4.365911483764648438e+00;1.798555946350097656e+01;3.347396850585937500e-02;1.850790786743164062e+01;2.300000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793553152e+18
4.258961677551269531e+00;1.843631172180175781e+01;3.398799896240234375e-02;1.892187881469726562e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859764793562368e+18
4.210722923278808594e+00;1.916797256469726562e+01;3.501224517822265625e-02;1.962504959106445312e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859764793571584e+18
4.210314750671386719e+00;2.013479995727539062e+01;3.869533538818359375e-02;2.057032775878906250e+01;1.700000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859764793580544e+18
4.409871101379394531e+00;2.228269958496093750e+01;4.242610931396484375e-02;2.271491813659667969e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859764793589504e+18
4.618055343627929688e+00;2.473669624328613281e+01;4.575920104980468750e-02;2.516411399841308594e+01;1.000000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859764793598720e+18
4.401106834411621094e+00;2.505785751342773438e+01;4.501914978027343750e-02;2.544146156311035156e+01;1.400000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859764793607680e+18
2.927797317504882812e+00;1.770491027832031250e+01;3.468990325927734375e-02;1.794539070129394531e+01;7.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859764793616384e+18
2.556215286254882812e+00;1.659725189208984375e+01;3.161621093750000000e-02;1.679297447204589844e+01;7.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859764793625344e+18
3.157941818237304688e+00;2.205242156982421875e+01;4.084205627441406250e-02;2.227742195129394531e+01;5.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859764793634048e+18
2.964505195617675781e+00;2.231570816040039062e+01;4.327774047851562500e-02;2.251179695129394531e+01;6.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859764793642752e+18
2.112349510192871094e+00;1.726971817016601562e+01;3.377437591552734375e-02;1.739845848083496094e+01;1.300000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;2.300000000000000000e+01;1.602859764793651456e+18
2.020175933837890625e+00;1.820075225830078125e+01;3.523540496826171875e-02;1.831255722045898438e+01;1.700000000000000000e+01;1.680000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859764793660416e+18
