X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.238258743286132812e+01;1.746629333496093750e+01;-1.002311706542968750e-02;2.141027641296386719e+01;2.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859746721850624e+18
-1.241941738128662109e+01;1.792690849304199219e+01;-1.019001007080078125e-02;2.180862426757812500e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859746721869568e+18
-1.247103881835937500e+01;1.845494842529296875e+01;-1.132965087890625000e-02;2.227357292175292969e+01;2.000000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859746721888000e+18
-1.248561382293701172e+01;1.890090179443359375e+01;-1.245689392089843750e-02;2.265247917175292969e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859746721904640e+18
-1.255054569244384766e+01;1.950197792053222656e+01;-1.174259185791015625e-02;2.319145202636718750e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859746721921536e+18
-1.208364963531494141e+01;1.920640182495117188e+01;-1.337432861328125000e-02;2.269142150878906250e+01;9.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859746721936640e+18
-1.187755489349365234e+01;1.938047409057617188e+01;-1.336097717285156250e-02;2.273057937622070312e+01;6.000000000000000000e+00;6.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859746721952000e+18
-1.184206771850585938e+01;1.977635955810546875e+01;-1.448059082031250000e-02;2.305079460144042969e+01;1.300000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859746721965824e+18
-5.390040397644042969e+00;9.242365837097167969e+00;-6.701469421386718750e-03;1.069924831390380859e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;9.000000000000000000e+00;1.602859746721980160e+18
-5.322103500366210938e+00;9.349181175231933594e+00;-7.166862487792968750e-03;1.075788211822509766e+01;1.800000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.400000000000000000e+01;1.602859746721993472e+18
-5.171831130981445312e+00;9.330551147460937500e+00;-7.084846496582031250e-03;1.066803932189941406e+01;2.200000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859746722006784e+18
-7.326284408569335938e+00;2.546722793579101562e+01;-2.503871917724609375e-02;2.650008964538574219e+01;6.600000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859746722234368e+18
-7.075973510742187500e+00;2.563916397094726562e+01;-2.497863769531250000e-02;2.659768295288085938e+01;6.200000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859746722244096e+18
-6.836835861206054688e+00;2.575659370422363281e+01;-2.588176727294921875e-02;2.664854812622070312e+01;5.500000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859746722253056e+18
-6.511980056762695312e+00;2.569964408874511719e+01;-2.656364440917968750e-02;2.651185226440429688e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859746722262528e+18
-6.299852371215820312e+00;2.602576446533203125e+01;-2.566909790039062500e-02;2.677740097045898438e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859746722272000e+18
-5.671686172485351562e+00;2.718816375732421875e+01;-2.810287475585937500e-02;2.777346038818359375e+01;5.000000000000000000e+00;3.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859746722299392e+18
-2.557305335998535156e+00;2.848308944702148438e+01;-3.034210205078125000e-02;2.859767723083496094e+01;6.000000000000000000e+00;4.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859746722396672e+18
4.282312393188476562e-01;2.847342300415039062e+01;-3.090286254882812500e-02;2.847665977478027344e+01;1.100000000000000000e+01;5.900000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859746722482432e+18
7.266511917114257812e-01;2.817428588867187500e+01;-3.090286254882812500e-02;2.818367195129394531e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859746722491136e+18
1.013973236083984375e+00;2.779799842834472656e+01;-2.992630004882812500e-02;2.781650161743164062e+01;1.300000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859746722500096e+18
1.199573516845703125e+00;2.593715667724609375e+01;-2.818584442138671875e-02;2.596489715576171875e+01;8.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859746722508288e+18
1.349708557128906250e+00;2.362562179565429688e+01;-2.594089508056640625e-02;2.366415786743164062e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859746722516736e+18
1.462743759155273438e+00;2.159114074707031250e+01;-2.324008941650390625e-02;2.164064598083496094e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859746722525440e+18
1.526460647583007812e+00;1.952249908447265625e+01;-2.057552337646484375e-02;1.958209609985351562e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859746722534144e+18
1.667457580566406250e+00;1.890707015991210938e+01;-2.074146270751953125e-02;1.898046684265136719e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859746722542592e+18
1.789652824401855469e+00;1.803643417358398438e+01;-1.938056945800781250e-02;1.812501525878906250e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859746722551296e+18
