X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.236141777038574219e+01;1.744301033020019531e+01;-1.000881195068359375e-02;2.137903976440429688e+01;1.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717564255744e+18
-1.228206348419189453e+01;1.774656295776367188e+01;-1.008415222167968750e-02;2.158216094970703125e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717564274432e+18
-1.244905376434326172e+01;1.840372657775878906e+01;-1.130294799804687500e-02;2.221882629394531250e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717564292096e+18
-1.253104496002197266e+01;1.899725341796875000e+01;-1.154994964599609375e-02;2.275791931152343750e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717564309504e+18
-1.251906967163085938e+01;1.942469596862792969e+01;-1.267814636230468750e-02;2.310943794250488281e+01;2.000000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717564325632e+18
-1.206679439544677734e+01;1.920776367187500000e+01;-1.241207122802734375e-02;2.268360328674316406e+01;1.000000000000000000e+01;5.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717564341504e+18
-1.174763679504394531e+01;1.964168930053710938e+01;-1.437568664550781250e-02;2.288674545288085938e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859717564370688e+18
-5.422439575195312500e+00;9.300363540649414062e+00;-6.742477416992187500e-03;1.076567077636718750e+01;1.600000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717564385024e+18
-5.316431999206542969e+00;9.347858428955078125e+00;-7.164001464843750000e-03;1.075392723083496094e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.500000000000000000e+01;1.602859717564398080e+18
-5.178337097167968750e+00;9.344774246215820312e+00;-7.094383239746093750e-03;1.068363380432128906e+01;2.200000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859717564411648e+18
-7.327819824218750000e+00;2.548702430725097656e+01;-2.405166625976562500e-02;2.651953887939453125e+01;6.700000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717564639232e+18
-7.093400001525878906e+00;2.561816406250000000e+01;-2.597618103027343750e-02;2.658208656311035156e+01;5.500000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859717564648192e+18
-6.822365760803222656e+00;2.576851463317871094e+01;-2.587985992431640625e-02;2.665636253356933594e+01;4.800000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717564657920e+18
-6.515179634094238281e+00;2.572299575805664062e+01;-2.559947967529296875e-02;2.653527259826660156e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717564667392e+18
-6.295596122741699219e+00;2.592639923095703125e+01;-2.657222747802734375e-02;2.667983245849609375e+01;1.300000000000000000e+01;3.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717564676096e+18
-6.048395156860351562e+00;2.614546966552734375e+01;-2.753257751464843750e-02;2.683597183227539062e+01;8.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859717564685568e+18
-5.783591270446777344e+00;2.632132339477539062e+01;-2.745723724365234375e-02;2.694926261901855469e+01;7.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717564694784e+18
