X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.238149261474609375e+01;1.746694374084472656e+01;-1.002311706542968750e-02;2.141017532348632812e+01;1.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859719206936576e+18
-1.239383125305175781e+01;1.788771820068359375e+01;-1.016902923583984375e-02;2.176183891296386719e+01;1.800000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859719206955520e+18
-1.231682586669921875e+01;1.822905158996582031e+01;-1.119041442871093750e-02;2.200006103515625000e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859719206973952e+18
-1.237982749938964844e+01;1.876466178894042969e+01;-1.236057281494140625e-02;2.248049926757812500e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859719206990848e+18
-1.240256881713867188e+01;1.927204132080078125e+01;-1.160430908203125000e-02;2.291801452636718750e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859719207007488e+18
-1.216811847686767578e+01;1.936559104919433594e+01;-1.347827911376953125e-02;2.287114715576171875e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859719207022592e+18
-1.182714748382568359e+01;1.974886894226074219e+01;-1.446056365966796875e-02;2.301954460144042969e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859719207052032e+18
-5.352649688720703125e+00;9.178253173828125000e+00;-6.654739379882812500e-03;1.062502861022949219e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859719207066368e+18
-5.345819473266601562e+00;9.389601707458496094e+00;-7.198333740234375000e-03;1.080474281311035156e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.700000000000000000e+01;1.602859719207079424e+18
-5.198344230651855469e+00;9.378382682800292969e+00;-7.121086120605468750e-03;1.072272777557373047e+01;2.400000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859719207092992e+18
-7.329617500305175781e+00;2.547432899475097656e+01;-2.504634857177734375e-02;2.650783538818359375e+01;7.100000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859719207320576e+18
-7.094545364379882812e+00;2.563813018798828125e+01;-2.399158477783203125e-02;2.660163307189941406e+01;6.900000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859719207329792e+18
-6.841183662414550781e+00;2.576347923278808594e+01;-2.589130401611328125e-02;2.665631866455078125e+01;5.600000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859719207339264e+18
-6.552978515625000000e+00;2.586243629455566406e+01;-2.574062347412109375e-02;2.667972564697265625e+01;1.500000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859719207348736e+18
-6.291338920593261719e+00;2.599565315246582031e+01;-2.563858032226562500e-02;2.674613189697265625e+01;1.000000000000000000e+01;3.500000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859719207358208e+18
-5.946887016296386719e+00;2.705329895019531250e+01;-2.822208404541015625e-02;2.769922828674316406e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859719207376128e+18
-3.613417625427246094e+00;2.728134918212890625e+01;-2.831077575683593750e-02;2.751962280273437500e+01;6.000000000000000000e+00;4.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859719207447808e+18
-2.127974510192871094e+00;2.670448875427246094e+01;-2.906608581542968750e-02;2.678915596008300781e+01;9.000000000000000000e+00;5.000000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859719207491072e+18
4.343214035034179688e-01;2.852015304565429688e+01;-3.096008300781250000e-02;2.852347755432128906e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859719207568640e+18
7.304792404174804688e-01;2.828743934631347656e+01;-3.102779388427734375e-02;2.829688644409179688e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859719207577344e+18
1.004314422607421875e+00;2.793515014648437500e+01;-3.005886077880859375e-02;2.795321464538574219e+01;7.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859719207585792e+18
1.203578948974609375e+00;2.604258346557617188e+01;-2.830028533935546875e-02;2.607039642333984375e+01;1.300000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859719207594240e+18
1.351490974426269531e+00;2.365682220458984375e+01;-2.597522735595703125e-02;2.369540977478027344e+01;8.000000000000000000e+00;6.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859719207602944e+18
1.449491500854492188e+00;2.138453483581542969e+01;-2.301883697509765625e-02;2.143361663818359375e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859719207611648e+18
1.532870292663574219e+00;1.970221328735351562e+01;-2.140712738037109375e-02;1.976176452636718750e+01;9.000000000000000000e+00;6.500000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859719207620096e+18
1.696633338928222656e+00;1.923000335693359375e+01;-2.109622955322265625e-02;1.930471611022949219e+01;7.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859719207628544e+18
1.814337730407714844e+00;1.828521156311035156e+01;-1.964759826660156250e-02;1.837501525878906250e+01;1.300000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859719207637248e+18
1.887771606445312500e+00;1.719749450683593750e+01;-1.865577697753906250e-02;1.730080413818359375e+01;1.700000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859719207645952e+18
1.854056358337402344e+00;1.546740436553955078e+01;-1.693248748779296875e-02;1.557813930511474609e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859719207654400e+18
2.017547607421875000e+00;1.542329502105712891e+01;-1.651573181152343750e-02;1.555470371246337891e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.700000000000000000e+01;1.602859719207663104e+18
2.341797828674316406e+00;1.654605484008789062e+01;-1.730823516845703125e-02;1.671096229553222656e+01;1.300000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859719207672064e+18
2.702541351318359375e+00;1.776437759399414062e+01;-1.812934875488281250e-02;1.796878242492675781e+01;1.100000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859719207680768e+18
4.091027259826660156e+00;2.520935440063476562e+01;-2.684974670410156250e-02;2.553916168212890625e+01;8.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859719207689216e+18
4.162467002868652344e+00;2.400516510009765625e+01;-2.495098114013671875e-02;2.436338806152343750e+01;6.000000000000000000e+00;7.400000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859719207697920e+18
4.157565116882324219e+00;2.257349014282226562e+01;-2.367782592773437500e-02;2.295317840576171875e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859719207706880e+18
3.951619148254394531e+00;2.030261039733886719e+01;-2.148437500000000000e-02;2.068361091613769531e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859719207715584e+18
3.994888305664062500e+00;1.947337722778320312e+01;-2.078819274902343750e-02;1.987893295288085938e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859719207724288e+18
4.057826042175292969e+00;1.874959564208984375e+01;-1.950550079345703125e-02;1.918368148803710938e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859719207733248e+18
4.134302139282226562e+00;1.818043518066406250e+01;-1.840209960937500000e-02;1.864459800720214844e+01;2.300000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859719207742464e+18
4.202119827270507812e+00;1.766333007812500000e+01;-1.869964599609375000e-02;1.815630531311035156e+01;2.700000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859719207751168e+18
4.362562179565429688e+00;1.750769424438476562e+01;-1.803493499755859375e-02;1.804304885864257812e+01;4.400000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859719207760128e+18
4.557495117187500000e+00;1.752254867553710938e+01;-1.820850372314453125e-02;1.810554695129394531e+01;4.600000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859719207769344e+18
4.752180099487304688e+00;1.753949356079101562e+01;-1.770114898681640625e-02;1.817188453674316406e+01;4.200000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859719207778304e+18
