X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.238112545013427734e+01;1.746733665466308594e+01;-9.111404418945312500e-03;2.141028213500976562e+01;2.100000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859760684642304e+18
-1.239422988891601562e+01;1.790637397766113281e+01;-1.017475128173828125e-02;2.177740287780761719e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859760684661248e+18
-1.233284282684326172e+01;1.825600624084472656e+01;-1.027202606201171875e-02;2.203136062622070312e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859760684679936e+18
-1.236010551452636719e+01;1.873571777343750000e+01;-1.139163970947265625e-02;2.244547653198242188e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859760684696320e+18
-1.239730358123779297e+01;1.923822784423828125e+01;-1.255607604980468750e-02;2.288673591613769531e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00;1.602859760684712448e+18
-1.203675270080566406e+01;1.915747451782226562e+01;-1.238059997558593750e-02;2.262504005432128906e+01;1.300000000000000000e+01;5.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859760684728320e+18
-1.176551246643066406e+01;1.966740798950195312e+01;-1.343536376953125000e-02;2.291799354553222656e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859760684757504e+18
-5.369647026062011719e+00;9.209052085876464844e+00;-6.231307983398437500e-03;1.066019630432128906e+01;1.300000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859760684771840e+18
-5.317163467407226562e+00;9.338482856750488281e+00;-6.711959838867187500e-03;1.074614048004150391e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.200000000000000000e+01;1.602859760684785152e+18
-5.194002151489257812e+00;9.371795654296875000e+00;-7.115364074707031250e-03;1.071486186981201172e+01;2.600000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859760684798464e+18
-7.320492744445800781e+00;2.545257377624511719e+01;-2.402114868164062500e-02;2.648440551757812500e+01;5.600000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859760685026048e+18
-7.088948249816894531e+00;2.561129760742187500e+01;-2.596664428710937500e-02;2.657428169250488281e+01;5.900000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859760685035264e+18
-6.823046684265136719e+00;2.575207710266113281e+01;-2.586746215820312500e-02;2.664064788818359375e+01;6.000000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859760685044736e+18
-6.516840934753417969e+00;2.573053932189941406e+01;-2.462196350097656250e-02;2.654299354553222656e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859760685054208e+18
-6.558837890625000000e+00;2.711253738403320312e+01;-2.570915222167968750e-02;2.789459991455078125e+01;6.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859760685063680e+18
-6.219048500061035156e+00;2.683579826354980469e+01;-2.725887298583984375e-02;2.754700279235839844e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859760685072384e+18
-5.639216423034667969e+00;2.703929138183593750e+01;-2.694892883300781250e-02;2.762109184265136719e+01;6.000000000000000000e+00;3.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859760685091072e+18
-5.033009529113769531e+00;2.693221664428710938e+01;-2.733707427978515625e-02;2.739847183227539062e+01;6.000000000000000000e+00;4.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859760685108736e+18
-3.599410057067871094e+00;2.719261550903320312e+01;-2.727508544921875000e-02;2.742981719970703125e+01;6.000000000000000000e+00;4.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859760685153280e+18
-2.822487831115722656e+00;2.813220977783203125e+01;-2.931213378906250000e-02;2.827346038818359375e+01;6.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859760685179648e+18
7.588291168212890625e-02;1.818733215332031250e+01;-2.008628845214843750e-02;1.818750190734863281e+01;6.000000000000000000e+00;5.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859760685265408e+18
4.338493347167968750e-01;2.843033599853515625e+01;-3.086280822753906250e-02;2.843366241455078125e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859760685274112e+18
7.302780151367187500e-01;2.824450683593750000e+01;-3.098106384277343750e-02;2.825396347045898438e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859760685282816e+18
1.011590957641601562e+00;2.818894386291503906e+01;-3.032970428466796875e-02;2.820710563659667969e+01;1.000000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859760685291264e+18
1.204121589660644531e+00;2.596039199829101562e+01;-2.821540832519531250e-02;2.598831748962402344e+01;8.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859760685299712e+18
1.343823432922363281e+00;2.350856781005859375e+01;-2.581310272216796875e-02;2.354695892333984375e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859760685308416e+18
1.465518951416015625e+00;2.159878921508789062e+01;-2.325057983398437500e-02;2.164846420288085938e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859760685317120e+18
