X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
4.196462631225585938e+00;1.761248779296875000e+01;-1.798439025878906250e-02;1.810553359985351562e+01;2.300000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717975740160e+18
4.357512474060058594e+00;1.750081825256347656e+01;-1.802539825439453125e-02;1.803515625000000000e+01;4.800000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859717975748864e+18
4.555887222290039062e+00;1.752290344238281250e+01;-1.820755004882812500e-02;1.810548400878906250e+01;4.700000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717975757824e+18
4.753378868103027344e+00;1.753114700317382812e+01;-1.769542694091796875e-02;1.816414070129394531e+01;3.800000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717975767040e+18
4.922523498535156250e+00;1.743160438537597656e+01;-1.775074005126953125e-02;1.811332130432128906e+01;4.600000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717975776512e+18
5.063908576965332031e+00;1.727309226989746094e+01;-1.705455780029296875e-02;1.800008773803710938e+01;4.600000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717975785472e+18
5.225650787353515625e+00;1.715544509887695312e+01;-1.708889007568359375e-02;1.793368339538574219e+01;4.700000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859717975794688e+18
5.369089126586914062e+00;1.699232864379882812e+01;-1.638984680175781250e-02;1.782039833068847656e+01;4.200000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717975804160e+18
5.524304389953613281e+00;1.688499069213867188e+01;-1.642513275146484375e-02;1.776572799682617188e+01;4.900000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859717975813376e+18
5.668340682983398438e+00;1.673409271240234375e+01;-1.642036437988281250e-02;1.766805648803710938e+01;4.600000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717975822848e+18
5.770192146301269531e+00;1.647170639038085938e+01;-1.562309265136718750e-02;1.745315170288085938e+01;2.700000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717975832576e+18
5.835074424743652344e+00;1.613771057128906250e+01;-1.476192474365234375e-02;1.716024589538574219e+01;4.200000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717975842048e+18
6.017328262329101562e+00;1.612487030029296875e+01;-1.487636566162109375e-02;1.721104049682617188e+01;4.400000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717975851776e+18
6.227224349975585938e+00;1.616643905639648438e+01;-1.504516601562500000e-02;1.732432746887207031e+01;4.700000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717975861760e+18
6.416249275207519531e+00;1.615954399108886719e+01;-1.447772979736328125e-02;1.738675689697265625e+01;4.400000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859717975871744e+18
6.609912872314453125e+00;1.617000961303710938e+01;-1.460838317871093750e-02;1.746883964538574219e+01;4.000000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717975881728e+18
6.797289848327636719e+00;1.615565490722656250e+01;-1.401805877685546875e-02;1.752736473083496094e+01;2.100000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717975891712e+18
7.016927719116210938e+00;1.621064186096191406e+01;-1.418590545654296875e-02;1.766415596008300781e+01;5.000000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859717975901952e+18
7.210843086242675781e+00;1.620652008056640625e+01;-1.430130004882812500e-02;1.773831367492675781e+01;3.500000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859717975912448e+18
7.422780990600585938e+00;1.623087692260742188e+01;-1.372337341308593750e-02;1.784766769409179688e+01;4.200000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717975922944e+18
7.614109992980957031e+00;1.621108627319335938e+01;-1.382255554199218750e-02;1.791016960144042969e+01;3.800000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859717975933440e+18
7.818474769592285156e+00;1.622199630737304688e+01;-1.321315765380859375e-02;1.800782775878906250e+01;3.900000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717975944192e+18
8.027924537658691406e+00;1.622842025756835938e+01;-1.333141326904296875e-02;1.810550689697265625e+01;2.300000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859717975955200e+18
7.009139060974121094e+00;1.381165981292724609e+01;-1.144313812255859375e-02;1.548838615417480469e+01;2.100000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859717975966464e+18
7.185228347778320312e+00;1.381330776214599609e+01;-1.025867462158203125e-02;1.557032680511474609e+01;1.800000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859717975977728e+18
7.266139984130859375e+00;1.362951469421386719e+01;-1.020812988281250000e-02;1.544540596008300781e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859717975989248e+18
7.471415519714355469e+00;1.367843818664550781e+01;-1.033210754394531250e-02;1.558594989776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859717976001024e+18
7.725137710571289062e+00;1.381043338775634766e+01;-9.862899780273437500e-03;1.582421970367431641e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859717976013056e+18
9.351786613464355469e+00;1.632799530029296875e+01;-1.097583770751953125e-02;1.881646728515625000e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859717976025344e+18
9.485213279724121094e+00;1.618301010131835938e+01;-1.018714904785156250e-02;1.875790977478027344e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859717976037632e+18
8.280119895935058594e+00;1.380941677093505859e+01;-8.767127990722656250e-03;1.610156631469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859717976050432e+18
1.029901790618896484e+01;1.679256057739257812e+01;-1.075267791748046875e-02;1.969923782348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859717976063744e+18
1.058254051208496094e+01;1.687422752380371094e+01;-1.005840301513671875e-02;1.991807746887207031e+01;2.200000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859717976077312e+18
1.080768871307373047e+01;1.685634613037109375e+01;-1.013469696044921875e-02;2.002355194091796875e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859717976091136e+18
1.116112136840820312e+01;1.703693580627441406e+01;-8.607864379882812500e-03;2.036732482910156250e+01;1.900000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717976105472e+18
1.129870605468750000e+01;1.687538528442382812e+01;-8.600234985351562500e-03;2.030860519409179688e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717976120576e+18
1.158597946166992188e+01;1.694052124023437500e+01;-7.837295532226562500e-03;2.052355384826660156e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859717976135936e+18
1.184480762481689453e+01;1.695619583129882812e+01;-7.033348083496093750e-03;2.068361854553222656e+01;2.600000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717976152320e+18
1.211546421051025391e+01;1.698509979248046875e+01;-7.106781005859375000e-03;2.086332130432128906e+01;3.000000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717976169472e+18
1.239310550689697266e+01;1.702581596374511719e+01;-6.285667419433593750e-03;2.105866813659667969e+01;2.600000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717976187136e+18
1.263683319091796875e+01;1.701140022277832031e+01;-5.429267883300781250e-03;2.119144439697265625e+01;2.500000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717976206336e+18
1.201754856109619141e+01;1.693490409851074219e+01;1.768207550048828125e-02;2.076566314697265625e+01;3.000000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717976712448e+18
1.174474906921386719e+01;1.697818374633789062e+01;1.666450500488281250e-02;2.064456748962402344e+01;2.000000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717976732416e+18
1.138265132904052734e+01;1.683784484863281250e+01;1.895999908447265625e-02;2.032432365417480469e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717976749568e+18
1.120229244232177734e+01;1.699111938476562500e+01;1.721858978271484375e-02;2.035165405273437500e+01;2.100000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717976767488e+18
1.090010643005371094e+01;1.693154525756835938e+01;2.039909362792968750e-02;2.013678169250488281e+01;2.200000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859717976783104e+18
1.057556247711181641e+01;1.684169387817382812e+01;1.842021942138671875e-02;1.988681793212890625e+01;3.000000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717976799232e+18
1.000394344329833984e+01;1.631367874145507812e+01;2.089881896972656250e-02;1.913675689697265625e+01;1.400000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859717976813568e+18
9.659357070922851562e+00;1.615701103210449219e+01;1.971149444580078125e-02;1.882425498962402344e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859717976828160e+18
9.481429100036621094e+00;1.623491287231445312e+01;2.199363708496093750e-02;1.880080795288085938e+01;2.600000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859717976841728e+18
9.243874549865722656e+00;1.625915527343750000e+01;2.181053161621093750e-02;1.870320320129394531e+01;2.700000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859717976855552e+18
8.997891426086425781e+00;1.621807861328125000e+01;2.310752868652343750e-02;1.854693031311035156e+01;2.400000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859717976868352e+18
8.746120452880859375e+00;1.619121551513671875e+01;2.285194396972656250e-02;1.840246200561523438e+01;2.100000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859717976881152e+18
7.235016822814941406e+00;1.375640583038330078e+01;1.859378814697265625e-02;1.554298973083496094e+01;1.700000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859717976894208e+18
6.992469787597656250e+00;1.362715911865234375e+01;2.078628540039062500e-02;1.531647872924804688e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859717976905728e+18
8.064408302307128906e+00;1.617546653747558594e+01;2.369499206542968750e-02;1.807431793212890625e+01;4.000000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717976918016e+18
7.843379974365234375e+00;1.614921188354492188e+01;2.271938323974609375e-02;1.795316696166992188e+01;3.900000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717976929536e+18
7.631041526794433594e+00;1.615139007568359375e+01;2.542972564697265625e-02;1.786339378356933594e+01;3.900000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717976941056e+18
7.404240608215332031e+00;1.614058303833007812e+01;2.445507049560546875e-02;1.775786590576171875e+01;4.000000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717976952576e+18
7.197450637817382812e+00;1.612265968322753906e+01;2.636146545410156250e-02;1.765627861022949219e+01;4.000000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717976963328e+18
6.979937553405761719e+00;1.612019729614257812e+01;2.611255645751953125e-02;1.756647300720214844e+01;2.800000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859717976974336e+18
6.765073776245117188e+00;1.610565376281738281e+01;2.515411376953125000e-02;1.746879959106445312e+01;4.300000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717976985600e+18
6.556764602661132812e+00;1.606089401245117188e+01;2.695083618164062500e-02;1.734774398803710938e+01;3.800000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717976995584e+18
6.358980178833007812e+00;1.608984565734863281e+01;2.675056457519531250e-02;1.730088043212890625e+01;4.800000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859717977006336e+18
6.160203933715820312e+00;1.609581947326660156e+01;2.652072906494140625e-02;1.723439025878906250e+01;5.000000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859717977016832e+18
5.964162826538085938e+00;1.607367706298828125e+01;2.760887145996093750e-02;1.714453506469726562e+01;4.300000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859717977026816e+18
5.920167922973632812e+00;1.648896217346191406e+01;2.807426452636718750e-02;1.751956176757812500e+01;2.600000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717977036800e+18
5.793317794799804688e+00;1.672424697875976562e+01;2.820968627929687500e-02;1.769925880432128906e+01;3.900000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717977047040e+18
5.633447647094726562e+00;1.684882354736328125e+01;2.678966522216796875e-02;1.776567840576171875e+01;4.200000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717977057280e+18
5.490434646606445312e+00;1.698223495483398438e+01;3.021621704101562500e-02;1.784774780273437500e+01;4.200000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717977066496e+18
5.329158782958984375e+00;1.714395904541015625e+01;3.021717071533203125e-02;1.795316696166992188e+01;4.700000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717977076480e+18
5.167205810546875000e+00;1.727499389648437500e+01;2.880191802978515625e-02;1.803125762939453125e+01;4.700000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717977086208e+18
5.018191337585449219e+00;1.740434646606445312e+01;3.220748901367187500e-02;1.811338043212890625e+01;4.200000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717977095424e+18
4.820580482482910156e+00;1.745197105407714844e+01;3.199195861816406250e-02;1.810553359985351562e+01;4.300000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859717977104896e+18
4.615470886230468750e+00;1.744266510009765625e+01;3.033351898193359375e-02;1.804300498962402344e+01;4.800000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717977114624e+18
4.444256782531738281e+00;1.751129913330078125e+01;3.288078308105468750e-02;1.806649017333984375e+01;3.800000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859717977123584e+18
4.372706413269042969e+00;1.802406501770019531e+01;3.354167938232421875e-02;1.854693031311035156e+01;2.400000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717977132800e+18
4.303720474243164062e+00;1.863449859619140625e+01;3.365039825439453125e-02;1.912505340576171875e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717977142016e+18
4.197029113769531250e+00;1.911101150512695312e+01;3.347969055175781250e-02;1.956647491455078125e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859717977151488e+18
4.202295303344726562e+00;2.008860588073730469e+01;3.786563873291015625e-02;2.052346992492675781e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859717977160192e+18
4.409918785095214844e+00;2.229858398437500000e+01;4.163360595703125000e-02;2.273050689697265625e+01;1.700000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859717977169152e+18
4.548068046569824219e+00;2.436830902099609375e+01;4.419040679931640625e-02;2.478913879394531250e+01;1.300000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859717977178368e+18
4.382538795471191406e+00;2.487075042724609375e+01;4.828739166259765625e-02;2.525397491455078125e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859717977187072e+18
2.913177490234375000e+00;1.760829162597656250e+01;3.387451171875000000e-02;1.784767913818359375e+01;1.300000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859717977196032e+18
