X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-6.813414573669433594e+00;2.575470733642578125e+01;-2.486610412597656250e-02;2.664072418212890625e+01;5.300000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749186275584e+18
-6.521230697631835938e+00;2.566905021667480469e+01;-2.556228637695312500e-02;2.648447227478027344e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859749186284544e+18
-6.291626930236816406e+00;2.597156143188476562e+01;-2.561950683593750000e-02;2.672278404235839844e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859749186293760e+18
-6.167688369750976562e+00;2.671125411987304688e+01;-2.610874176025390625e-02;2.741408729553222656e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749186303232e+18
-5.901600837707519531e+00;2.678733634948730469e+01;-2.695751190185546875e-02;2.742974662780761719e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859749186311936e+18
-5.570006370544433594e+00;2.658693504333496094e+01;-2.750110626220703125e-02;2.716414642333984375e+01;8.000000000000000000e+00;3.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749186321152e+18
-5.260856628417968750e+00;2.660601425170898438e+01;-2.725315093994140625e-02;2.712116050720214844e+01;6.000000000000000000e+00;3.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749186330368e+18
-4.652315139770507812e+00;2.636216926574707031e+01;-2.747249603271484375e-02;2.676954841613769531e+01;6.000000000000000000e+00;4.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749186348032e+18
-3.057762145996093750e+00;2.757318878173828125e+01;-2.900600433349609375e-02;2.774223327636718750e+01;6.000000000000000000e+00;4.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749186401536e+18
-2.848635673522949219e+00;2.823568153381347656e+01;-3.038501739501953125e-02;2.837903022766113281e+01;7.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749186409728e+18
4.223470687866210938e-01;2.843831253051757812e+01;-3.174209594726562500e-02;2.844146537780761719e+01;1.100000000000000000e+01;5.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749186504448e+18
7.067527770996093750e-01;2.817480278015136719e+01;-3.088188171386718750e-02;2.818368339538574219e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749186513152e+18
1.011746406555175781e+00;2.783713722229003906e+01;-2.996444702148437500e-02;2.785553359985351562e+01;1.300000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749186521856e+18
1.220882415771484375e+00;2.602219772338867188e+01;-2.746391296386718750e-02;2.605083656311035156e+01;8.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749186530560e+18
1.333426475524902344e+00;2.350912857055664062e+01;-2.580356597900390625e-02;2.354692840576171875e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749186538752e+18
1.451368331909179688e+00;2.146666336059570312e+01;-2.380466461181640625e-02;2.151568412780761719e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859749186547456e+18
1.532294273376464844e+00;1.959645271301269531e+01;-2.129936218261718750e-02;1.965628051757812500e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749186556160e+18
1.677192687988281250e+00;1.887093353271484375e+01;-2.008628845214843750e-02;1.894532966613769531e+01;1.300000000000000000e+01;6.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749186564864e+18
1.777583122253417969e+00;1.799447822570800781e+01;-1.993179321289062500e-02;1.808207511901855469e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859749186573312e+18
1.900117874145507812e+00;1.733373069763183594e+01;-1.880168914794921875e-02;1.743757438659667969e+01;1.300000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;2.300000000000000000e+01;1.602859749186581760e+18
1.880612373352050781e+00;1.562951564788818359e+01;-1.658058166503906250e-02;1.574225997924804688e+01;1.400000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859749186590720e+18
2.022503852844238281e+00;1.549355888366699219e+01;-1.658630371093750000e-02;1.562501716613769531e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+01;1.602859749186599168e+18
2.316128730773925781e+00;1.641950607299804688e+01;-1.774120330810546875e-02;1.658206748962402344e+01;1.300000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859749186607872e+18
2.696305274963378906e+00;1.774167251586914062e+01;-1.872825622558593750e-02;1.794540023803710938e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859749186616576e+18
4.100798606872558594e+00;2.369463539123535156e+01;-2.547073364257812500e-02;2.404689025878906250e+01;1.300000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859749186633984e+18
4.149280548095703125e+00;2.255916595458984375e+01;-2.447509765625000000e-02;2.293759155273437500e+01;1.000000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859749186642688e+18
4.374656677246093750e+00;2.244089889526367188e+01;-2.375316619873046875e-02;2.286333656311035156e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859749186651648e+18
4.029101371765136719e+00;1.959001731872558594e+01;-2.019977569580078125e-02;2.000007057189941406e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749186660608e+18
4.075411796569824219e+00;1.886165237426757812e+01;-2.031707763671875000e-02;1.929692459106445312e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859749186669312e+18
4.138979911804199219e+00;1.821137619018554688e+01;-1.911449432373046875e-02;1.867580604553222656e+01;2.400000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749186678272e+18
4.204751014709472656e+00;1.764660644531250000e+01;-1.868820190429687500e-02;1.814064407348632812e+01;2.500000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749186687232e+18
4.359400749206542969e+00;1.750839996337890625e+01;-1.803302764892578125e-02;1.804297065734863281e+01;4.400000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749186696192e+18
4.549153327941894531e+00;1.751659965515136719e+01;-1.819705963134765625e-02;1.809769058227539062e+01;4.400000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749186705152e+18
4.745201110839843750e+00;1.750098609924316406e+01;-1.766586303710937500e-02;1.813289260864257812e+01;4.000000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749186714368e+18
4.916153907775878906e+00;1.740904808044433594e+01;-1.772785186767578125e-02;1.808988189697265625e+01;4.800000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859749186723584e+18
5.056095123291015625e+00;1.724275588989257812e+01;-1.770687103271484375e-02;1.796878051757812500e+01;4.200000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749186732800e+18
5.227927207946777344e+00;1.716291999816894531e+01;-1.709556579589843750e-02;1.794149780273437500e+01;4.700000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749186742016e+18
5.361216545104980469e+00;1.697025299072265625e+01;-1.636791229248046875e-02;1.779697799682617188e+01;4.400000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859749186751488e+18
5.518432617187500000e+00;1.686635971069335938e+01;-1.709175109863281250e-02;1.774619674682617188e+01;4.600000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859749186760704e+18
5.664618492126464844e+00;1.673121070861816406e+01;-1.641559600830078125e-02;1.766413307189941406e+01;4.400000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859749186770176e+18
5.759860038757324219e+00;1.644221496582031250e+01;-1.559448242187500000e-02;1.742190170288085938e+01;2.700000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749186779904e+18
5.835649490356445312e+00;1.612919807434082031e+01;-1.475715637207031250e-02;1.715243530273437500e+01;4.300000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749186789376e+18
6.017518043518066406e+00;1.612470436096191406e+01;-1.555252075195312500e-02;1.721095085144042969e+01;4.700000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749186799104e+18
6.218800544738769531e+00;1.614456748962402344e+01;-1.502418518066406250e-02;1.730088996887207031e+01;4.600000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749186808832e+18
6.419966697692871094e+00;1.617064285278320312e+01;-1.517677307128906250e-02;1.739844512939453125e+01;3.900000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859749186819072e+18
6.613737106323242188e+00;1.618106842041015625e+01;-1.531410217285156250e-02;1.748052406311035156e+01;4.600000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749186828800e+18
6.797556877136230469e+00;1.615558624267578125e+01;-1.471900939941406250e-02;1.752740669250488281e+01;2.500000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749186839040e+18
7.010721206665039062e+00;1.619630241394042969e+01;-1.417350769042968750e-02;1.764853096008300781e+01;4.700000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749186849280e+18
7.204491615295410156e+00;1.619224548339843750e+01;-1.428890228271484375e-02;1.772268867492675781e+01;3.800000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749186859520e+18
7.422780990600585938e+00;1.623087692260742188e+01;-1.372337341308593750e-02;1.784766769409179688e+01;4.200000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749186870272e+18
7.623242378234863281e+00;1.623280715942382812e+01;-1.384067535400390625e-02;1.793371200561523438e+01;3.800000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749186880768e+18
7.822186470031738281e+00;1.622896194458007812e+01;-1.395416259765625000e-02;1.801571464538574219e+01;3.000000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749186891520e+18
8.043512344360351562e+00;1.625993156433105469e+01;-1.335716247558593750e-02;1.814066314697265625e+01;2.500000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859749186902528e+18
7.009139060974121094e+00;1.381165981292724609e+01;-1.144313812255859375e-02;1.548838615417480469e+01;1.900000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859749186913792e+18
7.185527801513671875e+00;1.381324291229248047e+01;-1.089954376220703125e-02;1.557040786743164062e+01;1.800000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859749186925056e+18
7.360117912292480469e+00;1.380514907836914062e+01;-1.098632812500000000e-02;1.564460277557373047e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859749186936320e+18
7.460180282592773438e+00;1.365786933898925781e+01;-1.031684875488281250e-02;1.556251239776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859749186948352e+18
7.674794197082519531e+00;1.372225570678710938e+01;-9.799003601074218750e-03;1.572268581390380859e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859749186960128e+18
9.340470314025878906e+00;1.630745315551757812e+01;-1.174640655517578125e-02;1.879301834106445312e+01;1.800000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859749186972416e+18
9.537961959838867188e+00;1.627434921264648438e+01;-1.103305816650390625e-02;1.886338424682617188e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859749186984960e+18
8.284435272216796875e+00;1.381593894958496094e+01;-9.446144104003906250e-03;1.610938072204589844e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859749186997760e+18
1.029423713684082031e+01;1.678176498413085938e+01;-1.157283782958984375e-02;1.968753623962402344e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859749187011072e+18
1.060230064392089844e+01;1.690791320800781250e+01;-1.007843017578125000e-02;1.995711517333984375e+01;2.000000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859749187024384e+18
1.083931446075439453e+01;1.690567016601562500e+01;-1.016426086425781250e-02;2.008214378356933594e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859749187038464e+18
1.103616046905517578e+01;1.684318733215332031e+01;-9.362220764160156250e-03;2.013677978515625000e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859749187052800e+18
1.130210971832275391e+01;1.688261413574218750e+01;-8.604049682617187500e-03;2.031650543212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749187067648e+18
1.158934783935546875e+01;1.694758987426757812e+01;-7.840156555175781250e-03;2.053129005432128906e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749187083264e+18
1.183085823059082031e+01;1.693748092651367188e+01;-7.904052734375000000e-03;2.066028785705566406e+01;2.400000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749187099648e+18
1.211092758178710938e+01;1.697874069213867188e+01;-7.103919982910156250e-03;2.085550880432128906e+01;2.500000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749187116544e+18
1.236092185974121094e+01;1.698160171508789062e+01;-6.269454956054687500e-03;2.100398063659667969e+01;2.900000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859749187134464e+18
1.265080928802490234e+01;1.703021621704101562e+01;-5.435943603515625000e-03;2.121488380432128906e+01;3.000000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749187153664e+18
1.200204086303710938e+01;1.691730499267578125e+01;1.766204833984375000e-02;2.074233627319335938e+01;3.000000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749187659776e+18
1.159340000152587891e+01;1.675516128540039062e+01;1.644706726074218750e-02;2.037504959106445312e+01;1.700000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749187679488e+18
1.136771678924560547e+01;1.680082321166992188e+01;1.892471313476562500e-02;2.028528976440429688e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749187696896e+18
1.107153892517089844e+01;1.679194641113281250e+01;1.786804199218750000e-02;2.011339759826660156e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859749187714304e+18
1.091547489166259766e+01;1.694021224975585938e+01;2.041721343994140625e-02;2.015238952636718750e+01;1.800000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749187730176e+18
1.056971454620361328e+01;1.683154296875000000e+01;1.924610137939453125e-02;1.987511253356933594e+01;2.800000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749187746048e+18
9.999418258666992188e+00;1.629362297058105469e+01;2.087879180908203125e-02;1.911729431152343750e+01;1.600000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749187760640e+18
1.002452373504638672e+01;1.676700019836425781e+01;2.127456665039062500e-02;1.953519439697265625e+01;2.300000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859749187775232e+18
9.496265411376953125e+00;1.626245307922363281e+01;2.202987670898437500e-02;1.883207130432128906e+01;3.200000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859749187788800e+18
9.226498603820800781e+00;1.622859191894531250e+01;2.176952362060546875e-02;1.866804695129394531e+01;2.600000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859749187802624e+18
8.989676475524902344e+00;1.620481109619140625e+01;2.154731750488281250e-02;1.853134155273437500e+01;2.100000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859749187815424e+18
8.753854751586914062e+00;1.620476913452148438e+01;2.363395690917968750e-02;1.841806411743164062e+01;2.400000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859749187828224e+18
8.529059410095214844e+00;1.621390533447265625e+01;2.267360687255859375e-02;1.832037353515625000e+01;2.000000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859749187841280e+18
7.002393722534179688e+00;1.364835929870605469e+01;2.081775665283203125e-02;1.533987140655517578e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859749187853056e+18
8.061774253845214844e+00;1.616795730590820312e+01;2.368545532226562500e-02;1.806642150878906250e+01;3.800000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749187865088e+18
7.854167938232421875e+00;1.619614410400390625e+01;2.277374267578125000e-02;1.800009918212890625e+01;4.300000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749187877376e+18
7.642077445983886719e+00;1.616341400146484375e+01;2.545452117919921875e-02;1.787898063659667969e+01;4.100000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749187888128e+18
7.399353981018066406e+00;1.612993049621582031e+01;2.443885803222656250e-02;1.774614524841308594e+01;3.900000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859749187899648e+18
7.199457168579101562e+00;1.613462448120117188e+01;2.352333068847656250e-02;1.766801834106445312e+01;4.300000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749187910656e+18
6.993981361389160156e+00;1.612691497802734375e+01;2.613639831542968750e-02;1.757822036743164062e+01;3.700000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749187921664e+18
6.763145446777343750e+00;1.609800338745117188e+01;2.584266662597656250e-02;1.746100044250488281e+01;4.000000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749187932672e+18
6.556039810180664062e+00;1.606119155883789062e+01;2.487564086914062500e-02;1.734774208068847656e+01;3.800000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749187942912e+18
6.371767997741699219e+00;1.609312438964843750e+01;2.676963806152343750e-02;1.730863380432128906e+01;4.600000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749187953408e+18
6.155455589294433594e+00;1.608095741271972656e+01;2.649688720703125000e-02;1.721881294250488281e+01;4.500000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859749187963904e+18
5.953561782836914062e+00;1.607764434814453125e+01;2.490425109863281250e-02;1.714456748962402344e+01;3.800000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859749187974400e+18
5.914928436279296875e+00;1.646591949462890625e+01;2.872276306152343750e-02;1.749610519409179688e+01;2.700000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749187983872e+18
5.784133911132812500e+00;1.669438171386718750e+01;2.884864807128906250e-02;1.766803359985351562e+01;4.800000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749187994112e+18
5.632829666137695312e+00;1.684902954101562500e+01;2.747726440429687500e-02;1.776567840576171875e+01;4.700000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749188004352e+18
5.488994598388671875e+00;1.698271369934082031e+01;3.090286254882812500e-02;1.784776115417480469e+01;5.100000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749188013824e+18
5.319536209106445312e+00;1.711011314392089844e+01;3.015804290771484375e-02;1.791798973083496094e+01;4.600000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749188023552e+18
5.162134170532226562e+00;1.725209045410156250e+01;2.876567840576171875e-02;1.800786209106445312e+01;4.600000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749188033280e+18
5.018719673156738281e+00;1.741230392456054688e+01;3.221988677978515625e-02;1.812117385864257812e+01;4.600000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749188042496e+18
4.825780868530273438e+00;1.747079849243164062e+01;3.202629089355468750e-02;1.812506484985351562e+01;4.600000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749188051968e+18
4.616436004638671875e+00;1.744241523742675781e+01;3.100967407226562500e-02;1.804301261901855469e+01;4.800000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749188061696e+18
4.439761161804199219e+00;1.749626541137695312e+01;3.016567230224609375e-02;1.805080795288085938e+01;4.700000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749188070656e+18
4.374065399169921875e+00;1.801564598083496094e+01;3.353118896484375000e-02;1.853906822204589844e+01;2.700000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859749188079872e+18
4.334575653076171875e+00;1.876362800598144531e+01;3.459167480468750000e-02;1.925781631469726562e+01;1.600000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859749188089344e+18
4.221625328063964844e+00;1.922158050537109375e+01;3.510856628417968750e-02;1.967974853515625000e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859749188098560e+18
4.198322296142578125e+00;2.007744789123535156e+01;3.858470916748046875e-02;2.051173591613769531e+01;1.700000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749188107264e+18
4.429207801818847656e+00;2.239033126831054688e+01;4.262828826904296875e-02;2.282425498962402344e+01;1.600000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859749188116480e+18
4.595831871032714844e+00;2.461765861511230469e+01;4.553890228271484375e-02;2.504302024841308594e+01;1.200000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859749188125440e+18
4.395719528198242188e+00;2.501514816284179688e+01;4.494571685791015625e-02;2.539846420288085938e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859749188134656e+18
2.934876441955566406e+00;1.774326515197753906e+01;3.476619720458984375e-02;1.798438644409179688e+01;1.000000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859749188143104e+18
2.557944297790527344e+00;1.661286544799804688e+01;3.164482116699218750e-02;1.680867004394531250e+01;6.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859749188152064e+18
