X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
7.008358001708984375e+00;1.381200885772705078e+01;-1.144313812255859375e-02;1.548834419250488281e+01;2.100000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859759453671936e+18
7.199949264526367188e+00;1.384096622467041016e+01;-1.092147827148437500e-02;1.560165786743164062e+01;1.800000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859759453683200e+18
7.304730415344238281e+00;1.370190238952636719e+01;-1.026248931884765625e-02;1.552743721008300781e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859759453694720e+18
7.474410057067871094e+00;1.368574905395507812e+01;-1.033687591552734375e-02;1.559380149841308594e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859759453706496e+18
7.675556182861328125e+00;1.372179603576660156e+01;-9.799003601074218750e-03;1.572265720367431641e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859759453718528e+18
9.336587905883789062e+00;1.630067443847656250e+01;-1.174163818359375000e-02;1.878520774841308594e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859759453730816e+18
9.551788330078125000e+00;1.629793930053710938e+01;-1.104927062988281250e-02;1.889072799682617188e+01;1.300000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;2.800000000000000000e+01;1.602859759453743360e+18
8.230196952819824219e+00;1.372548580169677734e+01;-9.384155273437500000e-03;1.600391197204589844e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859759453755904e+18
1.029901790618896484e+01;1.679256057739257812e+01;-1.075267791748046875e-02;1.969923782348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859759453769216e+18
1.059914398193359375e+01;1.690070343017578125e+01;-1.007461547851562500e-02;1.994932937622070312e+01;2.000000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859759453782784e+18
1.081612205505371094e+01;1.686949920654296875e+01;-1.014232635498046875e-02;2.003917694091796875e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859759453796864e+18
1.114432144165039062e+01;1.701043319702148438e+01;-9.454727172851562500e-03;2.033594894409179688e+01;1.900000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859759453810944e+18
1.131868171691894531e+01;1.690435600280761719e+01;-9.477615356445312500e-03;2.034379196166992188e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859759453826048e+18
1.164992904663085938e+01;1.703402709960937500e+01;-7.880210876464843750e-03;2.063683509826660156e+01;1.700000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759453841664e+18
1.183980560302734375e+01;1.695029067993164062e+01;-7.909774780273437500e-03;2.067591476440429688e+01;2.400000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759453857792e+18
1.210185432434082031e+01;1.696602058410644531e+01;-7.098197937011718750e-03;2.083988380432128906e+01;2.400000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759453874944e+18
1.236598014831542969e+01;1.698765563964843750e+01;-7.167816162109375000e-03;2.101185226440429688e+01;2.700000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859759453892864e+18
1.262751579284667969e+01;1.699885749816894531e+01;-5.425453186035156250e-03;2.117581939697265625e+01;2.400000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859759453912064e+18
1.198243808746337891e+01;1.688330268859863281e+01;1.762866973876953125e-02;2.070326232910156250e+01;2.500000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759454417920e+18
1.175425529479980469e+01;1.699065589904785156e+01;1.579856872558593750e-02;2.066023063659667969e+01;2.000000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859759454437888e+18
1.137089920043945312e+01;1.682686233520507812e+01;1.894474029541015625e-02;2.030864334106445312e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759454455296e+18
1.106412982940673828e+01;1.675932693481445312e+01;1.784229278564453125e-02;2.008209037780761719e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759454471936e+18
1.076900959014892578e+01;1.672790527343750000e+01;2.015399932861328125e-02;1.989459228515625000e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859759454488576e+18
1.057808971405029297e+01;1.682619285583496094e+01;1.841163635253906250e-02;1.987503623962402344e+01;2.600000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859759454503936e+18
9.994098663330078125e+00;1.630607604980468750e+01;2.088451385498046875e-02;1.912512969970703125e+01;1.300000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859759454519040e+18
9.667026519775390625e+00;1.617062950134277344e+01;1.893806457519531250e-02;1.883987808227539062e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859759454533632e+18
9.476568222045898438e+00;1.622872161865234375e+01;2.198410034179687500e-02;1.879301071166992188e+01;2.700000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859759454547200e+18
9.225261688232421875e+00;1.622933959960937500e+01;2.099132537841796875e-02;1.866808319091796875e+01;2.300000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859759454561024e+18
9.002579689025878906e+00;1.622436904907226562e+01;2.311706542968750000e-02;1.855470657348632812e+01;2.400000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859759454573824e+18
8.746120452880859375e+00;1.619121551513671875e+01;2.285194396972656250e-02;1.840246200561523438e+01;2.300000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859759454586624e+18
7.182036399841308594e+00;1.365630722045898438e+01;1.782131195068359375e-02;1.542973423004150391e+01;1.700000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859759454599680e+18
6.982820510864257812e+00;1.361454868316650391e+01;2.013397216796875000e-02;1.530085372924804688e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.200000000000000000e+01;1.602859759454611200e+18
8.060922622680664062e+00;1.616847610473632812e+01;2.368450164794921875e-02;1.806650733947753906e+01;3.600000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859759454623488e+18
7.845130920410156250e+00;1.614837646484375000e+01;2.492141723632812500e-02;1.795318222045898438e+01;3.200000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859759454635008e+18
7.618824005126953125e+00;1.613982772827148438e+01;2.467727661132812500e-02;1.784772109985351562e+01;3.500000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859759454646528e+18
7.407249450683593750e+00;1.614786148071289062e+01;2.374553680419921875e-02;1.776573562622070312e+01;4.100000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859759454658048e+18
7.212639808654785156e+00;1.615437316894531250e+01;2.641487121582031250e-02;1.769142913818359375e+01;4.300000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859759454668800e+18
6.972886085510253906e+00;1.610624504089355469e+01;2.608966827392578125e-02;1.755086708068847656e+01;3.400000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859759454680064e+18
6.761216163635253906e+00;1.609883308410644531e+01;2.514266967773437500e-02;1.746101760864257812e+01;4.200000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859759454691072e+18
6.572349548339843750e+00;1.609667968750000000e+01;2.701282501220703125e-02;1.738676452636718750e+01;4.500000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859759454701056e+18
6.357543945312500000e+00;1.608621215820312500e+01;2.674388885498046875e-02;1.729697418212890625e+01;4.800000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859759454711808e+18
6.154422760009765625e+00;1.608139419555664062e+01;2.581596374511718750e-02;1.721885108947753906e+01;4.600000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859759454722304e+18
5.967704772949218750e+00;1.608073425292968750e+01;2.762222290039062500e-02;1.715238380432128906e+01;4.300000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859759454732288e+18
5.908306121826171875e+00;1.647663497924804688e+01;2.804374694824218750e-02;1.750395202636718750e+01;2.200000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859759454742272e+18
5.783918380737304688e+00;1.669444656372070312e+01;2.816104888916015625e-02;1.766802406311035156e+01;4.400000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859759454752512e+18
5.634875297546386719e+00;1.681954002380371094e+01;3.019142150878906250e-02;1.773836708068847656e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859759454762240e+18
5.483462333679199219e+00;1.698033714294433594e+01;3.020477294921875000e-02;1.784379768371582031e+01;4.400000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759454771968e+18
5.315401077270507812e+00;1.710327148437500000e+01;2.945804595947265625e-02;1.791022682189941406e+01;4.300000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859759454781952e+18
5.168141365051269531e+00;1.727880859375000000e+01;2.812099456787109375e-02;1.803517913818359375e+01;4.000000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759454791680e+18
5.012324333190917969e+00;1.738162231445312500e+01;3.148078918457031250e-02;1.808992004394531250e+01;4.500000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859759454800896e+18
4.828950881958007812e+00;1.748610687255859375e+01;3.137016296386718750e-02;1.814066314697265625e+01;4.900000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759454810368e+18
4.618661880493164062e+00;1.745794677734375000e+01;3.035926818847656250e-02;1.805859565734863281e+01;4.600000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859759454820096e+18
4.437339782714843750e+00;1.748073387145996094e+01;3.282451629638671875e-02;1.803516387939453125e+01;4.300000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859759454829056e+18
4.369812011718750000e+00;1.804088592529296875e+01;3.287601470947265625e-02;1.856259346008300781e+01;2.000000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859759454838272e+18
4.327508926391601562e+00;1.874125671386718750e+01;3.384208679199218750e-02;1.923442649841308594e+01;1.600000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759454847744e+18
4.222395896911621094e+00;1.918139648437500000e+01;3.504943847656250000e-02;1.964066696166992188e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859759454856448e+18
4.225632667541503906e+00;2.019153976440429688e+01;3.806209564208984375e-02;2.062900161743164062e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859759454865664e+18
4.405372619628906250e+00;2.227559089660644531e+01;4.159069061279296875e-02;2.270706939697265625e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859759454874624e+18
4.594904899597167969e+00;2.462583541870117188e+01;4.376125335693359375e-02;2.505088424682617188e+01;1.200000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859759454883840e+18
4.447144508361816406e+00;2.523223876953125000e+01;4.808235168457031250e-02;2.562118721008300781e+01;1.200000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859759454892544e+18
2.939527511596679688e+00;1.782568740844726562e+01;3.427696228027343750e-02;1.806646347045898438e+01;1.100000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859759454901504e+18
2.566106796264648438e+00;1.667087554931640625e+01;3.116512298583984375e-02;1.686724472045898438e+01;6.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859759454910464e+18
3.166068077087402344e+00;2.212228012084960938e+01;4.019451141357421875e-02;2.234772682189941406e+01;7.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859759454919424e+18
2.949914932250976562e+00;2.217967605590820312e+01;4.301929473876953125e-02;2.237502861022949219e+01;8.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859759454927872e+18
