X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
6.418904304504394531e+00;1.617108726501464844e+01;-1.448631286621093750e-02;1.739846611022949219e+01;4.400000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859763560281088e+18
6.622779846191406250e+00;1.619428253173828125e+01;-1.463222503662109375e-02;1.749617767333984375e+01;4.800000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859763560291072e+18
6.783504486083984375e+00;1.612761306762695312e+01;-1.399230957031250000e-02;1.749617195129394531e+01;2.600000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859763560301056e+18
7.010721206665039062e+00;1.619630241394042969e+01;-1.417350769042968750e-02;1.764853096008300781e+01;4.200000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859763560311296e+18
7.219534873962402344e+00;1.621979713439941406e+01;-1.359844207763671875e-02;1.775397682189941406e+01;4.000000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763560321792e+18
7.393425941467285156e+00;1.617127418518066406e+01;-1.367187500000000000e-02;1.778125572204589844e+01;3.600000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859763560332288e+18
7.616600990295410156e+00;1.621866607666015625e+01;-1.382827758789062500e-02;1.791808891296386719e+01;3.700000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859763560342784e+18
7.820261955261230469e+00;1.622119140625000000e+01;-1.321315765380859375e-02;1.800787925720214844e+01;3.600000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763560353536e+18
8.023554801940917969e+00;1.622182464599609375e+01;-1.332569122314453125e-02;1.809765815734863281e+01;2.300000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859763560364544e+18
6.993975639343261719e+00;1.378429985046386719e+01;-1.078510284423828125e-02;1.545712566375732422e+01;1.800000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859763560375808e+18
7.190365791320800781e+00;1.381943511962890625e+01;-1.026344299316406250e-02;1.557813358306884766e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859763560387072e+18
7.269023895263671875e+00;1.363676071166992188e+01;-1.021289825439453125e-02;1.545315647125244141e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859763560398592e+18
7.459431648254394531e+00;1.365832328796386719e+01;-1.031684875488281250e-02;1.556255149841308594e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859763560410368e+18
7.716423034667968750e+00;1.379302406311035156e+01;-9.850502014160156250e-03;1.580477142333984375e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859763560422400e+18
9.339222908020019531e+00;1.630820846557617188e+01;-1.096248626708984375e-02;1.879305458068847656e+01;1.800000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859763560434432e+18
8.060142517089843750e+00;1.374918460845947266e+01;-9.322166442871093750e-03;1.593756771087646484e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859763560447232e+18
8.295394897460937500e+00;1.383669471740722656e+01;-8.784294128417968750e-03;1.613281631469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859763560459776e+18
1.040112972259521484e+01;1.695905303955078125e+01;-1.085853576660156250e-02;1.989455032348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859763560473088e+18
1.060044384002685547e+01;1.689975738525390625e+01;-1.091480255126953125e-02;1.994921875000000000e+01;2.100000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859763560486656e+18
1.081673049926757812e+01;1.686912918090820312e+01;-9.297370910644531250e-03;2.003919410705566406e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859763560500480e+18
1.101903343200683594e+01;1.681704711914062500e+01;-9.347915649414062500e-03;2.010552787780761719e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859763560514816e+18
1.139772510528564453e+01;1.702543830871582031e+01;-8.676528930664062500e-03;2.048838043212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859763560529664e+18
1.165468311309814453e+01;1.704010200500488281e+01;-8.759498596191406250e-03;2.064453506469726562e+01;1.800000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859763560545280e+18
1.184928226470947266e+01;1.696260070800781250e+01;-7.036209106445312500e-03;2.069143295288085938e+01;2.700000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859763560561664e+18
1.211448669433593750e+01;1.698586273193359375e+01;-7.106781005859375000e-03;2.086337471008300781e+01;2.500000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859763560578816e+18
1.239310550689697266e+01;1.702581596374511719e+01;-6.285667419433593750e-03;2.105866813659667969e+01;2.400000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859763560596480e+18
1.262000179290771484e+01;1.698995780944824219e+01;-6.326675415039062500e-03;2.116419410705566406e+01;2.300000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859763560615680e+18
1.197902870178222656e+01;1.690487670898437500e+01;1.675796508789062500e-02;2.071888732910156250e+01;2.500000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859763561122304e+18
1.176395130157470703e+01;1.699344635009765625e+01;1.844120025634765625e-02;2.066804504394531250e+01;1.800000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859763561140992e+18
1.145417785644531250e+01;1.695915985107421875e+01;1.648426055908203125e-02;2.046488571166992188e+01;2.100000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859763561159680e+18
1.108383178710937500e+01;1.680245971679687500e+01;1.958751678466796875e-02;2.012894248962402344e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859763561176064e+18
1.086186218261718750e+01;1.687251663208007812e+01;1.778507232666015625e-02;2.006644439697265625e+01;1.900000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763561192704e+18
1.057238578796386719e+01;1.682978439331054688e+01;2.092170715332031250e-02;1.987504577636718750e+01;2.600000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859763561207808e+18
9.936022758483886719e+00;1.621792221069335938e+01;1.837062835693359375e-02;1.901961898803710938e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859763561223424e+18
1.001862335205078125e+01;1.674320602416992188e+01;2.206897735595703125e-02;1.951174736022949219e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859763561236992e+18
9.465698242187500000e+00;1.623509788513183594e+01;2.040863037109375000e-02;1.879303741455078125e+01;2.600000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859763561251328e+18
9.236045837402343750e+00;1.622315216064453125e+01;2.255153656005859375e-02;1.866803932189941406e+01;2.500000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859763561264384e+18
8.986482620239257812e+00;1.621554374694824219e+01;2.232360839843750000e-02;1.853918075561523438e+01;2.400000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859763561277952e+18
8.760174751281738281e+00;1.620125198364257812e+01;2.363681793212890625e-02;1.841797447204589844e+01;2.100000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859763561290240e+18
8.527527809143066406e+00;1.620585250854492188e+01;2.342128753662109375e-02;1.831253433227539062e+01;1.900000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859763561303040e+18
6.964104652404785156e+00;1.359784221649169922e+01;1.884269714355468750e-02;1.527744770050048828e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859763561315584e+18
8.085246086120605469e+00;1.619125747680664062e+01;2.521514892578125000e-02;1.809775352478027344e+01;4.300000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859763561327104e+18
7.836034774780273438e+00;1.615279960632324219e+01;2.418327331542968750e-02;1.795318794250488281e+01;3.600000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859763561338880e+18
7.621452331542968750e+00;1.615591049194335938e+01;2.324295043945312500e-02;1.786338424682617188e+01;4.100000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859763561350656e+18
7.418476104736328125e+00;1.614270782470703125e+01;2.591323852539062500e-02;1.776573944091796875e+01;4.200000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859763561361664e+18
7.196552276611328125e+00;1.614446640014648438e+01;2.567100524902343750e-02;1.767582511901855469e+01;4.700000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859763561372928e+18
6.969572067260742188e+00;1.610770797729492188e+01;2.396965026855468750e-02;1.755088996887207031e+01;3.100000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763561384192e+18
6.781934738159179688e+00;1.611128997802734375e+01;2.657890319824218750e-02;1.748053169250488281e+01;4.000000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859763561394432e+18
6.563759803771972656e+00;1.610021972656250000e+01;2.631282806396484375e-02;1.738679695129394531e+01;4.600000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763561405184e+18
6.358646392822265625e+00;1.609832572937011719e+01;2.469921112060546875e-02;1.730864143371582031e+01;5.100000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859763561415936e+18
6.165732383728027344e+00;1.607698440551757812e+01;2.786540985107421875e-02;1.721878242492675781e+01;4.800000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859763561425920e+18
5.953957557678222656e+00;1.606922531127929688e+01;2.691650390625000000e-02;1.713681221008300781e+01;4.400000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859763561436160e+18
5.905182838439941406e+00;1.647775268554687500e+01;2.598667144775390625e-02;1.750394821166992188e+01;2.300000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859763561446400e+18
5.796804428100585938e+00;1.669820404052734375e+01;2.955818176269531250e-02;1.767579841613769531e+01;4.600000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763561456128e+18
5.629729270935058594e+00;1.682948112487792969e+01;2.951049804687500000e-02;1.774615859985351562e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763561466112e+18
5.478296279907226562e+00;1.698608207702636719e+01;2.814292907714843750e-02;1.784767532348632812e+01;4.600000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859763561476096e+18
5.337562561035156250e+00;1.714133834838867188e+01;3.091239929199218750e-02;1.795316123962402344e+01;4.900000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763561485568e+18
5.172172546386718750e+00;1.727762222290039062e+01;3.087234497070312500e-02;1.803520393371582031e+01;4.300000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859763561495040e+18
5.005068778991699219e+00;1.739997482299804688e+01;3.081130981445312500e-02;1.810554504394531250e+01;4.000000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859763561504768e+18
4.829114913940429688e+00;1.745769119262695312e+01;3.201293945312500000e-02;1.811331939697265625e+01;4.600000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763561513984e+18
4.627938270568847656e+00;1.743940734863281250e+01;3.237247467041015625e-02;1.804305458068847656e+01;4.600000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763561523456e+18
4.422574043273925781e+00;1.745626258850097656e+01;3.209590911865234375e-02;1.800781250000000000e+01;3.200000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859763561532928e+18
4.360755920410156250e+00;1.801889610290527344e+01;3.146076202392578125e-02;1.853908920288085938e+01;2.200000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859763561542400e+18
4.254832267761230469e+00;1.837719726562500000e+01;3.458690643310546875e-02;1.886335563659667969e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859763561551104e+18
4.203317642211914062e+00;1.912562942504882812e+01;3.565120697021484375e-02;1.958210563659667969e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859763561560576e+18
4.225856781005859375e+00;2.026330566406250000e+01;3.667545318603515625e-02;2.069929313659667969e+01;1.500000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859763561569792e+18
4.426902770996093750e+00;2.233904838562011719e+01;4.254245758056640625e-02;2.277350044250488281e+01;1.700000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859763561578496e+18
4.569335937500000000e+00;2.439605522155761719e+01;4.603862762451171875e-02;2.482032394409179688e+01;1.300000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859763561587456e+18
4.412601470947265625e+00;2.510337829589843750e+01;4.691410064697265625e-02;2.548828887939453125e+01;1.500000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859763561596416e+18
2.938165664672851562e+00;1.784176635742187500e+01;3.239250183105468750e-02;1.808210372924804688e+01;7.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859763561605632e+18
2.564767837524414062e+00;1.660389709472656250e+01;3.222846984863281250e-02;1.680084800720214844e+01;7.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859763561614080e+18
3.168508529663085938e+00;2.210615921020507812e+01;4.249382019042968750e-02;2.233211898803710938e+01;1.100000000000000000e+01;1.650000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859763561623040e+18
