X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-6.285440444946289062e+00;2.586447525024414062e+01;-2.651214599609375000e-02;2.661725997924804688e+01;1.300000000000000000e+01;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735223501312e+18
-5.236958503723144531e+00;2.647928619384765625e+01;-2.712440490722656250e-02;2.699220466613769531e+01;6.000000000000000000e+00;3.900000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859735223537920e+18
-4.490712165832519531e+00;2.711903381347656250e+01;-2.896595001220703125e-02;2.748834991455078125e+01;6.000000000000000000e+00;4.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859735223564544e+18
-4.125774383544921875e+00;2.678967285156250000e+01;-2.832984924316406250e-02;2.710552406311035156e+01;6.000000000000000000e+00;4.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735223573760e+18
4.390869140625000000e-01;2.842248153686523438e+01;-2.997779846191406250e-02;2.842588806152343750e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859735223712512e+18
7.167158126831054688e-01;2.835422897338867188e+01;-3.108406066894531250e-02;2.836330223083496094e+01;1.400000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735223720704e+18
1.017672538757324219e+00;2.807531356811523438e+01;-3.110790252685546875e-02;2.809376907348632812e+01;6.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859735223729408e+18
1.216853141784667969e+00;2.599112319946289062e+01;-2.826023101806640625e-02;2.601960754394531250e+01;7.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859735223738112e+18
1.402092933654785156e+00;2.347384071350097656e+01;-2.583789825439453125e-02;2.351569175720214844e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859735223746816e+18
1.481940269470214844e+00;2.205581283569335938e+01;-2.372837066650390625e-02;2.210555648803710938e+01;7.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735223755008e+18
1.534863471984863281e+00;1.964715957641601562e+01;-2.135372161865234375e-02;1.970703315734863281e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735223763712e+18
1.684823989868164062e+00;1.897224807739257812e+01;-2.019309997558593750e-02;1.904692268371582031e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859735223772416e+18
1.778840065002441406e+00;1.799436950683593750e+01;-1.932907104492187500e-02;1.808209037780761719e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859735223780864e+18
1.885183334350585938e+00;1.726856231689453125e+01;-1.872348785400390625e-02;1.737116813659667969e+01;1.300000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859735223789312e+18
1.866020202636718750e+00;1.551318359375000000e+01;-1.645755767822265625e-02;1.562501716613769531e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859735223798016e+18
2.486096382141113281e+00;1.898247146606445312e+01;-2.032947540283203125e-02;1.914459037780761719e+01;1.100000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.800000000000000000e+01;1.602859735223806976e+18
2.327332496643066406e+00;1.648498535156250000e+01;-1.781368255615234375e-02;1.664846992492675781e+01;1.700000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859735223815424e+18
2.699816703796386719e+00;1.778850173950195312e+01;-1.877498626708984375e-02;1.799222564697265625e+01;1.100000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;2.300000000000000000e+01;1.602859735223824128e+18
3.323953628540039062e+00;2.043059921264648438e+01;-2.176761627197265625e-02;2.069923973083496094e+01;5.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859735223832832e+18
4.147377967834472656e+00;2.390075302124023438e+01;-2.484512329101562500e-02;2.425793457031250000e+01;8.000000000000000000e+00;7.400000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859735223841792e+18
4.139040946960449219e+00;2.252527618408203125e+01;-2.361869812011718750e-02;2.290240859985351562e+01;1.400000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859735223850240e+18
4.367744445800781250e+00;2.241045379638671875e+01;-2.371978759765625000e-02;2.283213043212890625e+01;8.000000000000000000e+00;7.600000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859735223859200e+18
4.030569076538085938e+00;1.960561561584472656e+01;-2.021408081054687500e-02;2.001564598083496094e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859735223868160e+18
4.051317214965820312e+00;1.874300003051757812e+01;-1.949405670166015625e-02;1.917585945129394531e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735223876864e+18
4.127428054809570312e+00;1.818999290466308594e+01;-1.908683776855468750e-02;1.865239524841308594e+01;2.000000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859735223885824e+18
4.220121383666992188e+00;1.771526336669921875e+01;-1.808929443359375000e-02;1.821099472045898438e+01;2.300000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859735223894784e+18
4.366651535034179688e+00;1.751472473144531250e+01;-1.737594604492187500e-02;1.805085945129394531e+01;4.300000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735223904000e+18
4.554688453674316406e+00;1.753136825561523438e+01;-1.821327209472656250e-02;1.811337661743164062e+01;4.300000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735223912704e+18
4.750517845153808594e+00;1.752378463745117188e+01;-1.768779754638671875e-02;1.815628623962402344e+01;4.100000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859735223921920e+18
4.915157318115234375e+00;1.740929603576660156e+01;-1.704502105712890625e-02;1.808984947204589844e+01;3.900000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859735223931136e+18
5.056716918945312500e+00;1.724255371093750000e+01;-1.702594757080078125e-02;1.796875953674316406e+01;4.000000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735223940352e+18
5.219275474548339844e+00;1.714914512634277344e+01;-1.707839965820312500e-02;1.792580032348632812e+01;4.400000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735223949568e+18
5.376514434814453125e+00;1.701867485046386719e+01;-1.641464233398437500e-02;1.784775733947753906e+01;4.800000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735223958784e+18
5.521502494812011719e+00;1.686533355712890625e+01;-1.640892028808593750e-02;1.774617576599121094e+01;4.400000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859735223968512e+18
5.664618492126464844e+00;1.673121070861816406e+01;-1.641559600830078125e-02;1.766413307189941406e+01;4.400000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859735223977728e+18
5.761836051940917969e+00;1.644979095458984375e+01;-1.628017425537109375e-02;1.742970657348632812e+01;2.500000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859735223987456e+18
5.843842506408691406e+00;1.615117263793945312e+01;-1.544952392578125000e-02;1.717588806152343750e+01;4.600000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859735223996928e+18
6.023810386657714844e+00;1.613907432556152344e+01;-1.556682586669921875e-02;1.722661399841308594e+01;4.800000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859735224006656e+18
6.210938453674316406e+00;1.612661361694335938e+01;-1.500701904296875000e-02;1.728130912780761719e+01;4.200000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735224016384e+18
6.404110908508300781e+00;1.613070678710937500e+01;-1.513957977294921875e-02;1.735547637939453125e+01;3.900000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735224026368e+18
6.604001045227050781e+00;1.615554618835449219e+01;-1.459503173828125000e-02;1.745321464538574219e+01;4.000000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735224036352e+18
6.801066398620605469e+00;1.617103385925292969e+01;-1.473140716552734375e-02;1.754300498962402344e+01;3.200000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859735224046592e+18
6.998538017272949219e+00;1.616744995117187500e+01;-1.485633850097656250e-02;1.761721229553222656e+01;3.800000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735224056832e+18
7.207066535949707031e+00;1.619107055664062500e+01;-1.428985595703125000e-02;1.772266197204589844e+01;4.200000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735224067328e+18
7.412045478820800781e+00;1.621430015563964844e+01;-1.370716094970703125e-02;1.782812690734863281e+01;4.600000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735224077568e+18
7.626564025878906250e+00;1.623987960815429688e+01;-1.384639739990234375e-02;1.794152641296386719e+01;3.800000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859735224088320e+18
7.821422576904296875e+00;1.622060394287109375e+01;-1.394844055175781250e-02;1.800785446166992188e+01;4.000000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859735224099072e+18
8.033094406127929688e+00;1.624335098266601562e+01;-1.334285736083984375e-02;1.812118148803710938e+01;2.200000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859735224110080e+18
7.022990226745605469e+00;1.383959007263183594e+01;-1.082897186279296875e-02;1.551956081390380859e+01;1.900000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859735224121344e+18
7.185527801513671875e+00;1.381324291229248047e+01;-1.089954376220703125e-02;1.557040786743164062e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859735224132608e+18
7.377434730529785156e+00;1.384014034271240234e+01;-1.036548614501953125e-02;1.568362617492675781e+01;1.800000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859735224143872e+18
7.478155136108398438e+00;1.369260597229003906e+01;-1.034259796142578125e-02;1.560161399841308594e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.400000000000000000e+01;1.602859735224155648e+18
7.688141822814941406e+00;1.374612045288085938e+01;-9.816169738769531250e-03;1.575003051757812500e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859735224167680e+18
9.326880455017089844e+00;1.628372573852539062e+01;-1.172924041748046875e-02;1.876567459106445312e+01;1.800000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859735224179968e+18
9.474618911743164062e+00;1.616203308105468750e+01;-1.095771789550781250e-02;1.873445510864257812e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859735224192512e+18
9.814227104187011719e+00;1.636930084228515625e+01;-1.119136810302734375e-02;1.908594131469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859735224205312e+18
1.028880691528320312e+01;1.677590942382812500e+01;-1.074123382568359375e-02;1.967970466613769531e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859735224218624e+18
1.058569908142089844e+01;1.688143920898437500e+01;-1.006221771240234375e-02;1.992586517333984375e+01;2.500000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859735224231936e+18
1.077606201171875000e+01;1.680701828002929688e+01;-1.010513305664062500e-02;1.996495628356933594e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859735224246016e+18
1.113736724853515625e+01;1.700112915039062500e+01;-1.030826568603515625e-02;2.032435607910156250e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735224260352e+18
1.133130550384521484e+01;1.692407226562500000e+01;-8.625030517578125000e-03;2.036719894409179688e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859735224275200e+18
1.164974117279052734e+01;1.703415679931640625e+01;-9.632110595703125000e-03;2.063683700561523438e+01;2.000000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735224290816e+18
1.183533191680908203e+01;1.694388580322265625e+01;-7.906913757324218750e-03;2.066810035705566406e+01;2.400000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859735224307200e+18
1.212294006347656250e+01;1.699896240234375000e+01;-8.000373840332031250e-03;2.087894821166992188e+01;2.700000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735224324352e+18
1.237471485137939453e+01;1.700054931640625000e+01;-6.276130676269531250e-03;2.102741813659667969e+01;3.000000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735224342016e+18
1.263783359527587891e+01;1.701062393188476562e+01;-5.430221557617187500e-03;2.119141769409179688e+01;2.400000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859735224361216e+18
1.200630187988281250e+01;1.694300079345703125e+01;1.502704620361328125e-02;2.076576042175292969e+01;2.800000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735224867840e+18
1.174371623992919922e+01;1.696937942504882812e+01;1.753616333007812500e-02;2.063673973083496094e+01;1.800000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735224886528e+18
1.148393249511718750e+01;1.697689056396484375e+01;1.912117004394531250e-02;2.049624061584472656e+01;1.800000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735224903936e+18
1.119002628326416016e+01;1.696646690368652344e+01;1.891613006591796875e-02;2.032432174682617188e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859735224921600e+18
1.081491661071777344e+01;1.678200149536132812e+01;2.022743225097656250e-02;1.996492958068847656e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735224937472e+18
1.057200145721435547e+01;1.683000946044921875e+01;2.008438110351562500e-02;1.987503051757812500e+01;3.200000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859735224953344e+18
9.930109977722167969e+00;1.618488311767578125e+01;2.073764801025390625e-02;1.898836326599121094e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859735224967936e+18
9.896130561828613281e+00;1.654793167114257812e+01;2.099895477294921875e-02;1.928128242492675781e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859735224982528e+18
9.498264312744140625e+00;1.627037048339843750e+01;1.967525482177734375e-02;1.883991432189941406e+01;3.400000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859735224996096e+18
9.234436988830566406e+00;1.623748397827148438e+01;2.256298065185546875e-02;1.867970085144042969e+01;2.600000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859735225009920e+18
9.000350952148437500e+00;1.624349975585937500e+01;2.158927917480468750e-02;1.857035446166992188e+01;2.600000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859735225023488e+18
8.777822494506835938e+00;1.622736167907714844e+01;2.367877960205078125e-02;1.844933509826660156e+01;2.300000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859735225035520e+18
8.526356697082519531e+00;1.620657348632812500e+01;2.266407012939453125e-02;1.831262588500976562e+01;2.000000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859735225048320e+18
8.312077522277832031e+00;1.620772743225097656e+01;2.246952056884765625e-02;1.821487236022949219e+01;2.000000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859735225060352e+18
8.085695266723632812e+00;1.620849990844726562e+01;2.449131011962890625e-02;1.811338043212890625e+01;4.000000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859735225072384e+18
7.849406242370605469e+00;1.618109703063964844e+01;2.348995208740234375e-02;1.798448371887207031e+01;3.800000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859735225084416e+18
7.626076698303222656e+00;1.613635826110839844e+01;2.540779113769531250e-02;1.784768104553222656e+01;3.600000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735225095424e+18
7.418389320373535156e+00;1.616841506958007812e+01;2.521991729736328125e-02;1.778906440734863281e+01;4.700000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859735225106944e+18
7.197730064392089844e+00;1.615244865417480469e+01;2.496719360351562500e-02;1.768359565734863281e+01;4.900000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735225118464e+18
7.004675865173339844e+00;1.615625381469726562e+01;2.618217468261718750e-02;1.760939216613769531e+01;4.200000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735225128960e+18
6.771542549133300781e+00;1.611562728881835938e+01;2.587223052978515625e-02;1.748050117492675781e+01;4.000000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735225139712e+18
6.558872222900390625e+00;1.609370040893554688e+01;2.560710906982421875e-02;1.737891387939453125e+01;4.000000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859735225150720e+18
6.369298934936523438e+00;1.609414672851562500e+01;2.676773071289062500e-02;1.730867576599121094e+01;4.600000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735225160704e+18
6.156488418579101562e+00;1.608052062988281250e+01;2.717781066894531250e-02;1.721877479553222656e+01;4.700000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859735225171200e+18
5.966477394104003906e+00;1.610618591308593750e+01;2.630233764648437500e-02;1.717581939697265625e+01;4.800000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859735225181696e+18
5.892668724060058594e+00;1.641168975830078125e+01;2.862548828125000000e-02;1.743754386901855469e+01;2.400000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735225191424e+18
5.784964561462402344e+00;1.669410705566406250e+01;2.884960174560546875e-02;1.766804695129394531e+01;4.300000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859735225201408e+18
5.628491401672363281e+00;1.682989120483398438e+01;2.813529968261718750e-02;1.774615287780761719e+01;4.300000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735225211648e+18
5.486922264099121094e+00;1.698329925537109375e+01;2.952575683593750000e-02;1.784767913818359375e+01;4.800000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735225221120e+18
5.326445579528808594e+00;1.709986495971679688e+01;3.083992004394531250e-02;1.791025924682617188e+01;5.100000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735225230848e+18
5.165579795837402344e+00;1.725925827026367188e+01;3.015232086181640625e-02;1.801571846008300781e+01;4.800000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859735225240576e+18
5.006670951843261719e+00;1.740760040283203125e+01;2.876567840576171875e-02;1.811331367492675781e+01;4.200000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735225250304e+18
4.838021278381347656e+00;1.748359298706054688e+01;3.206253051757812500e-02;1.814065933227539062e+01;4.700000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735225259520e+18
4.623398780822753906e+00;1.746482086181640625e+01;3.172683715820312500e-02;1.806645393371582031e+01;5.500000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859735225268992e+18
4.427400588989257812e+00;1.748327636718750000e+01;3.080177307128906250e-02;1.803518104553222656e+01;3.900000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859735225278464e+18
4.359812736511230469e+00;1.797092056274414062e+01;3.344249725341796875e-02;1.849224281311035156e+01;2.100000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735225287424e+18
4.272182464599609375e+00;1.848543167114257812e+01;3.477859497070312500e-02;1.897271537780761719e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735225296640e+18
4.195624351501464844e+00;1.909528732299804688e+01;3.488063812255859375e-02;1.955081748962402344e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859735225305856e+18
4.223967552185058594e+00;2.025574493408203125e+01;3.516197204589843750e-02;2.069150352478027344e+01;1.600000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859735225315072e+18
4.423653602600097656e+00;2.230783081054687500e+01;4.248809814453125000e-02;2.274224853515625000e+01;1.700000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859735225323776e+18
4.528175354003906250e+00;2.424878311157226562e+01;4.573917388916015625e-02;2.466799354553222656e+01;1.300000000000000000e+01;1.610000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859735225332736e+18
4.396195411682128906e+00;2.502297210693359375e+01;4.585933685302734375e-02;2.540625381469726562e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859735225341952e+18
2.931918144226074219e+00;1.774382400512695312e+01;3.412914276123046875e-02;1.798445510864257812e+01;1.100000000000000000e+01;1.630000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859735225350656e+18
2.566266059875488281e+00;1.662733459472656250e+01;3.168201446533203125e-02;1.682423782348632812e+01;9.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859735225359616e+18
3.145371437072753906e+00;2.195162582397460938e+01;4.142665863037109375e-02;2.217586517333984375e+01;1.300000000000000000e+01;1.650000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859735225368320e+18
2.926100730895996094e+00;2.210797309875488281e+01;3.979015350341796875e-02;2.230080986022949219e+01;7.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859735225377280e+18
2.454195976257324219e+00;2.007715225219726562e+01;3.926181793212890625e-02;2.022663307189941406e+01;1.700000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;2.400000000000000000e+01;1.602859735225385728e+18
