X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-3.140328407287597656e+00;2.810641670227050781e+01;-3.054428100585937500e-02;2.828132438659667969e+01;5.000000000000000000e+00;4.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386124544e+18
-2.130479812622070312e+00;2.671205329895019531e+01;-2.907562255859375000e-02;2.679689407348632812e+01;5.000000000000000000e+00;5.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718386150656e+18
4.352817535400390625e-01;2.846549987792968750e+01;-3.090190887451171875e-02;2.846884536743164062e+01;6.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859718386227968e+18
7.305564880371093750e-01;2.822107696533203125e+01;-3.007125854492187500e-02;2.823054695129394531e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718386236928e+18
1.004618644714355469e+00;2.799378967285156250e+01;-3.100681304931640625e-02;2.801182746887207031e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718386245120e+18
1.204501152038574219e+00;2.589388275146484375e+01;-2.814674377441406250e-02;2.592189788818359375e+01;8.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718386253824e+18
1.350199699401855469e+00;2.360600662231445312e+01;-2.592182159423828125e-02;2.364460372924804688e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718386262272e+18
1.445377349853515625e+00;2.130264282226562500e+01;-2.223682403564453125e-02;2.135163307189941406e+01;8.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386271232e+18
1.520796775817871094e+00;1.957381439208984375e+01;-2.126502990722656250e-02;1.963281631469726562e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718386279424e+18
1.659041404724121094e+00;1.871182632446289062e+01;-2.053546905517578125e-02;1.878524208068847656e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718386288128e+18
1.804480552673339844e+00;1.817234420776367188e+01;-1.952743530273437500e-02;1.826172637939453125e+01;1.600000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859718386296832e+18
1.889631271362304688e+00;1.722091674804687500e+01;-1.809692382812500000e-02;1.732428932189941406e+01;1.700000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859718386305536e+18
1.855334281921386719e+00;1.548300933837890625e+01;-1.694869995117187500e-02;1.559378528594970703e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859718386313728e+18
2.006482124328613281e+00;1.533412265777587891e+01;-1.642036437988281250e-02;1.546484947204589844e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.300000000000000000e+01;1.602859718386322688e+18
2.355037689208984375e+00;1.663491821289062500e+01;-1.740169525146484375e-02;1.680080413818359375e+01;1.100000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859718386331392e+18
2.685399055480957031e+00;1.770768737792968750e+01;-1.868724822998046875e-02;1.791016197204589844e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859718386339840e+18
3.030284881591796875e+00;1.867769432067871094e+01;-1.989269256591796875e-02;1.892192649841308594e+01;7.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;2.400000000000000000e+01;1.602859718386348544e+18
4.144447326660156250e+00;2.390124702453613281e+01;-2.484226226806640625e-02;2.425791931152343750e+01;9.000000000000000000e+00;7.400000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859718386357504e+18
4.204007148742675781e+00;2.252123260498046875e+01;-2.367305755615234375e-02;2.291026306152343750e+01;1.400000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859718386366464e+18
4.342494010925292969e+00;2.231584548950195312e+01;-2.361392974853515625e-02;2.273443984985351562e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859718386374912e+18
4.024191856384277344e+00;1.958305740356445312e+01;-2.018928527832031250e-02;1.999226570129394531e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386383872e+18
4.049563407897949219e+00;1.871141624450683594e+01;-1.946544647216796875e-02;1.914461898803710938e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718386392832e+18
4.139986038208007812e+00;1.823124313354492188e+01;-1.844882965087890625e-02;1.869540214538574219e+01;2.500000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718386401536e+18
4.137159347534179688e+00;1.739369201660156250e+01;-1.841354370117187500e-02;1.787895202636718750e+01;1.700000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386410496e+18
4.360518455505371094e+00;1.749614715576171875e+01;-1.802444458007812500e-02;1.803135108947753906e+01;4.300000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859718386419712e+18
4.554183959960937500e+00;1.750722885131835938e+01;-1.751899719238281250e-02;1.808988571166992188e+01;4.400000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859718386428672e+18
4.745262145996093750e+00;1.751715087890625000e+01;-1.767826080322265625e-02;1.814850997924804688e+01;4.800000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386437632e+18
4.918777465820312500e+00;1.742453765869140625e+01;-1.774215698242187500e-02;1.810550117492675781e+01;4.300000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718386446848e+18
5.076179504394531250e+00;1.729385375976562500e+01;-1.708030700683593750e-02;1.802346420288085938e+01;4.800000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386456064e+18
5.224802970886230469e+00;1.714749526977539062e+01;-1.639842987060546875e-02;1.792583084106445312e+01;4.800000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718386465536e+18
5.371796607971191406e+00;1.702014923095703125e+01;-1.709651947021484375e-02;1.784774398803710938e+01;4.300000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386474752e+18
5.524330139160156250e+00;1.687674331665039062e+01;-1.641941070556640625e-02;1.775789833068847656e+01;4.600000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718386484224e+18
5.672494888305664062e+00;1.674094390869140625e+01;-1.642799377441406250e-02;1.767587852478027344e+01;4.600000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718386493696e+18
5.761989593505859375e+00;1.645807838439941406e+01;-1.628684997558593750e-02;1.743757820129394531e+01;2.100000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859718386503168e+18
5.832393646240234375e+00;1.612205314636230469e+01;-1.542091369628906250e-02;1.714460945129394531e+01;3.700000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859718386512640e+18
6.021393775939941406e+00;1.612332534790039062e+01;-1.487731933593750000e-02;1.721101379394531250e+01;4.400000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386522624e+18
6.209297180175781250e+00;1.612725448608398438e+01;-1.500606536865234375e-02;1.728131675720214844e+01;4.600000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386532352e+18
6.411946296691894531e+00;1.615286827087402344e+01;-1.515960693359375000e-02;1.737896537780761719e+01;4.500000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718386542336e+18
6.614519119262695312e+00;1.617647933959960938e+01;-1.461505889892578125e-02;1.747657203674316406e+01;4.200000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718386552320e+18
6.777667999267578125e+00;1.611304092407226562e+01;-1.467895507812500000e-02;1.748047637939453125e+01;2.400000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718386562304e+18
7.001927375793457031e+00;1.618301773071289062e+01;-1.415920257568359375e-02;1.763284492492675781e+01;4.900000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718386572544e+18
7.213420867919921875e+00;1.620534515380859375e+01;-1.430225372314453125e-02;1.773828697204589844e+01;4.300000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386583040e+18
7.410537719726562500e+00;1.620640563964843750e+01;-1.370143890380859375e-02;1.782032012939453125e+01;4.400000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859718386593536e+18
7.626457214355468750e+00;1.624421501159667969e+01;-1.384925842285156250e-02;1.794540596008300781e+01;4.400000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859718386604032e+18
7.827048301696777344e+00;1.623526382446289062e+01;-1.322555541992187500e-02;1.802350234985351562e+01;3.700000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718386614784e+18
8.023554801940917969e+00;1.622182464599609375e+01;-1.332569122314453125e-02;1.809765815734863281e+01;3.100000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859718386625792e+18
7.003800392150878906e+00;1.380555057525634766e+01;-1.080131530761718750e-02;1.548052215576171875e+01;1.800000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859718386637056e+18
7.204297065734863281e+00;1.384744644165039062e+01;-1.092720031738281250e-02;1.560941314697265625e+01;2.000000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859718386648320e+18
7.310542106628417969e+00;1.371649456024169922e+01;-1.027202606201171875e-02;1.554304885864257812e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859718386659840e+18
7.463925361633300781e+00;1.366472530364990234e+01;-1.032161712646484375e-02;1.557032489776611328e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859718386671616e+18
7.649183273315429688e+00;1.367399692535400391e+01;-1.041698455810546875e-02;1.566806602478027344e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859718386683648e+18
7.850304603576660156e+00;1.370825004577636719e+01;-9.214401245117187500e-03;1.579694557189941406e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859718386695936e+18
9.499380111694335938e+00;1.620639419555664062e+01;-1.098728179931640625e-02;1.878524780273437500e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859718386708480e+18
8.288453102111816406e+00;1.382263946533203125e+01;-9.450912475585937500e-03;1.611719322204589844e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859718386721024e+18
1.027246856689453125e+01;1.674927139282226562e+01;-1.072502136230468750e-02;1.964845657348632812e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859718386734336e+18
1.059214210510253906e+01;1.688652038574218750e+01;-1.090621948242187500e-02;1.993359375000000000e+01;2.100000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859718386747904e+18
1.080307769775390625e+01;1.684999847412109375e+01;-9.285926818847656250e-03;2.001571846008300781e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859718386761728e+18
1.114534473419189453e+01;1.700982284545898438e+01;-9.454727172851562500e-03;2.033599853515625000e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859718386776064e+18
1.129341793060302734e+01;1.686962890625000000e+01;-8.597373962402343750e-03;2.030088043212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718386791168e+18
1.165909385681152344e+01;1.704655075073242188e+01;-8.763313293457031250e-03;2.065234756469726562e+01;2.000000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718386806784e+18
1.184480762481689453e+01;1.695619583129882812e+01;-7.033348083496093750e-03;2.068361854553222656e+01;2.800000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718386822912e+18
1.211448669433593750e+01;1.698586273193359375e+01;-7.106781005859375000e-03;2.086337471008300781e+01;2.700000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718386840064e+18
1.236551952362060547e+01;1.698791694641113281e+01;-6.272315979003906250e-03;2.101179313659667969e+01;2.600000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718386857984e+18
1.263264751434326172e+01;1.700485992431640625e+01;-6.332397460937500000e-03;2.118369865417480469e+01;2.600000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859718386877184e+18
1.199904155731201172e+01;1.692885971069335938e+01;1.678276062011718750e-02;2.075002670288085938e+01;3.000000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859718387383552e+18
1.173982334136962891e+01;1.694360542297363281e+01;1.839447021484375000e-02;2.061333465576171875e+01;1.700000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718387402240e+18
1.139659881591796875e+01;1.687090301513671875e+01;1.726341247558593750e-02;2.035952186584472656e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718387420672e+18
1.111342716217041016e+01;1.683444023132324219e+01;1.963043212890625000e-02;2.017193603515625000e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859718387437312e+18
1.087200546264648438e+01;1.689391899108886719e+01;1.865386962890625000e-02;2.008993148803710938e+01;1.700000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718387453952e+18
1.058023357391357422e+01;1.682492256164550781e+01;2.092456817626953125e-02;1.987510490417480469e+01;2.700000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718387469056e+18
9.932299613952636719e+00;1.621104621887207031e+01;1.916217803955078125e-02;1.901181030273437500e+01;1.700000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859718387484416e+18
1.001933383941650391e+01;1.672911834716796875e+01;2.205848693847656250e-02;1.950002479553222656e+01;2.000000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718387498240e+18
9.469972610473632812e+00;1.624164199829101562e+01;2.120304107666015625e-02;1.880084419250488281e+01;2.600000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718387512576e+18
9.239001274108886719e+00;1.623048782348632812e+01;2.256107330322265625e-02;1.867587661743164062e+01;2.700000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859718387525632e+18
8.983592033386230469e+00;1.620816802978515625e+01;2.231502532958984375e-02;1.853132820129394531e+01;2.300000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859718387538944e+18
8.750732421875000000e+00;1.620638656616210938e+01;2.058124542236328125e-02;1.841799926757812500e+01;2.500000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859718387552256e+18
8.544731140136718750e+00;1.621441650390625000e+01;2.344512939453125000e-02;1.832812881469726562e+01;2.000000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859718387564032e+18
6.990003585815429688e+00;1.364591884613037109e+01;1.954078674316406250e-02;1.533204555511474609e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859718387576576e+18
8.076450347900390625e+00;1.617809295654296875e+01;2.519226074218750000e-02;1.808204650878906250e+01;3.700000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718387588352e+18
7.850837707519531250e+00;1.618033218383789062e+01;2.496051788330078125e-02;1.798442268371582031e+01;4.200000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859718387600128e+18
7.636499404907226562e+00;1.618326568603515625e+01;2.328395843505859375e-02;1.789454460144042969e+01;3.600000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718387611904e+18
7.423260688781738281e+00;1.615769577026367188e+01;2.593517303466796875e-02;1.778135490417480469e+01;4.600000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718387622656e+18
7.200590133666992188e+00;1.615121078491210938e+01;2.568340301513671875e-02;1.768362998962402344e+01;4.800000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718387633920e+18
6.964440345764160156e+00;1.609280776977539062e+01;2.465438842773437500e-02;1.753517913818359375e+01;3.100000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718387645184e+18
6.775678634643554688e+00;1.610114860534667969e+01;2.656078338623046875e-02;1.746875762939453125e+01;4.200000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718387655680e+18
6.569004058837890625e+00;1.611069107055664062e+01;2.633190155029296875e-02;1.739847373962402344e+01;4.700000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718387666432e+18
6.356021881103515625e+00;1.609099578857421875e+01;2.537441253662109375e-02;1.730086135864257812e+01;4.800000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718387677184e+18
6.162137031555175781e+00;1.607006072998046875e+01;2.785205841064453125e-02;1.721103096008300781e+01;3.800000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718387687168e+18
5.973972320556640625e+00;1.612007141113281250e+01;2.767944335937500000e-02;1.719144630432128906e+01;4.900000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718387697408e+18
5.910676002502441406e+00;1.649239349365234375e+01;2.669525146484375000e-02;1.751958465576171875e+01;2.500000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718387707648e+18
5.795177459716796875e+00;1.669885635375976562e+01;2.955627441406250000e-02;1.767588043212890625e+01;4.800000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718387717376e+18
5.636750221252441406e+00;1.684772872924804688e+01;2.954387664794921875e-02;1.776569175720214844e+01;4.900000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718387727360e+18
5.478115081787109375e+00;1.698202133178710938e+01;2.882480621337890625e-02;1.784375572204589844e+01;4.700000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718387737344e+18
5.328427314758300781e+00;1.711557579040527344e+01;3.017807006835937500e-02;1.792584609985351562e+01;4.800000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718387746816e+18
5.174145698547363281e+00;1.724852180480957031e+01;3.083515167236328125e-02;1.800789451599121094e+01;4.200000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718387756288e+18
5.013430595397949219e+00;1.742597579956054688e+01;3.085803985595703125e-02;1.813284492492675781e+01;4.300000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859718387766016e+18
4.821201324462890625e+00;1.747200012207031250e+01;2.997493743896484375e-02;1.812500190734863281e+01;4.700000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718387775744e+18
4.634337425231933594e+00;1.746996498107910156e+01;3.242683410644531250e-02;1.807423019409179688e+01;4.900000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718387784704e+18
4.426411628723144531e+00;1.747140884399414062e+01;3.212356567382812500e-02;1.802343750000000000e+01;3.400000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718387794176e+18
4.366044044494628906e+00;1.803372001647949219e+01;3.148937225341796875e-02;1.855474090576171875e+01;2.300000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859718387803648e+18
4.264664649963378906e+00;1.842704010009765625e+01;3.467750549316406250e-02;1.891413116455078125e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859718387812352e+18
4.217676162719726562e+00;1.916644668579101562e+01;3.645133972167968750e-02;1.962505531311035156e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859718387821568e+18
4.225281715393066406e+00;2.025546264648437500e+01;3.741168975830078125e-02;2.069149971008300781e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859718387830784e+18
4.417057037353515625e+00;2.235695075988769531e+01;3.927707672119140625e-02;2.278914642333984375e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859718387840000e+18
4.563156127929687500e+00;2.437339401245117188e+01;4.687881469726562500e-02;2.479691314697265625e+01;8.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859718387848704e+18
4.379975318908691406e+00;2.491088485717773438e+01;4.745292663574218750e-02;2.529305458068847656e+01;1.700000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859718387857664e+18
2.923827171325683594e+00;1.774512863159179688e+01;3.285217285156250000e-02;1.798442268371582031e+01;9.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859718387866880e+18
3.182086944580078125e+00;2.211991500854492188e+01;4.331493377685546875e-02;2.234766578674316406e+01;5.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859718387884032e+18
2.922469139099121094e+00;2.206517410278320312e+01;4.201126098632812500e-02;2.225790786743164062e+01;9.000000000000000000e+00;1.660000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859718387892992e+18
2.473191261291503906e+00;2.033063507080078125e+01;3.764152526855468750e-02;2.048054695129394531e+01;1.200000000000000000e+01;1.670000000000000000e+02;0.000000000000000000e+00;1.900000000000000000e+01;1.602859718387901952e+18
2.004592895507812500e+00;1.798632812500000000e+01;3.544712066650390625e-02;1.809772491455078125e+01;1.700000000000000000e+01;1.680000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859718387910400e+18
