X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.237551307678222656e+01;1.746161460876464844e+01;-9.108543395996093750e-03;2.140236854553222656e+01;2.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859710172189440e+18
-1.230651664733886719e+01;1.778189659118652344e+01;-1.010417938232421875e-02;2.162513160705566406e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859710172208128e+18
-1.247093963623046875e+01;1.843608093261718750e+01;-1.132297515869140625e-02;2.225788688659667969e+01;2.000000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859710172225792e+18
-1.250738525390625000e+01;1.896138381958007812e+01;-1.152801513671875000e-02;2.271494865417480469e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859710172243200e+18
-1.244596958160400391e+01;1.931374740600585938e+01;-1.260471343994140625e-02;2.297657775878906250e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859710172259328e+18
-1.209494113922119141e+01;1.925008583068847656e+01;-1.244068145751953125e-02;2.273441314697265625e+01;5.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00;1.602859710172275200e+18
-1.190190410614013672e+01;1.939757156372070312e+01;-1.337814331054687500e-02;2.275788307189941406e+01;5.000000000000000000e+00;6.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859710172289792e+18
-1.179446125030517578e+01;1.971836853027343750e+01;-1.346969604492187500e-02;2.297658729553222656e+01;1.300000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00;1.602859710172304384e+18
-5.412935256958007812e+00;9.283291816711425781e+00;-6.281852722167968750e-03;1.074613475799560547e+01;1.500000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;6.000000000000000000e+00;1.602859710172318976e+18
-5.236335754394531250e+00;9.200170516967773438e+00;-6.611824035644531250e-03;1.058595275878906250e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.600000000000000000e+01;1.602859710172332032e+18
-5.189697265625000000e+00;9.365274429321289062e+00;-7.110595703125000000e-03;1.070707130432128906e+01;2.100000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;2.600000000000000000e+01;1.602859710172345344e+18
-7.658098220825195312e+00;2.558554077148437500e+01;-2.436637878417968750e-02;2.670705795288085938e+01;5.000000000000000000e+00;3.000000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859710172563200e+18
-7.329036712646484375e+00;2.548676681518554688e+01;-2.405261993408203125e-02;2.651962661743164062e+01;6.000000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859710172572928e+18
-7.100696563720703125e+00;2.564451599121093750e+01;-2.600288391113281250e-02;2.660943031311035156e+01;6.200000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859710172582144e+18
-6.825516700744628906e+00;2.577565956115722656e+01;-2.588844299316406250e-02;2.666407585144042969e+01;4.700000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859710172591616e+18
-6.536067008972167969e+00;2.581035041809082031e+01;-2.568626403808593750e-02;2.662508201599121094e+01;1.500000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859710172601088e+18
-6.310103416442871094e+00;2.599119186401367188e+01;-2.663707733154296875e-02;2.674621772766113281e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859710172610048e+18
-6.162895202636718750e+00;2.658817672729492188e+01;-2.700805664062500000e-02;2.729309654235839844e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859710172619264e+18
-5.750709533691406250e+00;2.617265129089355469e+01;-2.632617950439453125e-02;2.679699707031250000e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859710172628736e+18
