X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.238500690460205078e+01;1.747409820556640625e+01;-1.002693176269531250e-02;2.141804313659667969e+01;2.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780122624e+18
-1.242655849456787109e+01;1.795534706115722656e+01;-1.020240783691406250e-02;2.183606910705566406e+01;2.000000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859702780141568e+18
-1.231443309783935547e+01;1.820702362060546875e+01;-1.118183135986328125e-02;2.198047065734863281e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780159232e+18
-1.242463779449462891e+01;1.883353805541992188e+01;-1.145172119140625000e-02;2.256266593933105469e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780176640e+18
-1.253377151489257812e+01;1.945249176025390625e+01;-1.269531250000000000e-02;2.314076614379882812e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859702780192768e+18
-1.206376838684082031e+01;1.920047378540039062e+01;-1.240825653076171875e-02;2.267582130432128906e+01;1.000000000000000000e+01;5.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780208640e+18
-1.176638889312744141e+01;1.967143630981445312e+01;-1.343727111816406250e-02;2.292189979553222656e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859702780237824e+18
-5.450320243835449219e+00;9.347407341003417969e+00;-6.324768066406250000e-03;1.082035350799560547e+01;1.500000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780252416e+18
-5.331217765808105469e+00;9.361929893493652344e+00;-6.729125976562500000e-03;1.077346992492675781e+01;1.900000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.300000000000000000e+01;1.602859702780265216e+18
-5.164900779724121094e+00;9.320970535278320312e+00;-6.633758544921875000e-03;1.065630054473876953e+01;2.300000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859702780278784e+18
-7.326877593994140625e+00;2.547925949096679688e+01;-2.404594421386718750e-02;2.651181602478027344e+01;6.400000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780506368e+18
-7.096405982971191406e+00;2.563362884521484375e+01;-2.599048614501953125e-02;2.659779357910156250e+01;5.600000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780515584e+18
-6.825516700744628906e+00;2.577565956115722656e+01;-2.588844299316406250e-02;2.666407585144042969e+01;4.800000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859702780525056e+18
-6.520934104919433594e+00;2.574571609497070312e+01;-2.562236785888671875e-02;2.655871200561523438e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859702780534528e+18
-6.522455215454101562e+00;2.687210845947265625e+01;-2.651786804199218750e-02;2.765236663818359375e+01;7.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859702780543488e+18
-6.108485221862792969e+00;2.634817123413085938e+01;-2.676582336425781250e-02;2.704700469970703125e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780552704e+18
-5.751840591430664062e+00;2.617238616943359375e+01;-2.632617950439453125e-02;2.679697990417480469e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780561920e+18
-4.652210235595703125e+00;2.646930694580078125e+01;-2.756690979003906250e-02;2.687504386901855469e+01;6.000000000000000000e+00;4.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859702780598272e+18
-4.357669830322265625e+00;2.635709953308105469e+01;-2.626800537109375000e-02;2.671491432189941406e+01;8.000000000000000000e+00;4.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859702780606720e+18
-4.146004676818847656e+00;2.678651809692382812e+01;-2.834510803222656250e-02;2.710549163818359375e+01;5.000000000000000000e+00;4.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859702780615680e+18
-2.771793365478515625e+00;2.762693405151367188e+01;-2.878570556640625000e-02;2.776564788818359375e+01;6.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780659968e+18
4.349241256713867188e-01;2.844206619262695312e+01;-3.087711334228515625e-02;2.844540786743164062e+01;1.200000000000000000e+01;5.900000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859702780754432e+18
7.339935302734375000e-01;2.835384559631347656e+01;-3.021240234375000000e-02;2.836336135864257812e+01;1.600000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780763136e+18
1.001880645751953125e+00;2.794300842285156250e+01;-3.094959259033203125e-02;2.796098136901855469e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780771584e+18
1.230289459228515625e+00;2.633460235595703125e+01;-2.863121032714843750e-02;2.636334037780761719e+01;8.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859702780780032e+18
1.347476959228515625e+00;2.355916595458984375e+01;-2.510833740234375000e-02;2.359768295288085938e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859702780788736e+18
1.434740066528320312e+00;2.113501167297363281e+01;-2.206230163574218750e-02;2.118366622924804688e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859702780797440e+18
1.518073081970214844e+00;1.953876495361328125e+01;-2.122688293457031250e-02;1.959766197204589844e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859702780805888e+18
1.659018516540527344e+00;1.870392608642578125e+01;-2.052783966064453125e-02;1.877737045288085938e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859702780814592e+18
1.810270309448242188e+00;1.823065185546875000e+01;-1.959037780761718750e-02;1.832032012939453125e+01;1.500000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859702780823296e+18
1.902756690979003906e+00;1.740017127990722656e+01;-1.827907562255859375e-02;1.750390815734863281e+01;1.500000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859702780831488e+18
1.856610298156738281e+00;1.549861335754394531e+01;-1.696491241455078125e-02;1.560943031311035156e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859702780840192e+18
2.028781890869140625e+00;1.550454425811767578e+01;-1.660346984863281250e-02;1.563672351837158203e+01;1.200000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.700000000000000000e+01;1.602859702780848896e+18
2.347471237182617188e+00;1.657680892944335938e+01;-1.734161376953125000e-02;1.674220848083496094e+01;1.500000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859702780857856e+18
2.691842079162597656e+00;1.775017166137695312e+01;-1.873207092285156250e-02;1.795313262939453125e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859702780866304e+18
3.047196388244628906e+00;1.875807380676269531e+01;-1.998138427734375000e-02;1.900397682189941406e+01;7.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859702780875008e+18
3.950489044189453125e+00;2.277715301513671875e+01;-2.367496490478515625e-02;2.311721420288085938e+01;8.000000000000000000e+00;7.400000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859702780883968e+18
