X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.237309169769287109e+01;1.745380783081054688e+01;-9.105682373046875000e-03;2.139459991455078125e+01;1.900000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859743025817088e+18
-1.242164134979248047e+01;1.793011856079101562e+01;-1.019191741943359375e-02;2.181252861022949219e+01;1.900000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859743025836288e+18
-1.233432102203369141e+01;1.825494384765625000e+01;-1.120662689208984375e-02;2.203130912780761719e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859743025854464e+18
-1.238929271697998047e+01;1.875843048095703125e+01;-1.141071319580078125e-02;2.248051261901855469e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859743025871360e+18
-1.251153755187988281e+01;1.943887329101562500e+01;-1.170444488525390625e-02;2.311727714538574219e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859743025888000e+18
-1.186327362060546875e+01;1.980919075012207031e+01;-1.450538635253906250e-02;2.308985710144042969e+01;1.400000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859743025932544e+18
-5.382168769836425781e+00;9.228868484497070312e+00;-6.691932678222656250e-03;1.068362331390380859e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859743025946880e+18
-5.248668670654296875e+00;9.220180511474609375e+00;-7.068634033203125000e-03;1.060944366455078125e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.500000000000000000e+01;1.602859743025959936e+18
-5.175619125366210938e+00;9.337384223937988281e+00;-7.089614868164062500e-03;1.067585277557373047e+01;2.200000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859743025973504e+18
-6.973552703857421875e+00;1.765309715270996094e+01;-1.579284667968750000e-02;1.898058319091796875e+01;6.000000000000000000e+00;2.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859743026111744e+18
-7.325297355651855469e+00;2.545931243896484375e+01;-2.503204345703125000e-02;2.649221038818359375e+01;6.000000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859743026201088e+18
-7.073895454406738281e+00;2.563163375854492188e+01;-2.497100830078125000e-02;2.658987236022949219e+01;5.300000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859743026210816e+18
-6.840844154357910156e+00;2.577169609069824219e+01;-2.589702606201171875e-02;2.666417312622070312e+01;5.400000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859743026219776e+18
-6.519398689270019531e+00;2.572990417480468750e+01;-2.560901641845703125e-02;2.654300689697265625e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859743026229248e+18
-6.318940162658691406e+00;2.610560989379882812e+01;-2.475643157958984375e-02;2.685949516296386719e+01;9.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859743026238464e+18
-6.125525474548339844e+00;2.645239830017089844e+01;-2.786159515380859375e-02;2.715238952636718750e+01;8.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859743026247424e+18
-5.483428001403808594e+00;2.628571701049804688e+01;-2.717018127441406250e-02;2.685158538818359375e+01;6.000000000000000000e+00;3.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859743026265856e+18
-2.114882469177246094e+00;2.676821708679199219e+01;-2.823352813720703125e-02;2.685164833068847656e+01;6.000000000000000000e+00;5.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859743026372096e+18
4.226236343383789062e-01;2.845782852172851562e+01;-3.088092803955078125e-02;2.846098327636718750e+01;1.100000000000000000e+01;5.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859743026449152e+18
7.278594970703125000e-01;2.822114562988281250e+01;-3.095436096191406250e-02;2.823054695129394531e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859743026457856e+18
1.022232055664062500e+00;2.802441024780273438e+01;-3.017044067382812500e-02;2.804306411743164062e+01;7.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859743026466560e+18
1.200077056884765625e+00;2.592927932739257812e+01;-2.817821502685546875e-02;2.595705032348632812e+01;9.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859743026474752e+18
