X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.240093517303466797e+01;1.747238731384277344e+01;-1.003170013427734375e-02;2.142586326599121094e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859733580398848e+18
-1.243220520019531250e+01;1.797031402587890625e+01;-1.020908355712890625e-02;2.185159111022949219e+01;2.000000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733580418816e+18
-1.243270301818847656e+01;1.839588165283203125e+01;-1.129436492919921875e-02;2.220316886901855469e+01;1.800000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733580435968e+18
-1.236231231689453125e+01;1.872473526000976562e+01;-1.138877868652343750e-02;2.243752670288085938e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859733580453120e+18
-1.242540550231933594e+01;1.929913711547851562e+01;-1.259136199951171875e-02;2.295315933227539062e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733580469504e+18
-1.211153888702392578e+01;1.925817108154296875e+01;-1.340866088867187500e-02;2.275009155273437500e+01;8.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859733580484864e+18
-1.184004592895507812e+01;1.980490493774414062e+01;-1.352596282958984375e-02;2.307425308227539062e+01;1.600000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859733580515072e+18
-5.449264526367187500e+00;9.339016914367675781e+00;-6.772994995117187500e-03;1.081257438659667969e+01;1.600000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859733580528384e+18
-5.310812950134277344e+00;9.342127799987792969e+00;-6.711006164550781250e-03;1.074616813659667969e+01;1.800000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.200000000000000000e+01;1.602859733580542464e+18
-5.184645652770996094e+00;9.341232299804687500e+00;-7.096290588378906250e-03;1.068359565734863281e+01;2.300000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859733580555008e+18
-7.341210365295410156e+00;2.543845176696777344e+01;-2.502822875976562500e-02;2.647657203674316406e+01;5.800000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733580782592e+18
-7.077465057373046875e+00;2.563071060180664062e+01;-2.497386932373046875e-02;2.658993148803710938e+01;6.300000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859733580792320e+18
-6.813414573669433594e+00;2.575470733642578125e+01;-2.486610412597656250e-02;2.664072418212890625e+01;5.700000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733580802048e+18
-6.514922142028808594e+00;2.563838958740234375e+01;-2.651500701904296875e-02;2.645320320129394531e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859733580811008e+18
-6.290677070617675781e+00;2.597170639038085938e+01;-2.660560607910156250e-02;2.672270393371582031e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733580820224e+18
-6.201900482177734375e+00;2.686379241943359375e+01;-2.726745605468750000e-02;2.757041358947753906e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733580829696e+18
-3.851002693176269531e+00;2.677925300598144531e+01;-2.806854248046875000e-02;2.705474853515625000e+01;6.000000000000000000e+00;4.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733580901120e+18
-2.533451080322265625e+00;2.818323898315429688e+01;-3.002643585205078125e-02;2.829689407348632812e+01;6.000000000000000000e+00;4.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859733580944896e+18
-2.116198539733886719e+00;2.673673248291015625e+01;-2.820396423339843750e-02;2.682036399841308594e+01;5.000000000000000000e+00;5.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859733580953856e+18
7.157669067382812500e-01;2.824493408203125000e+01;-3.096675872802734375e-02;2.825401878356933594e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859733581039616e+18
1.012030601501464844e+00;2.784494400024414062e+01;-2.997303009033203125e-02;2.786334609985351562e+01;1.300000000000000000e+01;6.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859733581048320e+18
1.225642204284667969e+00;2.612364959716796875e+01;-2.757072448730468750e-02;2.615240097045898438e+01;8.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859733581057024e+18
1.339260101318359375e+00;2.362618637084960938e+01;-2.593135833740234375e-02;2.366412925720214844e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859733581065216e+18
1.472148895263671875e+00;2.176281356811523438e+01;-2.413368225097656250e-02;2.181256103515625000e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859733581073920e+18
1.533596038818359375e+00;1.960420227050781250e+01;-2.130889892578125000e-02;1.966410827636718750e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859733581082624e+18
1.654369354248046875e+00;1.861413192749023438e+01;-1.981258392333984375e-02;1.868751525878906250e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859733581091328e+18
1.796057701110839844e+00;1.818890380859375000e+01;-1.953601837158203125e-02;1.827737426757812500e+01;1.500000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;8.000000000000000000e+00;1.602859733581099776e+18
1.887558937072753906e+00;1.721325302124023438e+01;-1.867103576660156250e-02;1.731644630432128906e+01;1.300000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859733581108224e+18
1.886802673339843750e+00;1.567596340179443359e+01;-1.663112640380859375e-02;1.578911399841308594e+01;1.500000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859733581117184e+18
2.447605133056640625e+00;1.875504302978515625e+01;-2.072620391845703125e-02;1.891409111022949219e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.600000000000000000e+01;1.602859733581125632e+18
2.340579986572265625e+00;1.659752655029296875e+01;-1.793289184570312500e-02;1.676175689697265625e+01;1.500000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859733581134336e+18
3.678807258605957031e+00;2.420653152465820312e+01;-2.555274963378906250e-02;2.448449325561523438e+01;1.100000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859733581143040e+18
3.065155982971191406e+00;1.883034133911132812e+01;-2.006435394287109375e-02;1.907818984985351562e+01;6.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859733581151744e+18
4.112499237060546875e+00;2.376801300048828125e+01;-2.554893493652343750e-02;2.412118911743164062e+01;1.300000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859733581160448e+18
4.147122383117675781e+00;2.253169631958007812e+01;-2.444744110107421875e-02;2.291018486022949219e+01;1.100000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859733581169152e+18
3.967311859130859375e+00;2.035132217407226562e+01;-2.154159545898437500e-02;2.073442459106445312e+01;1.000000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859733581178112e+18
4.027527809143066406e+00;1.958236312866210938e+01;-2.019214630126953125e-02;1.999225616455078125e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859733581187072e+18
