X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.235814666748046875e+01;1.741647911071777344e+01;-9.998321533203125000e-03;2.135550498962402344e+01;1.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859765612686080e+18
-1.238765907287597656e+01;1.790140151977539062e+01;-1.017093658447265625e-02;2.176957511901855469e+01;1.900000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859765612706048e+18
-1.244358062744140625e+01;1.838863754272460938e+01;-1.129531860351562500e-02;2.220326232910156250e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859765612723456e+18
-1.251594161987304688e+01;1.897919464111328125e+01;-1.153850555419921875e-02;2.273452758789062500e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859765612741120e+18
-1.251145553588867188e+01;1.942034530639648438e+01;-1.267337799072265625e-02;2.310165596008300781e+01;1.900000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859765612756992e+18
-1.213016414642333984e+01;1.931112098693847656e+01;-1.247882843017578125e-02;2.280483436584472656e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859765612773120e+18
-1.184632778167724609e+01;1.981024551391601562e+01;-1.353073120117187500e-02;2.308205986022949219e+01;1.300000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859765612802304e+18
-5.407135009765625000e+00;9.259523391723632812e+00;-6.716728210449218750e-03;1.072268295288085938e+01;1.300000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859765612815872e+18
-5.203401565551757812e+00;9.151535987854003906e+00;-7.012367248535156250e-03;1.052739524841308594e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.600000000000000000e+01;1.602859765612829696e+18
-5.183611869812011719e+00;9.341856002807617188e+00;-7.096290588378906250e-03;1.068363952636718750e+01;2.500000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.800000000000000000e+01;1.602859765612842496e+18
-7.341063499450683594e+00;2.545483016967773438e+01;-2.604293823242187500e-02;2.649226760864257812e+01;6.700000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859765613070080e+18
-7.077996253967285156e+00;2.562240600585937500e+01;-2.596664428710937500e-02;2.658206939697265625e+01;5.600000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859765613079552e+18
-6.819751739501953125e+00;2.576914596557617188e+01;-2.488231658935546875e-02;2.665630340576171875e+01;6.000000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859765613089280e+18
-6.511204719543457031e+00;2.563927841186523438e+01;-2.552986145019531250e-02;2.645314788818359375e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859765613098240e+18
-6.289600372314453125e+00;2.587154579162597656e+01;-2.652168273925781250e-02;2.662511253356933594e+01;1.300000000000000000e+01;3.500000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859765613107456e+18
-6.121631622314453125e+00;2.650547790527343750e+01;-2.690601348876953125e-02;2.720322418212890625e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859765613116928e+18
-5.920189857482910156e+00;2.696730041503906250e+01;-2.611541748046875000e-02;2.760950279235839844e+01;8.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859765613126400e+18
-4.745424270629882812e+00;2.690910720825195312e+01;-2.803897857666015625e-02;2.732434654235839844e+01;6.000000000000000000e+00;4.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859765613161984e+18
-3.617469787597656250e+00;2.718230056762695312e+01;-2.916526794433593750e-02;2.742196846008300781e+01;6.000000000000000000e+00;4.500000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859765613197312e+18
-2.497679710388183594e+00;2.760598373413085938e+01;-3.034782409667968750e-02;2.771875953674316406e+01;8.000000000000000000e+00;4.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859765613232384e+18
4.397525787353515625e-01;2.840677642822265625e+01;-3.084468841552734375e-02;2.841019630432128906e+01;7.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859765613318912e+18
7.130470275878906250e-01;2.824497985839843750e+01;-3.096389770507812500e-02;2.825399589538574219e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859765613327104e+18
1.014029502868652344e+00;2.795039367675781250e+01;-3.008460998535156250e-02;2.796879768371582031e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859765613335552e+18
1.218822479248046875e+00;2.603400421142578125e+01;-2.747344970703125000e-02;2.606253433227539062e+01;9.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859765613344256e+18
1.346492767333984375e+00;2.352790832519531250e+01;-2.507591247558593750e-02;2.356641960144042969e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859765613352960e+18
1.433059692382812500e+00;2.133867835998535156e+01;-2.365207672119140625e-02;2.138675880432128906e+01;1.300000000000000000e+01;6.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859765613361152e+18
1.536167144775390625e+00;1.965490722656250000e+01;-2.136230468750000000e-02;1.971485900878906250e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859765613369856e+18
1.679640769958496094e+00;1.891388511657714844e+01;-2.013015747070312500e-02;1.898832893371582031e+01;8.000000000000000000e+00;6.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859765613378816e+18
1.785429954528808594e+00;1.806042480468750000e+01;-2.000617980957031250e-02;1.814847373962402344e+01;1.700000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859765613387008e+18
1.884335517883300781e+00;1.726079559326171875e+01;-1.871490478515625000e-02;1.736335563659667969e+01;1.700000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+01;1.602859765613395712e+18
1.869285583496093750e+00;1.554033184051513672e+01;-1.648616790771484375e-02;1.565236091613769531e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859765613404416e+18
2.037675857543945312e+00;1.555857753753662109e+01;-1.666259765625000000e-02;1.569145393371582031e+01;1.100000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;3.700000000000000000e+01;1.602859765613413120e+18
2.343613624572753906e+00;1.660498428344726562e+01;-1.794338226318359375e-02;1.676956558227539062e+01;1.300000000000000000e+01;7.100000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859765613421568e+18
2.684545516967773438e+00;1.766838455200195312e+01;-1.927280426025390625e-02;1.787117767333984375e+01;1.300000000000000000e+01;7.200000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859765613430272e+18
3.849614143371582031e+00;2.366155624389648438e+01;-2.521038055419921875e-02;2.397268104553222656e+01;6.000000000000000000e+00;7.300000000000000000e+01;0.000000000000000000e+00;1.600000000000000000e+01;1.602859765613439232e+18
4.138695716857910156e+00;2.385071945190429688e+01;-2.479267120361328125e-02;2.420715332031250000e+01;9.000000000000000000e+00;7.400000000000000000e+01;0.000000000000000000e+00;9.000000000000000000e+00;1.602859765613448192e+18
4.144132614135742188e+00;2.255216979980468750e+01;-2.446365356445312500e-02;2.292977905273437500e+01;1.000000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859765613456640e+18
4.353546142578125000e+00;2.233760452270507812e+01;-2.364253997802734375e-02;2.275790977478027344e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+01;1.602859765613465600e+18
4.024275779724121094e+00;1.957500457763671875e+01;-2.018260955810546875e-02;1.998439407348632812e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859765613474304e+18
4.059701919555664062e+00;1.878109169006347656e+01;-2.023220062255859375e-02;1.921486473083496094e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859765613483008e+18
4.135207176208496094e+00;1.822427749633789062e+01;-1.912212371826171875e-02;1.868755149841308594e+01;2.000000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859765613491968e+18
4.197490692138671875e+00;1.762026596069335938e+01;-1.799201965332031250e-02;1.811333847045898438e+01;2.500000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859765613501184e+18
4.366651535034179688e+00;1.751472473144531250e+01;-1.737594604492187500e-02;1.805085945129394531e+01;4.200000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859765613510144e+18
4.549956321716308594e+00;1.751642227172851562e+01;-1.819705963134765625e-02;1.809772109985351562e+01;4.300000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859765613519104e+18
