X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.239431476593017578e+01;1.746745109558105469e+01;-1.002788543701171875e-02;2.141800689697265625e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859750828553472e+18
-1.234987163543701172e+01;1.784679412841796875e+01;-1.014041900634765625e-02;2.170316696166992188e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859750828573184e+18
-1.235489463806152344e+01;1.825989723205566406e+01;-1.121520996093750000e-02;2.204693603515625000e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859750828590592e+18
-1.240300846099853516e+01;1.880554580688476562e+01;-1.143264770507812500e-02;2.252738952636718750e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859750828608256e+18
-1.242402458190917969e+01;1.927228546142578125e+01;-1.257991790771484375e-02;2.292984008789062500e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859750828624128e+18
-1.203874111175537109e+01;1.916557693481445312e+01;-1.238441467285156250e-02;2.263295745849609375e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859750828640256e+18
-1.185147476196289062e+01;1.981626892089843750e+01;-1.353549957275390625e-02;2.308987045288085938e+01;1.300000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;7.000000000000000000e+00;1.602859750828669440e+18
-5.463924407958984375e+00;9.357547760009765625e+00;-7.240295410156250000e-03;1.083596897125244141e+01;1.600000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859750828683008e+18
-5.317840576171875000e+00;9.351570129394531250e+00;-7.165908813476562500e-03;1.075785064697265625e+01;1.800000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.400000000000000000e+01;1.602859750828696832e+18
-5.196568489074707031e+00;9.379367828369140625e+00;-6.675720214843750000e-03;1.072272872924804688e+01;2.000000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859750828710656e+18
-7.342054367065429688e+00;2.546274185180664062e+01;-2.604961395263671875e-02;2.650014495849609375e+01;5.900000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859750828937472e+18
-7.089137077331542969e+00;2.563964653015136719e+01;-2.598953247070312500e-02;2.660165405273437500e+01;5.900000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859750828946944e+18
-6.819751739501953125e+00;2.576914596557617188e+01;-2.488231658935546875e-02;2.665630340576171875e+01;5.300000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859750828956672e+18
-6.539996147155761719e+00;2.584153938293457031e+01;-2.472400665283203125e-02;2.665628051757812500e+01;1.500000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859750828966400e+18
-6.330396652221679688e+00;2.605452728271484375e+01;-2.670669555664062500e-02;2.681255340576171875e+01;6.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859750828974848e+18
-6.056856155395507812e+00;2.621975708007812500e+01;-2.661705017089843750e-02;2.691025543212890625e+01;7.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859750828984320e+18
-5.949527740478515625e+00;2.708871459960937500e+01;-2.724552154541015625e-02;2.773438453674316406e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859750828993536e+18
-5.531189918518066406e+00;2.643547630310058594e+01;-2.733898162841796875e-02;2.700794792175292969e+01;6.000000000000000000e+00;3.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859750829002240e+18
-2.127989768981933594e+00;2.684949874877929688e+01;-2.832603454589843750e-02;2.693371009826660156e+01;6.000000000000000000e+00;5.000000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859750829108480e+18
4.411239624023437500e-01;2.855526351928710938e+01;-2.923107147216796875e-02;2.855868530273437500e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859750829186048e+18
7.157716751098632812e-01;2.828007888793945312e+01;-3.189086914062500000e-02;2.828915405273437500e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859750829194240e+18
1.018286705017089844e+00;2.821993446350097656e+01;-3.126335144042968750e-02;2.823831748962402344e+01;6.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859750829202944e+18
1.213390350341796875e+00;2.593652725219726562e+01;-2.736949920654296875e-02;2.596490859985351562e+01;8.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859750829211648e+18
