X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.224802875518798828e+01;1.727431869506835938e+01;-9.913444519042968750e-03;2.117584419250488281e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859732759058176e+18
-1.243285846710205078e+01;1.795084381103515625e+01;-1.020336151123046875e-02;2.183595275878906250e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859732759077120e+18
-1.247863674163818359e+01;1.846384811401367188e+01;-1.133537292480468750e-02;2.228520202636718750e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859732759095552e+18
-1.240433788299560547e+01;1.878599548339843750e+01;-1.142597198486328125e-02;2.251180458068847656e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859732759112192e+18
-1.240743160247802734e+01;1.927368927001953125e+01;-1.257419586181640625e-02;2.292203330993652344e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859732759128832e+18
-1.181040954589843750e+01;1.972702407836914062e+01;-1.348018646240234375e-02;2.299220466613769531e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859732759173632e+18
-5.365499496459960938e+00;9.197872161865234375e+00;-6.669998168945312500e-03;1.064844989776611328e+01;1.700000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00;1.602859732759187712e+18
-5.302343368530273438e+00;9.328907966613769531e+00;-6.254196166992187500e-03;1.073048973083496094e+01;2.100000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.500000000000000000e+01;1.602859732759201792e+18
-5.207949638366699219e+00;9.381971359252929688e+00;-7.127761840820312500e-03;1.073052501678466797e+01;2.400000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.900000000000000000e+01;1.602859732759214336e+18
-7.324352264404296875e+00;2.545154953002929688e+01;-2.502536773681640625e-02;2.648448944091796875e+01;6.000000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859732759441920e+18
-7.076261520385742188e+00;2.563097000122070312e+01;-2.497291564941406250e-02;2.658986091613769531e+01;6.300000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859732759451648e+18
-6.829061508178710938e+00;2.574252891540527344e+01;-2.486896514892578125e-02;2.663295936584472656e+01;5.300000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859732759460864e+18
-6.522770881652832031e+00;2.566055679321289062e+01;-2.555656433105468750e-02;2.647661972045898438e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859732759470080e+18
-6.291145324707031250e+00;2.597967910766601562e+01;-2.562618255615234375e-02;2.673056030273437500e+01;1.000000000000000000e+01;3.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859732759479552e+18
-3.880360603332519531e+00;2.696841239929199219e+01;-2.826881408691406250e-02;2.724616050720214844e+01;8.000000000000000000e+00;4.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859732759560448e+18
-3.047430992126464844e+00;2.749965858459472656e+01;-2.799224853515625000e-02;2.766801071166992188e+01;6.000000000000000000e+00;4.700000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859732759587328e+18
-2.794265747070312500e+00;2.765616607666015625e+01;-2.976608276367187500e-02;2.779698371887207031e+01;6.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859732759595520e+18
-2.503777503967285156e+00;2.786438369750976562e+01;-2.968502044677734375e-02;2.797666358947753906e+01;8.000000000000000000e+00;4.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859732759604224e+18
4.193048477172851562e-01;2.841493606567382812e+01;-3.083133697509765625e-02;2.841804695129394531e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859732759690240e+18
7.243394851684570312e-01;2.815482902526855469e+01;-3.087902069091796875e-02;2.816416168212890625e+01;1.300000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859732759698944e+18
1.020751953125000000e+00;2.805956268310546875e+01;-3.020477294921875000e-02;2.807813835144042969e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859732759707648e+18
1.217297554016113281e+00;2.624531364440917969e+01;-2.768516540527343750e-02;2.627354240417480469e+01;1.000000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859732759715840e+18
1.339862823486328125e+00;2.366530609130859375e+01;-2.597236633300781250e-02;2.370322036743164062e+01;7.000000000000000000e+00;6.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859732759724544e+18
