X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
4.124837875366210938e+00;2.384511566162109375e+01;-2.563095092773437500e-02;2.419926643371582031e+01;1.000000000000000000e+01;7.400000000000000000e+01;0.000000000000000000e+00;1.100000000000000000e+01;1.602859751239985408e+18
4.124577522277832031e+00;2.240480041503906250e+01;-2.349948883056640625e-02;2.278130340576171875e+01;1.300000000000000000e+01;7.500000000000000000e+01;0.000000000000000000e+00;1.300000000000000000e+01;1.602859751239994368e+18
4.347044944763183594e+00;2.229508590698242188e+01;-2.278518676757812500e-02;2.271493339538574219e+01;1.300000000000000000e+01;7.600000000000000000e+01;0.000000000000000000e+00;1.400000000000000000e+01;1.602859751240003328e+18
4.034252166748046875e+00;1.965675735473632812e+01;-2.098560333251953125e-02;2.006648254394531250e+01;1.700000000000000000e+01;7.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859751240011776e+18
4.063607215881347656e+00;1.878022766113281250e+01;-1.953697204589843750e-02;1.921484375000000000e+01;1.700000000000000000e+01;7.800000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859751240020736e+18
4.136312484741210938e+00;1.819595336914062500e+01;-1.909923553466796875e-02;1.866017532348632812e+01;2.100000000000000000e+01;7.900000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859751240029696e+18
4.204310417175292969e+00;1.766277885437011719e+01;-1.803302764892578125e-02;1.815627479553222656e+01;2.200000000000000000e+01;8.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859751240038656e+18
4.359731674194335938e+00;1.751643371582031250e+01;-1.804065704345703125e-02;1.805084609985351562e+01;4.400000000000000000e+01;8.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751240047616e+18
4.554724693298339844e+00;1.751516532897949219e+01;-1.819992065429687500e-02;1.809770393371582031e+01;4.700000000000000000e+01;8.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751240056576e+18
4.750079154968261719e+00;1.751578903198242188e+01;-1.768112182617187500e-02;1.814845466613769531e+01;4.700000000000000000e+01;8.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751240065792e+18
4.910494804382324219e+00;1.741067886352539062e+01;-1.772499084472656250e-02;1.808991432189941406e+01;4.400000000000000000e+01;8.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859751240075008e+18
5.070354461669921875e+00;1.727934265136718750e+01;-1.774787902832031250e-02;1.800790023803710938e+01;5.200000000000000000e+01;8.500000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751240084224e+18
5.215074539184570312e+00;1.711780548095703125e+01;-1.705169677734375000e-02;1.789459609985351562e+01;4.700000000000000000e+01;8.600000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751240093440e+18
5.374042510986328125e+00;1.701939582824707031e+01;-1.641368865966796875e-02;1.784770202636718750e+01;4.200000000000000000e+01;8.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859751240102656e+18
5.509276390075683594e+00;1.684459495544433594e+01;-1.638412475585937500e-02;1.772266197204589844e+01;3.800000000000000000e+01;8.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859751240112128e+18
5.667910575866699219e+00;1.673011779785156250e+01;-1.641654968261718750e-02;1.766415405273437500e+01;4.100000000000000000e+01;8.900000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859751240121600e+18
5.752931594848632812e+00;1.641982460021972656e+01;-1.557445526123046875e-02;1.739847946166992188e+01;2.900000000000000000e+01;9.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859751240131328e+18
5.827323913574218750e+00;1.611560630798339844e+01;-1.541233062744140625e-02;1.713682365417480469e+01;4.300000000000000000e+01;9.100000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751240140800e+18
6.028992652893066406e+00;1.614548492431640625e+01;-1.557540893554687500e-02;1.723443222045898438e+01;4.600000000000000000e+01;9.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751240150528e+18
6.221807479858398438e+00;1.615169143676757812e+01;-1.571464538574218750e-02;1.730861854553222656e+01;4.400000000000000000e+01;9.300000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859751240160512e+18
6.401634216308593750e+00;1.613173294067382812e+01;-1.513862609863281250e-02;1.735551643371582031e+01;4.200000000000000000e+01;9.400000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859751240170240e+18
6.602691650390625000e+00;1.614755439758300781e+01;-1.458930969238281250e-02;1.744532203674316406e+01;4.200000000000000000e+01;9.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751240180480e+18
6.798391342163085938e+00;1.615520286560058594e+01;-1.471996307373046875e-02;1.752737617492675781e+01;2.400000000000000000e+01;9.600000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859751240190464e+18
6.999671936035156250e+00;1.617546081542968750e+01;-1.415348052978515625e-02;1.762501525878906250e+01;4.600000000000000000e+01;9.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751240200704e+18
7.205349922180175781e+00;1.619185256958007812e+01;-1.428890228271484375e-02;1.772267913818359375e+01;3.900000000000000000e+01;9.800000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751240210944e+18
7.408159255981445312e+00;1.619890594482421875e+01;-1.369571685791015625e-02;1.781251144409179688e+01;3.900000000000000000e+01;9.900000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751240221696e+18
7.608196258544921875e+00;1.620531845092773438e+01;-1.381587982177734375e-02;1.790243530273437500e+01;4.000000000000000000e+01;1.000000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859751240232192e+18
7.819368362426757812e+00;1.622159194946289062e+01;-1.321315765380859375e-02;1.800785255432128906e+01;3.600000000000000000e+01;1.010000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751240242944e+18
8.021901130676269531e+00;1.621400833129882812e+01;-1.332092285156250000e-02;1.808991813659667969e+01;2.300000000000000000e+01;1.020000000000000000e+02;0.000000000000000000e+00;1.700000000000000000e+01;1.602859751240253952e+18
6.996731758117675781e+00;1.379161548614501953e+01;-1.079082489013671875e-02;1.546489715576171875e+01;1.700000000000000000e+01;1.030000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859751240265216e+18
7.173648834228515625e+00;1.378853607177734375e+01;-1.088047027587890625e-02;1.554300785064697266e+01;1.700000000000000000e+01;1.040000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859751240276480e+18
7.258789062500000000e+00;1.361572647094726562e+01;-1.019763946533203125e-02;1.542978096008300781e+01;1.700000000000000000e+01;1.050000000000000000e+02;0.000000000000000000e+00;1.600000000000000000e+01;1.602859751240288000e+18
7.484628677368164062e+00;1.370693874359130859e+01;-9.705543518066406250e-03;1.561729621887207031e+01;1.700000000000000000e+01;1.060000000000000000e+02;0.000000000000000000e+00;2.100000000000000000e+01;1.602859751240299520e+18
9.043815612792968750e+00;1.616572380065917969e+01;-1.154518127441406250e-02;1.852353477478027344e+01;1.700000000000000000e+01;1.070000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859751240311552e+18
7.872710227966308594e+00;1.374490165710449219e+01;-9.900093078613281250e-03;1.583988571166992188e+01;1.700000000000000000e+01;1.080000000000000000e+02;0.000000000000000000e+00;2.300000000000000000e+01;1.602859751240324096e+18
9.511232376098632812e+00;1.622661399841308594e+01;-1.100063323974609375e-02;1.880868530273437500e+01;1.700000000000000000e+01;1.090000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859751240336384e+18
8.316277503967285156e+00;1.386971950531005859e+01;-8.805274963378906250e-03;1.617187881469726562e+01;1.300000000000000000e+01;1.100000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859751240349184e+18
1.028880691528320312e+01;1.677590942382812500e+01;-1.074123382568359375e-02;1.967970466613769531e+01;1.700000000000000000e+01;1.110000000000000000e+02;0.000000000000000000e+00;1.800000000000000000e+01;1.602859751240362240e+18
1.060952091217041016e+01;1.691724777221679688e+01;-1.008415222167968750e-02;1.996885871887207031e+01;2.400000000000000000e+01;1.120000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+01;1.602859751240375808e+18
1.084774780273437500e+01;1.691882514953613281e+01;-1.017189025878906250e-02;2.009777069091796875e+01;1.700000000000000000e+01;1.130000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859751240389888e+18
1.107683658599853516e+01;1.690526580810546875e+01;-9.396553039550781250e-03;2.021099662780761719e+01;1.700000000000000000e+01;1.140000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859751240404224e+18
1.139772510528564453e+01;1.702543830871582031e+01;-8.676528930664062500e-03;2.048838043212890625e+01;1.700000000000000000e+01;1.150000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751240419072e+18
1.167673587799072266e+01;1.707234382629394531e+01;-8.776664733886718750e-03;2.068359565734863281e+01;2.100000000000000000e+01;1.160000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751240434688e+18
1.184875297546386719e+01;1.696310043334960938e+01;-7.915496826171875000e-03;2.069153976440429688e+01;2.300000000000000000e+01;1.170000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751240451072e+18
1.212453746795654297e+01;1.699782180786132812e+01;-7.111549377441406250e-03;2.087894630432128906e+01;2.500000000000000000e+01;1.180000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751240468224e+18
1.238834857940673828e+01;1.701961517333984375e+01;-8.079528808593750000e-03;2.105085563659667969e+01;2.700000000000000000e+01;1.190000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751240485888e+18
1.263730621337890625e+01;1.701113128662109375e+01;-6.335258483886718750e-03;2.119151115417480469e+01;2.700000000000000000e+01;1.200000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859751240505088e+18
1.198344516754150391e+01;1.690172195434570312e+01;1.764106750488281250e-02;2.071886825561523438e+01;2.600000000000000000e+01;1.210000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751241011200e+18
1.175480556488037109e+01;1.698072433471679688e+01;1.579380035400390625e-02;2.065237808227539062e+01;2.000000000000000000e+01;1.220000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751241030656e+18
1.147108459472656250e+01;1.697599029541015625e+01;1.824283599853515625e-02;2.048829841613769531e+01;1.700000000000000000e+01;1.230000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751241048576e+18
1.117296504974365234e+01;1.692161178588867188e+01;2.059173583984375000e-02;2.027748870849609375e+01;1.700000000000000000e+01;1.240000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859751241065216e+18
1.089125156402587891e+01;1.691863822937011719e+01;1.953315734863281250e-02;2.012113380432128906e+01;1.800000000000000000e+01;1.250000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751241081856e+18
1.059418201446533203e+01;1.684843826293945312e+01;2.179145812988281250e-02;1.990243721008300781e+01;3.800000000000000000e+01;1.260000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859751241096960e+18
1.004885005950927734e+01;1.639621543884277344e+01;2.019119262695312500e-02;1.923059272766113281e+01;1.300000000000000000e+01;1.270000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859751241112320e+18
1.001622295379638672e+01;1.674464797973632812e+01;1.879692077636718750e-02;1.951174736022949219e+01;1.700000000000000000e+01;1.280000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859751241126656e+18
9.484882354736328125e+00;1.626002311706542969e+01;2.201747894287109375e-02;1.882423591613769531e+01;2.900000000000000000e+01;1.290000000000000000e+02;0.000000000000000000e+00;6.000000000000000000e+00;1.602859751241140480e+18
9.216239929199218750e+00;1.621638870239257812e+01;2.019596099853515625e-02;1.865236663818359375e+01;2.200000000000000000e+01;1.300000000000000000e+02;0.000000000000000000e+00;1.200000000000000000e+01;1.602859751241154304e+18
9.007331848144531250e+00;1.623077392578125000e+01;2.312755584716796875e-02;1.856261253356933594e+01;2.500000000000000000e+01;1.310000000000000000e+02;0.000000000000000000e+00;1.100000000000000000e+01;1.602859751241167104e+18
8.744264602661132812e+00;1.618777847290039062e+01;2.284717559814453125e-02;1.839855575561523438e+01;2.000000000000000000e+01;1.320000000000000000e+02;0.000000000000000000e+00;1.500000000000000000e+01;1.602859751241179904e+18
8.528427124023437500e+00;1.619223022460937500e+01;2.340888977050781250e-02;1.830089950561523438e+01;1.800000000000000000e+01;1.330000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859751241192192e+18
7.003489494323730469e+00;1.366975021362304688e+01;2.020835876464843750e-02;1.535940551757812500e+01;1.700000000000000000e+01;1.340000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+01;1.602859751241204480e+18
8.067562103271484375e+00;1.618253326416015625e+01;2.296352386474609375e-02;1.808204841613769531e+01;4.000000000000000000e+01;1.350000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751241216768e+18
7.853120803833007812e+00;1.616184616088867188e+01;2.567863464355468750e-02;1.796879005432128906e+01;3.700000000000000000e+01;1.360000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751241228288e+18
7.627946853637695312e+00;1.616142272949218750e+01;2.470970153808593750e-02;1.787114334106445312e+01;4.300000000000000000e+01;1.370000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751241239808e+18
7.416151046752929688e+00;1.616955757141113281e+01;2.377700805664062500e-02;1.778916740417480469e+01;4.400000000000000000e+01;1.380000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751241251328e+18
7.207127571105957031e+00;1.613971328735351562e+01;2.639198303222656250e-02;1.767579460144042969e+01;4.600000000000000000e+01;1.390000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859751241262080e+18
6.975990295410156250e+00;1.611341476440429688e+01;2.610111236572265625e-02;1.755867958068847656e+01;3.800000000000000000e+01;1.400000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859751241273088e+18
6.767267227172851562e+00;1.611323928833007812e+01;2.516460418701171875e-02;1.747664260864257812e+01;4.300000000000000000e+01;1.410000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859751241284352e+18
6.577600479125976562e+00;1.610715103149414062e+01;2.703094482421875000e-02;1.739844512939453125e+01;4.700000000000000000e+01;1.420000000000000000e+02;0.000000000000000000e+00;1.000000000000000000e+00;1.602859751241294336e+18
6.361001014709472656e+00;1.609738159179687500e+01;2.676105499267578125e-02;1.730863189697265625e+01;4.700000000000000000e+01;1.430000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751241305088e+18
6.150794029235839844e+00;1.607436561584472656e+01;2.580356597900390625e-02;1.721098899841308594e+01;4.400000000000000000e+01;1.440000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751241315584e+18
5.968528747558593750e+00;1.608046722412109375e+01;2.762317657470703125e-02;1.715242004394531250e+01;4.200000000000000000e+01;1.450000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751241325568e+18
5.899564743041992188e+00;1.645484542846679688e+01;2.800559997558593750e-02;1.748049163818359375e+01;2.900000000000000000e+01;1.460000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751241335552e+18
5.787988662719726562e+00;1.670955276489257812e+01;2.749633789062500000e-02;1.768362808227539062e+01;5.300000000000000000e+01;1.470000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751241345792e+18
5.639631271362304688e+00;1.683442306518554688e+01;2.953052520751953125e-02;1.775398826599121094e+01;4.600000000000000000e+01;1.480000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751241355264e+18
5.481385231018066406e+00;1.698515319824218750e+01;3.020763397216796875e-02;1.784774208068847656e+01;4.600000000000000000e+01;1.490000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751241365248e+18
5.325834274291992188e+00;1.713684463500976562e+01;2.951526641845703125e-02;1.794538497924804688e+01;4.500000000000000000e+01;1.500000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751241375232e+18
5.174715042114257812e+00;1.726459312438964844e+01;3.154468536376953125e-02;1.802345275878906250e+01;4.400000000000000000e+01;1.510000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859751241384448e+18
5.012854576110839844e+00;1.738957977294921875e+01;3.149318695068359375e-02;1.809771156311035156e+01;4.000000000000000000e+01;1.520000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.602859751241394176e+18
4.820879936218261719e+00;1.746002960205078125e+01;3.132247924804687500e-02;1.811337852478027344e+01;4.400000000000000000e+01;1.530000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751241403648e+18
4.612508773803710938e+00;1.743536567687988281e+01;2.964496612548828125e-02;1.803519058227539062e+01;4.000000000000000000e+01;1.540000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751241413376e+18
4.437173843383789062e+00;1.747677230834960938e+01;3.281879425048828125e-02;1.803128242492675781e+01;4.300000000000000000e+01;1.550000000000000000e+02;0.000000000000000000e+00;8.000000000000000000e+00;1.602859751241422336e+18
4.357973098754882812e+00;1.799551010131835938e+01;3.279209136962890625e-02;1.851570701599121094e+01;2.300000000000000000e+01;1.560000000000000000e+02;0.000000000000000000e+00;5.000000000000000000e+00;1.602859751241431552e+18
4.246513366699218750e+00;1.839118003845214844e+01;3.251647949218750000e-02;1.887510108947753906e+01;1.700000000000000000e+01;1.570000000000000000e+02;0.000000000000000000e+00;4.000000000000000000e+00;1.602859751241440768e+18
4.197484016418457031e+00;1.906286239624023438e+01;3.625869750976562500e-02;1.951955223083496094e+01;1.700000000000000000e+01;1.580000000000000000e+02;0.000000000000000000e+00;3.000000000000000000e+00;1.602859751241449728e+18
4.225103378295898438e+00;2.022355270385742188e+01;3.811073303222656250e-02;2.066022872924804688e+01;1.300000000000000000e+01;1.590000000000000000e+02;0.000000000000000000e+00;7.000000000000000000e+00;1.602859751241458944e+18
4.415642738342285156e+00;2.233329010009765625e+01;4.087829589843750000e-02;2.276566314697265625e+01;1.300000000000000000e+01;1.600000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751241467904e+18
4.587278366088867188e+00;2.459152221679687500e+01;4.280471801757812500e-02;2.501575279235839844e+01;6.000000000000000000e+00;1.610000000000000000e+02;0.000000000000000000e+00;2.000000000000000000e+00;1.602859751241477120e+18
4.395779609680175781e+00;2.492794418334960938e+01;4.840373992919921875e-02;2.531259727478027344e+01;1.300000000000000000e+01;1.620000000000000000e+02;0.000000000000000000e+00;1.400000000000000000e+01;1.602859751241485824e+18
4.165159225463867188e+00;2.526443290710449219e+01;4.857826232910156250e-02;2.560551643371582031e+01;8.000000000000000000e+00;1.630000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859751241494784e+18
2.564165115356445312e+00;1.666324996948242188e+01;3.056049346923828125e-02;1.685941123962402344e+01;6.000000000000000000e+00;1.640000000000000000e+02;0.000000000000000000e+00;1.300000000000000000e+01;1.602859751241503744e+18
2.921602249145507812e+00;2.033815956115722656e+01;3.910636901855468750e-02;2.054697036743164062e+01;6.000000000000000000e+00;1.650000000000000000e+02;0.000000000000000000e+00;9.000000000000000000e+00;1.602859751241512192e+18
