X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.239088916778564453e+01;1.746042633056640625e+01;-1.002407073974609375e-02;2.141029548645019531e+01;2.200000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859711404199936e+18
-1.240442371368408203e+01;1.792789268493652344e+01;-1.018619537353515625e-02;2.180089759826660156e+01;1.800000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859711404219648e+18
-1.245570278167724609e+01;1.842757606506347656e+01;-1.131439208984375000e-02;2.224230766296386719e+01;1.800000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859711404237056e+18
-1.237072658538818359e+01;1.876138114929199219e+01;-1.140499114990234375e-02;2.247274780273437500e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859711404254976e+18
-1.240963745117187500e+01;1.927217674255371094e+01;-1.257419586181640625e-02;2.292195510864257812e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859711404270592e+18
-1.211914348602294922e+01;1.929950714111328125e+01;-1.150989532470703125e-02;2.278913688659667969e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859711404286720e+18
-1.177215099334716797e+01;1.968620300292968750e+01;-1.344585418701171875e-02;2.293753051757812500e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859711404315904e+18
-5.460850715637207031e+00;9.350282669067382812e+00;-6.783485412597656250e-03;1.082814502716064453e+01;1.400000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000000e+00;1.602859711404329472e+18
-5.236039161682128906e+00;9.209377288818359375e+00;-6.615638732910156250e-03;1.059380817413330078e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+01;1.602859711404343296e+18
-5.172240257263183594e+00;9.321361541748046875e+00;-7.080078125000000000e-03;1.066020202636718750e+01;2.500000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.200000000000000000e+01;1.602859711404356096e+18
-7.010169982910156250e+00;1.773511886596679688e+01;-1.586818695068359375e-02;1.907032203674316406e+01;7.000000000000000000e+00;2.200000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859711404494336e+18
-7.345619201660156250e+00;2.546167373657226562e+01;-2.605152130126953125e-02;2.650010681152343750e+01;6.800000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;7.000000000000000000e+00;1.602859711404583680e+18
-7.076834678649902344e+00;2.562281417846679688e+01;-2.596664428710937500e-02;2.658215332031250000e+01;5.600000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859711404593408e+18
-6.810567855834960938e+00;2.573919486999511719e+01;-2.485275268554687500e-02;2.662500000000000000e+01;5.500000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859711404603136e+18
-6.522208213806152344e+00;2.567676734924316406e+01;-2.655315399169921875e-02;2.649219322204589844e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859711404611840e+18
-6.344511985778808594e+00;2.618378067016601562e+01;-2.682495117187500000e-02;2.694149017333984375e+01;8.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859711404621312e+18
-6.177011489868164062e+00;2.674526214599609375e+01;-2.714920043945312500e-02;2.744932174682617188e+01;6.000000000000000000e+00;3.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859711404630784e+18
-5.740837097167968750e+00;2.615475845336914062e+01;-2.630329132080078125e-02;2.677740287780761719e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859711404640256e+18
-5.691014289855957031e+00;2.717612457275390625e+01;-2.810859680175781250e-02;2.776562881469726562e+01;5.000000000000000000e+00;3.800000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859711404648704e+18
-4.678657531738281250e+00;2.652414703369140625e+01;-2.763938903808593750e-02;2.693363952636718750e+01;5.000000000000000000e+00;4.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859711404675584e+18
-4.551702499389648438e+00;2.755638504028320312e+01;-2.942276000976562500e-02;2.792979049682617188e+01;6.000000000000000000e+00;4.200000000000000000e+01;0.000000000000000000e+00;5.000000000000000000e+00;1.602859711404684544e+18
-3.620470046997070312e+00;2.718975830078125000e+01;-2.823352813720703125e-02;2.742975616455078125e+01;6.000000000000000000e+00;4.500000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859711404711168e+18
-3.006683349609375000e+00;2.710337448120117188e+01;-2.851200103759765625e-02;2.726965141296386719e+01;7.000000000000000000e+00;4.700000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859711404728832e+18
-2.779394149780273438e+00;2.755946731567382812e+01;-2.965641021728515625e-02;2.769927978515625000e+01;6.000000000000000000e+00;4.800000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859711404737280e+18
-2.123620986938476562e+00;2.681845474243164062e+01;-2.829170227050781250e-02;2.690241813659667969e+01;6.000000000000000000e+00;5.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859711404754944e+18
4.378299713134765625e-01;2.839903259277343750e+01;-2.995204925537109375e-02;2.840242385864257812e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.602859711404832512e+18
7.117452621459960938e-01;2.822933578491210938e+01;-3.094577789306640625e-02;2.823832321166992188e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859711404840704e+18
1.022951126098632812e+00;2.819632720947265625e+01;-3.034973144531250000e-02;2.821489334106445312e+01;9.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859711404849408e+18
1.190258026123046875e+00;2.540571784973144531e+01;-2.681159973144531250e-02;2.543359756469726562e+01;6.000000000000000000e+00;6.200000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859711404858112e+18
1.335466384887695312e+00;2.351681137084960938e+01;-2.581310272216796875e-02;2.355471420288085938e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859711404866304e+18
