X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.238710594177246094e+01;1.747266578674316406e+01;-1.002693176269531250e-02;2.141808891296386719e+01;2.000000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859705244144896e+18
-1.228493976593017578e+01;1.773503494262695312e+01;-1.008129119873046875e-02;2.157431983947753906e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859705244163840e+18
-1.234418487548828125e+01;1.826722717285156250e+01;-1.121425628662109375e-02;2.204700851440429688e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859705244182272e+18
-1.249588108062744141e+01;1.892222595214843750e+01;-1.150989532470703125e-02;2.267593002319335938e+01;1.900000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859705244198912e+18
-1.244126224517822266e+01;1.932624244689941406e+01;-1.260852813720703125e-02;2.298453330993652344e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859705244215552e+18
-1.214292621612548828e+01;1.930310440063476562e+01;-1.344108581542968750e-02;2.280483818054199219e+01;6.000000000000000000e+00;5.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859705244230912e+18
-1.177341365814208984e+01;1.966266632080078125e+01;-1.343631744384765625e-02;2.291798210144042969e+01;1.700000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859705244260096e+18
-5.447637557983398438e+00;9.339904785156250000e+00;-6.772041320800781250e-03;1.081252193450927734e+01;1.500000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859705244274432e+18
-5.319944381713867188e+00;9.345836639404296875e+00;-6.716728210449218750e-03;1.075390720367431641e+01;1.800000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.300000000000000000e+01;1.602859705244287744e+18
-5.183194160461425781e+00;9.351050376892089844e+00;-7.100105285644531250e-03;1.069147777557373047e+01;2.200000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859705244301056e+18
