X;Y;Z;DISTANCE;INTENSITY;POINT_ID;RETURN_ID;AMBIENT;TIMESTAMP
-1.227369117736816406e+01;1.731359100341796875e+01;-9.032249450683593750e-03;2.122272300720214844e+01;1.700000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.602859734812410112e+18
-1.243943786621093750e+01;1.795580673217773438e+01;-1.020717620849609375e-02;2.184378051757812500e+01;1.700000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;3.000000000000000000e+00;1.602859734812429056e+18
-1.246991157531738281e+01;1.845561981201171875e+01;-1.132965087890625000e-02;2.227349853515625000e+01;1.700000000000000000e+01;2.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859734812447488e+18
-1.238381195068359375e+01;1.876208496093750000e+01;-1.140975952148437500e-02;2.248054122924804688e+01;1.700000000000000000e+01;3.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859734812464128e+18
-1.235562324523925781e+01;1.925577926635742188e+01;-1.158046722412109375e-02;2.287895584106445312e+01;1.700000000000000000e+01;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602859734812481024e+18
-1.185193824768066406e+01;1.934118270874023438e+01;-1.333236694335937500e-02;2.268369293212890625e+01;5.000000000000000000e+00;6.000000000000000000e+00;0.000000000000000000e+00;4.000000000000000000e+00;1.602859734812511744e+18
-1.184679222106933594e+01;1.978263473510742188e+01;-1.351928710937500000e-02;2.305860519409179688e+01;1.600000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;1.602859734812525312e+18
-5.420084953308105469e+00;9.292665481567382812e+00;-6.737709045410156250e-03;1.075783443450927734e+01;1.300000000000000000e+01;8.000000000000000000e+00;0.000000000000000000e+00;5.000000000000000000e+00;1.602859734812539648e+18
-5.252309799194335938e+00;9.227019309997558594e+00;-6.630897521972656250e-03;1.061718845367431641e+01;1.700000000000000000e+01;9.000000000000000000e+00;0.000000000000000000e+00;1.300000000000000000e+01;1.602859734812552960e+18
-5.183194160461425781e+00;9.351050376892089844e+00;-7.100105285644531250e-03;1.069147777557373047e+01;2.600000000000000000e+01;1.000000000000000000e+01;0.000000000000000000e+00;2.100000000000000000e+01;1.602859734812566272e+18
-7.324124336242675781e+00;2.545971870422363281e+01;-2.503108978271484375e-02;2.649227714538574219e+01;5.600000000000000000e+01;3.100000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859734812793856e+18
-7.070654869079589844e+00;2.562450790405273438e+01;-2.496337890625000000e-02;2.658213996887207031e+01;5.800000000000000000e+01;3.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859734812803840e+18
-6.839179039001464844e+00;2.575592803955078125e+01;-2.588367462158203125e-02;2.664850616455078125e+01;5.600000000000000000e+01;3.300000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859734812812544e+18
-6.503087997436523438e+00;2.566553306579589844e+01;-2.554512023925781250e-02;2.647660064697265625e+01;1.700000000000000000e+01;3.400000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859734812822272e+18
-6.305121421813964844e+00;2.605260276794433594e+01;-2.569484710693359375e-02;2.680472564697265625e+01;5.000000000000000000e+00;3.500000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859734812831488e+18
-5.894404411315917969e+00;2.680900192260742188e+01;-2.796840667724609375e-02;2.744935989379882812e+01;6.000000000000000000e+00;3.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859734812849664e+18
4.320020675659179688e-01;2.836782646179199219e+01;-3.079414367675781250e-02;2.837113189697265625e+01;8.000000000000000000e+00;5.900000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859734813042176e+18
7.296724319458007812e-01;2.825619888305664062e+01;-3.099346160888671875e-02;2.826563644409179688e+01;1.700000000000000000e+01;6.000000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859734813050880e+18
1.012691497802734375e+00;2.776286506652832031e+01;-2.988815307617187500e-02;2.778134536743164062e+01;8.000000000000000000e+00;6.100000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859734813059584e+18
1.206103324890136719e+00;2.609721374511718750e+01;-2.835941314697265625e-02;2.612508392333984375e+01;1.100000000000000000e+01;6.200000000000000000e+01;0.000000000000000000e+00;2.000000000000000000e+00;1.602859734813067776e+18
1.343470573425292969e+00;2.351642608642578125e+01;-2.582168579101562500e-02;2.355478477478027344e+01;1.300000000000000000e+01;6.300000000000000000e+01;0.000000000000000000e+00;3.000000000000000000e+00;1.602859734813076480e+18
1.446849822998046875e+00;2.134556198120117188e+01;-2.297687530517578125e-02;2.139455413818359375e+01;6.000000000000000000e+00;6.400000000000000000e+01;0.000000000000000000e+00;6.000000000000000000e+00;1.602859734813085184e+18
1.531051635742187500e+00;1.967884445190429688e+01;-2.138137817382812500e-02;1.973832511901855469e+01;1.300000000000000000e+01;6.500000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859734813093376e+18
1.701087951660156250e+00;1.928840255737304688e+01;-2.115917205810546875e-02;1.936327934265136719e+01;1.100000000000000000e+01;6.600000000000000000e+01;0.000000000000000000e+00;4.000000000000000000e+00;1.602859734813102080e+18
1.803924560546875000e+00;1.818025970458984375e+01;-1.953506469726562500e-02;1.826954841613769531e+01;1.600000000000000000e+01;6.700000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.602859734813110784e+18
1.891972541809082031e+00;1.723634529113769531e+01;-1.811313629150390625e-02;1.733988189697265625e+01;1.700000000000000000e+01;6.800000000000000000e+01;0.000000000000000000e+00;1.500000000000000000e+01;1.602859734813119488e+18
1.866203308105468750e+00;1.556429386138916016e+01;-1.650524139404296875e-02;1.567578506469726562e+01;1.700000000000000000e+01;6.900000000000000000e+01;0.000000000000000000e+00;1.700000000000000000e+01;1.602859734813127936e+18
2.017800331115722656e+00;1.543905258178710938e+01;-1.653099060058593750e-02;1.557036113739013672e+01;1.300000000000000000e+01;7.000000000000000000e+01;0.000000000000000000e+00;2.400000000000000000e+01;1.602859734813136640e+18
